Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-1-0-1-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000703746	0	0.00073364	0.000760897	0	0.000926848	0.00071718	0	0.000982909	0.00482522	0.145847	0	0.152043	0.157692	0	0.192084	0.148632	0	0.203702	25	0	25	25	0	25	25	0	25	150	0.166667	0	0.166667	0.166667	0	0.166667	0.166667	0	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00278168	0	0.00272663	0.00291298	0	0.00562927	0.00449803	0	0.00826588	0.0268145	0.103738	0	0.101685	0.108635	0	0.209934	0.167746	0	0.308262	21	0	17	23	0	23	24	0	25	133	0.157895	0	0.12782	0.172932	0	0.172932	0.180451	0	0.18797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0119851	0	0.0126144	0.0116804	0	0.0370139	0.0263011	0	0.0689629	0.168558	0.0711037	0	0.074837	0.0692964	0	0.219592	0.156036	0	0.409135	21	0	16	23	0	23	21	0	24	128	0.164062	0	0.125	0.179688	0	0.179688	0.164062	0	0.1875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	3	2	0	6	11	0.0516084	0	0.0381722	0.0420154	0	0.0284903	0.0370799	0	0.017965	0.215331	0.23967	0	0.177272	0.19512	0	0.132309	0.172199	0	0.0834295	21	0	12	22	0	9	9	0	3	76	0.276316	0	0.157895	0.289474	0	0.118421	0.118421	0	0.0394737	0	0	0.015795	0	0	0.167588	0.126131	0	0.551691	0.861204	0	0	0.0183406	0	0	0.194597	0.146458	0	0.640604	0	0	2	0	0	11	10	0	19	42	0	0	0.047619	0	0	0.261905	0.238095	0	0.452381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	0	0	0	9	4	0	9	24	0.034145	0	0.0196807	0.0561875	0	0.00713523	0.00555374	0	0	0.122702	0.278275	0	0.160394	0.457918	0	0.0581509	0.045262	0	0	6	0	4	13	0	1	1	0	0	25	0.24	0	0.16	0.52	0	0.04	0.04	0	0	0.178745	0	0.200739	0.103421	0	0.691192	0.645668	0	0.945671	2.76543	0.0646353	0	0.0725885	0.0373976	0	0.24994	0.233478	0	0.341961	13	0	8	7	0	18	16	0	17	79	0.164557	0	0.101266	0.0886076	0	0.227848	0.202532	0	0.21519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	6	0	5	2	0	14	10	0	12	49	0	0	0	0.0117775	0	0	0	0	0.000414199	0.0121917	0	0	0	0.966026	0	0	0	0	0.0339739	0	0	0	2	0	0	0	0	4	6	0	0	0	0.333333	0	0	0	0	0.666667	0.714604	0	0.53416	0.528436	0	1.05783	1.12517	0	1.38973	5.34993	0.133573	0	0.0998442	0.0987742	0	0.197729	0.210315	0	0.259766	19	0	12	18	0	16	17	0	17	99	0.191919	0	0.121212	0.181818	0	0.161616	0.171717	0	0.171717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	11	0	9	7	0	19	14	0	19	79	0	0	0	0	0	0.000369377	0.000533039	0	0.00283399	0.00373641	0	0	0	0	0	0.098859	0.142661	0	0.75848	0	0	0	0	0	1	2	0	5	8	0	0	0	0	0	0.125	0.25	0	0.625	1.24011	0	0.863158	1.04219	0	1.38517	1.46274	0	1.61131	7.60467	0.163072	0	0.113504	0.137047	0	0.182147	0.192347	0	0.211884	19	0	12	19	0	15	16	0	15	96	0.197917	0	0.125	0.197917	0	0.15625	0.166667	0	0.15625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	15	0	14	8	0	20	22	0	29	108	0.000116335	0	0	0	0	0.00291825	0.00223127	0	0.0184128	0.0236786	0.0049131	0	0	0	0	0.123244	0.0942315	0	0.777612	1	0	0	0	0	5	3	0	8	17	0.0588235	0	0	0	0	0.294118	0.176471	0	0.470588	1.64574	0	1.07104	1.49415	0	1.76157	1.86445	0	1.98424	9.82119	0.167571	0	0.109054	0.152135	0	0.179364	0.189839	0	0.202036	18	0	11	18	0	15	16	0	15	93	0.193548	0	0.11828	0.193548	0	0.16129	0.172043	0	0.16129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	21	0	11	9	0	23	27	0	28	119	0.000885736	0	0.000164122	0.000201875	0	0.00393432	0.00709244	0	0.0148616	0.0271401	0.0326357	0	0.00604721	0.00743825	0	0.144963	0.261327	0	0.547589	5	0	1	2	0	7	8	0	13	36	0.138889	0	0.0277778	0.0555556	0	0.194444	0.222222	0	0.361111	2.09749	0	1.22179	1.84259	0	1.99439	2.11186	0	2.2899	11.558	0.181475	0	0.10571	0.159421	0	0.172555	0.182718	0	0.198122	18	0	10	17	0	15	15	0	17	92	0.195652	0	0.108696	0.184783	0	0.163043	0.163043	0	0.184783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	26	0	14	10	0	29	32	0	38	149	0.00306249	0	0.000717122	0.000834621	0	0.00858771	0.012248	0	0.01975	0.0451999	0.0677543	0	0.0158656	0.0184651	0	0.189994	0.270973	0	0.436948	6	0	1	3	0	8	12	0	11	41	0.146341	0	0.0243902	0.0731707	0	0.195122	0.292683	0	0.268293	2.25192	0	1.46896	2.11373	0	2.38407	2.49131	0	2.58802	13.298	0.169343	0	0.110465	0.158951	0	0.17928	0.187344	0	0.194617	16	0	10	16	0	16	16	0	19	93	0.172043	0	0.107527	0.172043	0	0.172043	0.172043	0	0.204301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
