Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-0-1-0-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000904846	0	0.000850872	0	0.000689571	0	0	0	0.00089923	0.00334452	0.270546	0	0.254408	0	0.20618	0	0	0	0.268867	25	0	25	0	25	0	0	0	25	100	0.25	0	0.25	0	0.25	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00383165	0	0.00370679	0	0.00494857	0	0	0	0.00756211	0.0200491	0.191113	0	0.184885	0	0.246822	0	0	0	0.377179	22	0	22	0	24	0	0	0	25	93	0.236559	0	0.236559	0	0.258065	0	0	0	0.268817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0165098	0	0.0171461	0	0.0329413	0	0	0	0.0595833	0.126181	0.130843	0	0.135886	0	0.261065	0	0	0	0.472207	22	0	21	0	23	0	0	0	24	90	0.244444	0	0.233333	0	0.255556	0	0	0	0.266667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	2	2	0.069415	0	0.0722606	0	0.0551952	0	0	0	0.0396391	0.23651	0.293497	0	0.305529	0	0.233374	0	0	0	0.1676	21	0	20	0	13	0	0	0	10	64	0.328125	0	0.3125	0	0.203125	0	0	0	0.15625	0	0	0.00801286	0	0.129404	0	0	0	0.430122	0.567539	0	0	0.0141186	0	0.228009	0	0	0	0.757872	0	0	1	0	7	0	0	0	13	21	0	0	0.047619	0	0.333333	0	0	0	0.619048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	4	0	3	0	3	0	0	0	7	17	0.0229137	0	0.0325542	0	0	0	0	0	0	0.0554679	0.413098	0	0.586902	0	0	0	0	0	0	5	0	6	0	0	0	0	0	0	11	0.454545	0	0.545455	0	0	0	0	0	0	0.275358	0	0.319408	0	0.683881	0	0	0	0.944815	2.22346	0.123842	0	0.143654	0	0.307575	0	0	0	0.42493	16	0	14	0	18	0	0	0	20	68	0.235294	0	0.205882	0	0.264706	0	0	0	0.294118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	8	0	4	0	9	0	0	0	13	34	0	0	0	0	0	0	0	0	0.000226365	0.000226365	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	1	0.825414	0	0.853639	0	1.05403	0	0	0	1.48573	4.21881	0.195651	0	0.202341	0	0.249841	0	0	0	0.352167	20	0	19	0	16	0	0	0	20	75	0.266667	0	0.253333	0	0.213333	0	0	0	0.266667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	10	0	9	0	14	0	0	0	21	54	0	0	0	0	0	0	0	0	0.00209514	0.00209514	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	6	6	0	0	0	0	0	0	0	0	1	1.25892	0	1.32329	0	1.35889	0	0	0	1.99619	5.93729	0.212037	0	0.222878	0	0.228873	0	0	0	0.336212	18	0	18	0	15	0	0	0	20	71	0.253521	0	0.253521	0	0.211268	0	0	0	0.28169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	12	0	17	0	22	0	0	0	28	79	0.000251693	0	0.00035108	0	0.000959568	0	0	0	0.0152813	0.0168436	0.0149429	0	0.0208434	0	0.0569691	0	0	0	0.907245	2	0	2	0	2	0	0	0	10	16	0.125	0	0.125	0	0.125	0	0	0	0.625	1.4422	0	1.66815	0	1.63027	0	0	0	1.97431	6.71493	0.214776	0	0.248424	0	0.242782	0	0	0	0.294018	15	0	17	0	14	0	0	0	16	62	0.241935	0	0.274194	0	0.225806	0	0	0	0.258065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	16	0	22	0	28	0	0	0	31	97	0.00126816	0	0.000834466	0	0.00840622	0	0	0	0.0235119	0.0340208	0.0372762	0	0.0245281	0	0.247091	0	0	0	0.691105	4	0	1	0	6	0	0	0	18	29	0.137931	0	0.0344828	0	0.206897	0	0	0	0.62069	1.81755	0	1.98088	0	1.97698	0	0	0	2.32568	8.10109	0.224359	0	0.24452	0	0.244039	0	0	0	0.287082	15	0	16	0	14	0	0	0	17	62	0.241935	0	0.258065	0	0.225806	0	0	0	0.274194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	22	0	26	0	34	0	0	0	39	121	0.00506811	0	0.00492278	0	0.0111347	0	0	0	0.0319173	0.0530429	0.0955473	0	0.0928076	0	0.209919	0	0	0	0.601726	4	0	7	0	8	0	0	0	22	41	0.097561	0	0.170732	0	0.195122	0	0	0	0.536585	2.18829	0	2.37596	0	2.3609	0	0	0	2.88745	9.8126	0.223008	0	0.242133	0	0.240599	0	0	0	0.29426	15	0	16	0	16	0	0	0	21	68	0.220588	0	0.235294	0	0.235294	0	0	0	0.308824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	24	0	33	0	43	0	0	0	42	142	0.0103024	0	0.00509727	0	0.0134796	0	0	0	0.0547271	0.0836063	0.123225	0	0.0609675	0	0.161227	0	0	0	0.654581	6	0	8	0	11	0	0	0	30	55	0.109091	0	0.145455	0	0.2	0	0	0	0.545455	2.23647	0	2.78609	0	2.81276	0	0	0	3.20981	11.0451	0.202484	0	0.252246	0	0.254661	0	0	0	0.290609	14	0	17	0	18	0	0	0	24	73	0.191781	0	0.232877	0	0.246575	0	0	0	0.328767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	30	0	36	0	49	0	0	0	49	164	0.00176972	0	0.0241044	0	0.0180177	0	0	0	0.0505291	0.0944209	0.0187429	0	0.255287	0	0.190823	0	0	0	0.535147	7	0	13	0	17	0	0	0	33	70	0.1	0	0.185714	0	0.242857	0	0	0	0.471429	2.6236	0	3.2072	0	3.25263	0	0	0	4.02868	13.1121	0.20009	0	0.244598	0	0.248063	0	0	0	0.307249	17	0	17	0	19	0	0	0	30	83	0.204819	0	0.204819	0	0.228916	0	0	0	0.361446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	38	0	32	0	65	0	0	0	61	196	0.00705343	0	0.0104265	0	0.0268467	0	0	0	0.0497352	0.0940618	0.0749871	0	0.110847	0	0.285415	0	0	0	0.52875	9	0	15	0	21	0	0	0	28	73	0.123288	0	0.205479	0	0.287671	0	0	0	0.383562	2.82904	0	3.47702	0	3.7665	0	0	0	4.49728	14.5698	0.194171	0	0.238645	0	0.258514	0	0	0	0.30867	16	0	21	0	22	0	0	0	36	95	0.168421	0	0.221053	0	0.231579	0	0	0	0.378947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	36	0	47	0	77	0	0	0	65	225	0.0268086	0	0.0230408	0	0.0425118	0	0	0	0.0638359	0.156197	0.171633	0	0.147511	0	0.272168	0	0	0	0.408688	17	0	15	0	27	0	0	0	29	88	0.193182	0	0.170455	0	0.306818	0	0	0	0.329545	3.226	0	4.04243	0	4.37226	0	0	0	5.23391	16.8746	0.191175	0	0.239557	0	0.259103	0	0	0	0.310165	16	0	22	0	25	0	0	0	41	104	0.153846	0	0.211538	0	0.240385	0	0	0	0.394231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	39	0	48	0	90	0	0	0	79	256	0.0217584	0	0.0340867	0	0.0362801	0	0	0	0.0551612	0.147286	0.147729	0	0.231431	0	0.246323	0	0	0	0.374517	16	0	16	0	27	0	0	0	29	88	0.181818	0	0.181818	0	0.306818	0	0	0	0.329545	3.438	0	4.65551	0	4.64848	0	0	0	6.17633	18.9183	0.181728	0	0.246085	0	0.245713	0	0	0	0.326473	19	0	26	0	29	0	0	0	48	122	0.155738	0	0.213115	0	0.237705	0	0	0	0.393443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	43	0	48	0	95	0	0	0	88	274	0.0245621	0	0.00917067	0	0.045706	0	0	0	0.0506366	0.130075	0.18883	0	0.0705027	0	0.351381	0	0	0	0.389286	16	0	14	0	35	0	0	0	38	103	0.15534	0	0.135922	0	0.339806	0	0	0	0.368932	3.22809	0	5.15833	0	4.92989	0	0	0	7.6027	20.919	0.154314	0	0.246586	0	0.235665	0	0	0	0.363435	18	0	33	0	31	0	0	0	57	139	0.129496	0	0.23741	0	0.223022	0	0	0	0.410072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	0	38	0	57	0	111	0	0	0	103	309	0.0434654	0	0.0152521	0	0.0484136	0	0	0	0.0476753	0.154806	0.280773	0	0.0985238	0	0.312737	0	0	0	0.307967	18	0	14	0	37	0	0	0	38	107	0.168224	0	0.130841	0	0.345794	0	0	0	0.35514	3.34483	0	6.00707	0	5.25093	0	0	0	8.73014	23.333	0.143352	0	0.25745	0	0.225043	0	0	0	0.374155	18	0	35	0	36	0	0	0	62	151	0.119205	0	0.231788	0	0.238411	0	0	0	0.410596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	0	42	0	72	0	121	0	0	0	118	353	0.0149087	0	0.0353048	0	0.0499771	0	0	0	0.0783914	0.178582	0.0834835	0	0.197695	0	0.279855	0	0	0	0.438966	11	0	17	0	40	0	0	0	48	116	0.0948276	0	0.146552	0	0.344828	0	0	0	0.413793	3.49846	0	6.87856	0	5.62916	0	0	0	9.6609	25.6671	0.136302	0	0.267991	0	0.219315	0	0	0	0.376392	23	0	37	0	37	0	0	0	67	164	0.140244	0	0.22561	0	0.22561	0	0	0	0.408537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	0	38	0	79	0	141	0	0	0	135	393	0.0169682	0	0.0205112	0	0.055676	0	0	0	0.0849834	0.178139	0.0952527	0	0.115141	0	0.312543	0	0	0	0.477063	14	0	17	0	42	0	0	0	54	127	0.110236	0	0.133858	0	0.330709	0	0	0	0.425197	3.70767	0	7.77533	0	6.52759	0	0	0	11.2123	29.2229	0.126876	0	0.26607	0	0.223373	0	0	0	0.383682	23	0	42	0	42	0	0	0	74	181	0.127072	0	0.232044	0	0.232044	0	0	0	0.40884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	0	37	0	87	0	155	0	0	0	151	430	0.0220048	0	0.0222378	0	0.0696368	0	0	0	0.102627	0.216506	0.101636	0	0.102712	0	0.321639	0	0	0	0.474013	16	0	21	0	47	0	0	0	64	148	0.108108	0	0.141892	0	0.317568	0	0	0	0.432432	3.90082	0	8.32962	0	7.23276	0	0	0	12.3845	31.8477	0.122483	0	0.261545	0	0.227104	0	0	0	0.388867	23	0	43	0	42	0	0	0	83	191	0.120419	0	0.225131	0	0.219895	0	0	0	0.434555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	0	37	0	87	0	185	0	0	0	167	476	0.0315746	0	0.0223873	0	0.0747032	0	0	0	0.0884463	0.217111	0.145431	0	0.103114	0	0.344078	0	0	0	0.407377	16	0	22	0	46	0	0	0	62	146	0.109589	0	0.150685	0	0.315068	0	0	0	0.424658	4.49736	0	9.20826	0	8.05775	0	0	0	14.0379	35.8013	0.12562	0	0.257205	0	0.225069	0	0	0	0.392107	25	0	46	0	46	0	0	0	97	214	0.116822	0	0.214953	0	0.214953	0	0	0	0.453271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	0	43	0	95	0	184	0	0	0	185	507	0.0300406	0	0.0361561	0	0.0691305	0	0	0	0.108187	0.243514	0.123363	0	0.148477	0	0.283887	0	0	0	0.444273	14	0	26	0	42	0	0	0	75	157	0.089172	0	0.165605	0	0.267516	0	0	0	0.477707	5.12861	0	9.50581	0	8.29554	0	0	0	16.1851	39.115	0.131116	0	0.243022	0	0.212081	0	0	0	0.413781	27	0	46	0	46	0	0	0	102	221	0.122172	0	0.208145	0	0.208145	0	0	0	0.461538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
