Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-1-1-0-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000749357	0	0.00101294	0.000817985	0	0.000772425	0	0.000771536	0.00412424	0	0.181696	0	0.245606	0.198336	0	0.187289	0	0.187073	0	25	0	25	25	0	25	0	25	125	0	0.2	0	0.2	0.2	0	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00226165	0	0.00406173	0.00593396	0	0.00491176	0	0.00580964	0.0229787	0	0.0984237	0	0.17676	0.258237	0	0.213752	0	0.252827	0	21	0	25	25	0	23	0	23	117	0	0.179487	0	0.213675	0.213675	0	0.196581	0	0.196581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00660849	0	0.0162867	0.0430462	0	0.0302174	0	0.0453641	0.141523	0	0.0466956	0	0.115082	0.304164	0	0.213516	0	0.320543	0	19	0	25	25	0	21	0	22	112	0	0.169643	0	0.223214	0.223214	0	0.1875	0	0.196429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	4	0	0	0	4	8	0	0.0180432	0	0.056032	0.0333379	0	0.0420954	0	0.0330468	0.182555	0	0.0988368	0	0.306932	0.182618	0	0.23059	0	0.181023	0	16	0	22	9	0	10	0	7	64	0	0.25	0	0.34375	0.140625	0	0.15625	0	0.109375	0	0	0	0	0.277287	0	0.148728	0	0.338549	0.764564	0	0	0	0	0.362673	0	0.194527	0	0.4428	0	0	0	0	15	0	10	0	14	39	0	0	0	0	0.384615	0	0.25641	0	0.358974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	2	6	0	7	0	12	27	0	0.0499683	0	0.0251024	0	0	0.006807	0	0	0.0818777	0	0.61028	0	0.306584	0	0	0.0831362	0	0	0	15	0	8	0	0	1	0	0	24	0	0.625	0	0.333333	0	0	0.0416667	0	0	0	0.00807372	0	0.198605	0.946004	0	0.696936	0	0.995816	2.84544	0	0.00283743	0	0.0697979	0.332464	0	0.244931	0	0.34997	0	1	0	14	23	0	18	0	20	76	0	0.0131579	0	0.184211	0.302632	0	0.236842	0	0.263158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	3	0	3	14	0	16	0	21	57	0	0.016892	0	0.0161973	0.000182026	0	0	0	0.000114346	0.0333856	0	0.505965	0	0.485158	0.00545223	0	0	0	0.003425	0	4	0	4	2	0	0	0	1	11	0	0.363636	0	0.363636	0.181818	0	0	0	0.0909091	0	0.162503	0	0.724743	1.51321	0	1.16882	0	1.53263	5.1019	0	0.0318515	0	0.142053	0.296597	0	0.229095	0	0.300403	0	11	0	17	22	0	18	0	20	88	0	0.125	0	0.193182	0.25	0	0.204545	0	0.227273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	4	0	6	22	0	27	0	25	84	0	0	0	0.00310356	0.00125862	0	0	0	0.00110348	0.00546566	0	0	0	0.567828	0.230278	0	0	0	0.201893	0	0	0	1	2	0	0	0	7	10	0	0	0	0.1	0.2	0	0	0	0.7	0	0.460282	0	1.22941	2.07771	0	1.63317	0	1.83112	7.23169	0	0.0636479	0	0.170003	0.287306	0	0.225835	0	0.253208	0	14	0	20	22	0	18	0	18	92	0	0.152174	0	0.217391	0.23913	0	0.195652	0	0.195652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	3	0	8	34	0	27	0	30	102	0	0	0	0.00376853	0.00960841	0	0.00195436	0	0.00673904	0.0220703	0	0	0	0.170751	0.435354	0	0.0885513	0	0.305344	0	0	0	1	4	0	6	0	12	23	0	0	0	0.0434783	0.173913	0	0.26087	0	0.521739	0	0.832648	0	1.72216	2.40509	0	1.95896	0	2.15267	9.07153	0	0.091787	0	0.189842	0.265125	0	0.215946	0	0.2373	0	14	0	20	20	0	17	0	17	88	0	0.159091	0	0.227273	0.227273	0	0.193182	0	0.193182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	7	0	17	37	0	32	0	31	124	0	0	0	0.00480451	0.00882161	0	0.0124942	0	0.0395601	0.0656804	0	0	0	0.0731498	0.134311	0	0.190227	0	0.602312	0	0	0	3	9	0	13	0	22	47	0	0	0	0.0638298	0.191489	0	0.276596	0	0.468085	0	1.01275	0	2.14211	2.37804	0	2.23069	0	2.57208	10.3357	0	0.0979857	0	0.207254	0.230081	0	0.215825	0	0.248855	0	12	0	19	18	0	16	0	17	82	0	0.146341	0	0.231707	0.219512	0	0.195122	0	0.207317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	8	0	16	45	0	37	0	37	143	0	0	0	0.0013133	0.0137624	0	0.0168999	0	0.0326664	0.064642	0	0	0	0.0203166	0.212901	0	0.261439	0	0.505343	0	0	0	6	12	0	17	0	19	54	0	0	0	0.111111	0.222222	0	0.314815	0	0.351852	0	1.316	0	2.45188	2.84807	0	2.63547	0	2.84594	12.0974	0	0.108784	0	0.202679	0.235429	0	0.217855	0	0.235253	0	12	0	19	20	0	20	0	22	93	0	0.129032	0	0.204301	0.215054	0	0.215054	0	0.236559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
