Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-0-1-1-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000816182	0	0.000994631	0	0.000748527	0.000987971	0	0.00100268	0.00077966	0.00532965	0.15314	0	0.186622	0	0.140446	0.185373	0	0.188132	0.146287	25	0	25	0	25	25	0	25	25	150	0.166667	0	0.166667	0	0.166667	0.166667	0	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00329619	0	0.00461057	0	0.00542862	0.00649777	0	0.00859475	0.00612075	0.0345486	0.0954072	0	0.133451	0	0.15713	0.188076	0	0.248772	0.177163	22	0	24	0	25	25	0	25	23	144	0.152778	0	0.166667	0	0.173611	0.173611	0	0.173611	0.159722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0133687	0	0.0202677	0	0.0342321	0.0427069	0	0.0663942	0.045732	0.222702	0.0600295	0	0.0910085	0	0.153713	0.191767	0	0.298131	0.205351	21	0	23	0	22	25	0	23	21	135	0.155556	0	0.17037	0	0.162963	0.185185	0	0.17037	0.155556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	0	2	4	7	0.0559344	0	0.0782291	0	0.0414642	0.0204086	0	0.0110503	0.0271564	0.234243	0.238788	0	0.333966	0	0.177014	0.0871257	0	0.0471744	0.115933	20	0	20	0	9	5	0	2	6	62	0.322581	0	0.322581	0	0.145161	0.0806452	0	0.0322581	0.0967742	0	0	0.00790167	0	0.193899	0.216354	0	0.557977	0.356657	1.33279	0	0	0.00592867	0	0.145483	0.162332	0	0.418654	0.267602	0	0	1	0	11	17	0	21	15	65	0	0	0.0153846	0	0.169231	0.261538	0	0.323077	0.230769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	2	0	3	6	0	6	9	27	0.0314367	0	0.0120579	0	0	0	0	0	0	0.0434946	0.722772	0	0.277228	0	0	0	0	0	0	6	0	3	0	0	0	0	0	0	9	0.666667	0	0.333333	0	0	0	0	0	0	0.185024	0	0.383139	0	0.75397	0.946238	0	1.28334	1.01007	4.56178	0.0405596	0	0.0839889	0	0.16528	0.207427	0	0.281324	0.221421	12	0	18	0	18	22	0	23	21	114	0.105263	0	0.157895	0	0.157895	0.192982	0	0.201754	0.184211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	2	0	5	0	8	16	0	15	14	60	0	0	0	0	0	0	0	0	0.00033374	0.00033374	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	1	0.661121	0	0.889659	0	1.20904	1.47266	0	1.88392	1.56469	7.68109	0.0860712	0	0.115825	0	0.157405	0.191726	0	0.245267	0.203707	18	0	19	0	17	21	0	23	21	119	0.151261	0	0.159664	0	0.142857	0.176471	0	0.193277	0.176471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	6	0	10	0	18	27	0	24	25	110	0	0	0	0	0	0	0	0.000458888	0.00272619	0.00318508	0	0	0	0	0	0	0	0.144075	0.855925	0	0	0	0	0	0	0	4	6	10	0	0	0	0	0	0	0	0.4	0.6	1.06464	0	1.38899	0	1.64375	1.90977	0	2.46524	1.92051	10.3929	0.102439	0	0.133648	0	0.158161	0.183758	0	0.237204	0.18479	17	0	19	0	17	20	0	23	19	115	0.147826	0	0.165217	0	0.147826	0.173913	0	0.2	0.165217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	14	0	18	0	27	29	0	29	32	149	0	0	0	0	0.00105021	0.00156757	0	0.00443584	0.0187833	0.0258369	0	0	0	0	0.0406477	0.0606717	0	0.171686	0.726995	0	0	0	0	2	5	0	12	8	27	0	0	0	0	0.0740741	0.185185	0	0.444444	0.296296	1.40274	0	1.64876	0	1.93598	2.30141	0	2.9097	2.00863	12.2072	0.114911	0	0.135064	0	0.158593	0.188529	0	0.238359	0.164544	16	0	17	0	16	19	0	22	16	106	0.150943	0	0.160377	0	0.150943	0.179245	0	0.207547	0.150943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	22	0	21	0	34	27	0	32	36	172	0.000110797	0	0	0	0.00828023	0.00968603	0	0.0269573	0.0136602	0.0586946	0.00188769	0	0	0	0.141073	0.165024	0	0.459281	0.232734	1	0	0	0	6	12	0	21	10	50	0.02	0	0	0	0.12	0.24	0	0.42	0.2	1.78541	0	1.97003	0	2.05626	2.62088	0	3.45939	2.34947	14.2414	0.125367	0	0.138331	0	0.144385	0.184032	0	0.24291	0.164974	16	0	16	0	14	18	0	23	18	105	0.152381	0	0.152381	0	0.133333	0.171429	0	0.219048	0.171429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	23	0	29	0	38	32	0	40	32	194	0.000521833	0	0.000310386	0	0.0185425	0.0163839	0	0.0399354	0.0286835	0.104378	0.00499948	0	0.00297369	0	0.177649	0.156968	0	0.382605	0.274805	2	0	2	0	14	12	0	22	20	72	0.0277778	0	0.0277778	0	0.194444	0.166667	0	0.305556	0.277778	2.16405	0	2.22062	0	2.26919	3.09923	0	4.18567	2.69031	16.6291	0.130137	0	0.133538	0	0.136459	0.186374	0	0.251708	0.161784	16	0	15	0	14	21	0	27	19	112	0.142857	0	0.133929	0	0.125	0.1875	0	0.241071	0.169643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
