Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-0-0-1-0-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000967494	0	0.000913608	0	0	0.000763087	0	0	0	0.00264419	0.365895	0	0.345515	0	0	0.28859	0	0	0	25	0	25	0	0	25	0	0	0	75	0.333333	0	0.333333	0	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00405229	0	0.00313192	0	0	0.00460446	0	0	0	0.0117887	0.343744	0	0.265672	0	0	0.390584	0	0	0	23	0	18	0	0	23	0	0	0	64	0.359375	0	0.28125	0	0	0.359375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0161711	0	0.0146656	0	0	0.0260423	0	0	0	0.0568789	0.284307	0	0.257838	0	0	0.457855	0	0	0	21	0	18	0	0	21	0	0	0	60	0.35	0	0.3	0	0	0.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	0	0	0.0691415	0	0.060718	0	0	0.0355557	0	0	0	0.165415	0.417988	0	0.367064	0	0	0.214948	0	0	0	20	0	17	0	0	10	0	0	0	47	0.425532	0	0.361702	0	0	0.212766	0	0	0	0	0	0.00795131	0	0	0.115838	0	0	0	0.123789	0	0	0.0642327	0	0	0.935767	0	0	0	0	0	1	0	0	9	0	0	0	10	0	0	0.1	0	0	0.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	4	0	0	4	0	0	0	10	0.0117524	0	0.0198236	0	0	0.00761278	0	0	0	0.0391887	0.299892	0	0.505849	0	0	0.19426	0	0	0	4	0	5	0	0	1	0	0	0	10	0.4	0	0.5	0	0	0.1	0	0	0	0.28601	0	0.301638	0	0	0.612144	0	0	0	1.19979	0.238383	0	0.251408	0	0	0.510208	0	0	0	16	0	13	0	0	17	0	0	0	46	0.347826	0	0.282609	0	0	0.369565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	0	6	0	0	13	0	0	0	24	0.00627826	0	0.00712788	0	0	0	0	0	0	0.0134061	0.468312	0	0.531688	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	2	0.5	0	0.5	0	0	0	0	0	0	0.829727	0	0.733189	0	0	1.13934	0	0	0	2.70226	0.307049	0	0.271324	0	0	0.421626	0	0	0	19	0	16	0	0	18	0	0	0	53	0.358491	0	0.301887	0	0	0.339623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	12	0	8	0	0	18	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.29707	0	1.11948	0	0	1.60461	0	0	0	4.02116	0.322562	0	0.278397	0	0	0.399041	0	0	0	19	0	16	0	0	18	0	0	0	53	0.358491	0	0.301887	0	0	0.339623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	12	0	13	0	0	22	0	0	0	47	0.000120348	0	0	0	0	0.000933723	0	0	0	0.00105407	0.114175	0	0	0	0	0.885825	0	0	0	1	0	0	0	0	2	0	0	0	3	0.333333	0	0	0	0	0.666667	0	0	0	1.61669	0	1.32873	0	0	1.69898	0	0	0	4.6444	0.348094	0	0.286094	0	0	0.365813	0	0	0	17	0	14	0	0	15	0	0	0	46	0.369565	0	0.304348	0	0	0.326087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	23	0	15	0	0	22	0	0	0	60	0.000600266	0	0.00052787	0	0	0.00909097	0	0	0	0.0102191	0.0587396	0	0.0516553	0	0	0.889605	0	0	0	2	0	3	0	0	10	0	0	0	15	0.133333	0	0.2	0	0	0.666667	0	0	0	2.04274	0	1.67978	0	0	1.77136	0	0	0	5.49388	0.371821	0	0.305755	0	0	0.322424	0	0	0	17	0	14	0	0	13	0	0	0	44	0.386364	0	0.318182	0	0	0.295455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	27	0	23	0	0	25	0	0	0	75	0.00267387	0	0.00261406	0	0	0.0208183	0	0	0	0.0261062	0.102423	0	0.100132	0	0	0.797445	0	0	0	5	0	4	0	0	12	0	0	0	21	0.238095	0	0.190476	0	0	0.571429	0	0	0	2.31002	0	2.02616	0	0	1.80056	0	0	0	6.13674	0.376425	0	0.330169	0	0	0.293406	0	0	0	16	0	14	0	0	12	0	0	0	42	0.380952	0	0.333333	0	0	0.285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	30	0	27	0	0	31	0	0	0	88	0.0101699	0	0.0124155	0	0	0.0176011	0	0	0	0.0401865	0.253068	0	0.308947	0	0	0.437985	0	0	0	7	0	6	0	0	10	0	0	0	23	0.304348	0	0.26087	0	0	0.434783	0	0	0	2.70255	0	2.22089	0	0	2.20078	0	0	0	7.12421	0.379347	0	0.311738	0	0	0.308915	0	0	0	16	0	13	0	0	18	0	0	0	47	0.340426	0	0.276596	0	0	0.382979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	30	0	26	0	0	30	0	0	0	86	0.01582	0	0.00629016	0	0	0.0104372	0	0	0	0.0325474	0.486062	0	0.193262	0	0	0.320676	0	0	0	13	0	10	0	0	12	0	0	0	35	0.371429	0	0.285714	0	0	0.342857	0	0	0	3.1165	0	2.37654	0	0	2.56568	0	0	0	8.05872	0.386724	0	0.294903	0	0	0.318373	0	0	0	17	0	14	0	0	22	0	0	0	53	0.320755	0	0.264151	0	0	0.415094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	37	0	27	0	0	36	0	0	0	100	0.00743836	0	0.00917183	0	0	0.0339164	0	0	0	0.0505266	0.147217	0	0.181525	0	0	0.671258	0	0	0	11	0	10	0	0	15	0	0	0	36	0.305556	0	0.277778	0	0	0.416667	0	0	0	3.36173	0	2.74465	0	0	3.18134	0	0	0	9.28772	0.361954	0	0.295514	0	0	0.342532	0	0	0	20	0	15	0	0	24	0	0	0	59	0.338983	0	0.254237	0	0	0.40678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	35	0	33	0	0	39	0	0	0	107	0.0215653	0	0.0249093	0	0	0.0143961	0	0	0	0.0608707	0.35428	0	0.409217	0	0	0.236503	0	0	0	20	0	11	0	0	12	0	0	0	43	0.465116	0	0.255814	0	0	0.27907	0	0	0	3.87032	0	2.89115	0	0	3.65891	0	0	0	10.4204	0.371419	0	0.277451	0	0	0.35113	0	0	0	21	0	15	0	0	32	0	0	0	68	0.308824	0	0.220588	0	0	0.470588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	43	0	28	0	0	51	0	0	0	122	0.0230353	0	0.0136083	0	0	0.0139451	0	0	0	0.0505888	0.455344	0	0.268999	0	0	0.275657	0	0	0	15	0	12	0	0	12	0	0	0	39	0.384615	0	0.307692	0	0	0.307692	0	0	0	4.12139	0	3.01113	0	0	4.52948	0	0	0	11.662	0.353403	0	0.2582	0	0	0.388397	0	0	0	24	0	19	0	0	35	0	0	0	78	0.307692	0	0.24359	0	0	0.448718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	57	0	46	0	0	67	0	0	0	170	0.0151206	0	0.0135647	0	0	0.021664	0	0	0	0.0503493	0.300315	0	0.269412	0	0	0.430274	0	0	0	15	0	13	0	0	14	0	0	0	42	0.357143	0	0.309524	0	0	0.333333	0	0	0	4.44499	0	3.56834	0	0	5.35882	0	0	0	13.3722	0.332406	0	0.266849	0	0	0.400745	0	0	0	25	0	22	0	0	36	0	0	0	83	0.301205	0	0.26506	0	0	0.433735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	0	61	0	46	0	0	67	0	0	0	174	0.0388848	0	0.0280027	0	0	0.0186077	0	0	0	0.0854952	0.454818	0	0.327536	0	0	0.217646	0	0	0	20	0	19	0	0	21	0	0	0	60	0.333333	0	0.316667	0	0	0.35	0	0	0	4.95853	0	4.09912	0	0	6.15795	0	0	0	15.2156	0.325885	0	0.269402	0	0	0.404713	0	0	0	26	0	23	0	0	39	0	0	0	88	0.295455	0	0.261364	0	0	0.443182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
