Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-1-1-0-1-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000993861	0.000833457	0.000929771	0.000665194	0	0.000768116	0.000726341	0	0.00491674	0	0.202138	0.169514	0.189103	0.135292	0	0.156225	0.147728	0	0	25	25	25	25	0	25	25	0	150	0	0.166667	0.166667	0.166667	0.166667	0	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00298461	0.00342019	0.00369644	0.00451171	0	0.00442045	0.00576943	0	0.0248028	0	0.120334	0.137895	0.149033	0.181903	0	0.178224	0.232612	0	0	20	20	24	23	0	21	22	0	130	0	0.153846	0.153846	0.184615	0.176923	0	0.161538	0.169231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00960832	0.0158193	0.0121595	0.0307189	0	0.0260386	0.0494541	0	0.143799	0	0.0668179	0.11001	0.0845591	0.213624	0	0.181077	0.343912	0	0	20	19	21	22	0	20	22	0	124	0	0.16129	0.153226	0.169355	0.177419	0	0.16129	0.177419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	0	0	1	0	3	0	0.0309275	0.0682331	0.0441437	0.0351906	0	0.0230491	0.0108032	0	0.212347	0	0.145646	0.321328	0.207884	0.165722	0	0.108545	0.0508753	0	0	20	17	20	10	0	10	2	0	79	0	0.253165	0.21519	0.253165	0.126582	0	0.126582	0.0253165	0	0	0	0	0	0.180116	0	0.139526	0.383507	0	0.703149	0	0	0	0	0.256157	0	0.19843	0.545414	0	0	0	0	0	11	0	9	18	0	38	0	0	0	0	0.289474	0	0.236842	0.473684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	1	4	0	8	0	3	6	0	22	0	0.0672536	0.0149879	0.0229516	0	0	0.00618867	0	0	0.111382	0	0.603812	0.134564	0.206062	0	0	0.0555627	0	0	0	16	3	10	0	0	1	0	0	30	0	0.533333	0.1	0.333333	0	0	0.0333333	0	0	0	0.0322171	0.286923	0.153744	0.797193	0	0.579856	0.951048	0	2.80098	0	0.0115021	0.102437	0.0548894	0.284612	0	0.207019	0.339541	0	0	4	13	10	21	0	18	18	0	84	0	0.047619	0.154762	0.119048	0.25	0	0.214286	0.214286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	2	7	0	17	0	9	15	0	50	0	0.00845305	0	0.0246652	0	0	0	0.000123642	0	0.0332419	0	0.254289	0	0.741992	0	0	0	0.00371945	0	0	2	0	5	0	0	0	1	0	8	0	0.25	0	0.625	0	0	0	0.125	0	0	0.309594	0.753466	0.483339	1.30998	0	1.09901	1.34232	0	5.2977	0	0.0584393	0.142225	0.0912355	0.247273	0	0.207449	0.253378	0	0	18	16	14	20	0	18	17	0	103	0	0.174757	0.15534	0.135922	0.194175	0	0.174757	0.165049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	3	10	3	22	0	20	17	0	75	0	0	0	0	0.000589376	0	0	0.00156589	0	0.00215527	0	0	0	0	0.273459	0	0	0.726541	0	0	0	0	0	1	0	0	6	0	7	0	0	0	0	0.142857	0	0	0.857143	0	0	0.786441	1.18452	0.876988	1.74957	0	1.46577	1.77304	0	7.83633	0	0.100358	0.151157	0.111913	0.223264	0	0.187048	0.226259	0	0	19	16	18	19	0	17	17	0	106	0	0.179245	0.150943	0.169811	0.179245	0	0.160377	0.160377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	11	16	6	30	0	28	21	0	112	0	0	0.000178132	0	0.00622402	0	0.00044926	0.00443096	0	0.0112824	0	0	0.0157885	0	0.551659	0	0.0398196	0.392733	0	0	0	1	0	6	0	2	7	0	16	0	0	0.0625	0	0.375	0	0.125	0.4375	0	0	1.29163	1.59236	1.24654	2.10137	0	1.89443	2.19633	0	10.3227	0	0.125126	0.154258	0.120758	0.203568	0	0.183521	0.212768	0	0	19	16	17	18	0	17	17	0	104	0	0.182692	0.153846	0.163462	0.173077	0	0.163462	0.163462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	13	16	10	38	0	31	25	0	133	0	0	0.00114195	0	0.0177262	0	0.00246818	0.0208986	0	0.0422349	0	0	0.0270381	0	0.419704	0	0.0584394	0.494818	0	0	0	3	0	13	0	8	10	0	34	0	0	0.0882353	0	0.382353	0	0.235294	0.294118	0	0	1.57388	1.73235	1.65679	2.57149	0	2.166	2.47441	0	12.1749	0	0.129272	0.142288	0.136082	0.211212	0	0.177906	0.203239	0	0	17	14	17	19	0	16	17	0	100	0	0.17	0.14	0.17	0.19	0	0.16	0.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	13	16	11	46	0	37	28	0	151	0	0.00017956	0.00583315	0.000188375	0.0257381	0	0.00955538	0.00754647	0	0.049041	0	0.00366142	0.118944	0.00384117	0.524828	0	0.194845	0.153881	0	0	1	7	2	16	0	11	13	0	50	0	0.02	0.14	0.04	0.32	0	0.22	0.26	0	0	1.89608	1.92121	2.05785	2.93325	0	2.09779	2.85915	0	13.7653	0	0.137743	0.139569	0.149495	0.21309	0	0.152397	0.207706	0	0	16	13	17	21	0	13	20	0	100	0	0.16	0.13	0.17	0.21	0	0.13	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
