Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-1-1-0-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000942454	0	0.000607445	0.000765357	0	0	0	0.000863762	0.00317902	0	0.296461	0	0.19108	0.240753	0	0	0	0.271707	0	25	0	25	25	0	0	0	25	100	0	0.25	0	0.25	0.25	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00269719	0	0.00241385	0.00510672	0	0	0	0.00672276	0.0169405	0	0.159215	0	0.14249	0.30145	0	0	0	0.396845	0	20	0	24	24	0	0	0	24	92	0	0.217391	0	0.26087	0.26087	0	0	0	0.26087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00813533	0	0.00864586	0.0322936	0	0	0	0.0516936	0.100768	0	0.080733	0	0.0857993	0.320473	0	0	0	0.512994	0	18	0	23	21	0	0	0	22	84	0	0.214286	0	0.27381	0.25	0	0	0	0.261905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	2	2	0	0.0261853	0	0.0322068	0.021674	0	0	0	0.0203177	0.100384	0	0.260852	0	0.320837	0.215911	0	0	0	0.2024	0	18	0	22	7	0	0	0	5	52	0	0.346154	0	0.423077	0.134615	0	0	0	0.0961538	0	0	0	0	0.202396	0	0	0	0.414406	0.616802	0	0	0	0	0.328138	0	0	0	0.671862	0	0	0	0	13	0	0	0	17	30	0	0	0	0	0.433333	0	0	0	0.566667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	3	0	0	0	13	16	0	0.0762786	0	0.0642074	0	0	0	0	0	0.140486	0	0.542962	0	0.457038	0	0	0	0	0	0	17	0	17	0	0	0	0	0	34	0	0.5	0	0.5	0	0	0	0	0	0	0.00794979	0	0.0583292	0.778168	0	0	0	1.10951	1.95396	0	0.00406856	0	0.0298518	0.398252	0	0	0	0.567827	0	1	0	5	19	0	0	0	22	47	0	0.0212766	0	0.106383	0.404255	0	0	0	0.468085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	0	9	0	0	0	21	30	0	0.0148593	0	0.014059	0	0	0	0	0.000237325	0.0291556	0	0.509655	0	0.482205	0	0	0	0	0.00813992	0	4	0	3	0	0	0	0	2	9	0	0.444444	0	0.333333	0	0	0	0	0.222222	0	0.253649	0	0.438684	1.16302	0	0	0	1.69443	3.54979	0	0.0714547	0	0.12358	0.327632	0	0	0	0.477333	0	14	0	18	17	0	0	0	22	71	0	0.197183	0	0.253521	0.239437	0	0	0	0.309859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	6	0	0	16	0	0	0	29	51	0	0.00749078	0	0	8.9849e-005	0	0	0	0.0027301	0.0103107	0	0.726504	0	0	0.00871413	0	0	0	0.264782	0	1	0	0	1	0	0	0	10	12	0	0.0833333	0	0	0.0833333	0	0	0	0.833333	0	0.6382	0	1.00551	1.59944	0	0	0	2.25351	5.49665	0	0.116107	0	0.182931	0.290984	0	0	0	0.409978	0	16	0	21	17	0	0	0	22	76	0	0.210526	0	0.276316	0.223684	0	0	0	0.289474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	8	0	3	24	0	0	0	34	69	0	0	0	0	0.00151292	0	0	0	0.0194871	0.0210001	0	0	0	0	0.0720435	0	0	0	0.927957	0	0	0	0	3	0	0	0	15	18	0	0	0	0	0.166667	0	0	0	0.833333	0	1.08187	0	1.4163	1.90092	0	0	0	2.56626	6.96535	0	0.155321	0	0.203335	0.272911	0	0	0	0.368432	0	17	0	19	16	0	0	0	20	72	0	0.236111	0	0.263889	0.222222	0	0	0	0.277778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	13	0	5	26	0	0	0	37	81	0	0	0	0	0.00958158	0	0	0	0.0397762	0.0493578	0	0	0	0	0.194125	0	0	0	0.805875	0	0	0	0	7	0	0	0	21	28	0	0	0	0	0.25	0	0	0	0.75	0	1.52547	0	1.79475	2.04791	0	0	0	3.16226	8.53039	0	0.178827	0	0.210395	0.240072	0	0	0	0.370705	0	17	0	18	14	0	0	0	22	71	0	0.239437	0	0.253521	0.197183	0	0	0	0.309859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	15	0	9	36	0	0	0	53	113	0	0	0	0	0.0241525	0	0	0	0.0364074	0.0605599	0	0	0	0	0.39882	0	0	0	0.60118	0	0	0	0	10	0	0	0	21	31	0	0	0	0	0.322581	0	0	0	0.677419	0	1.64022	0	1.9771	2.24478	0	0	0	3.75045	9.61254	0	0.170633	0	0.205679	0.233526	0	0	0	0.390162	0	14	0	16	14	0	0	0	27	71	0	0.197183	0	0.225352	0.197183	0	0	0	0.380282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
