Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-0-1-1-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000954807	0.000978131	0.000799891	0	0.000884446	0.000866694	0.000693888	0	0.000797115	0.00597497	0.159801	0.163705	0.133874	0	0.148025	0.145054	0.116132	0	0.133409	25	25	25	0	25	25	25	0	25	175	0.142857	0.142857	0.142857	0	0.142857	0.142857	0.142857	0	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00352844	0.00269442	0.00330701	0	0.00641583	0.00539342	0.00446333	0	0.00670342	0.0325059	0.108548	0.0828903	0.101736	0	0.197374	0.165921	0.137308	0	0.206222	21	17	19	0	25	22	24	0	25	153	0.137255	0.111111	0.124183	0	0.163399	0.143791	0.156863	0	0.163399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0143017	0.00780421	0.0154851	0	0.043579	0.0322485	0.0253744	0	0.0563697	0.195163	0.073281	0.0399882	0.0793448	0	0.223296	0.165239	0.130017	0	0.288835	20	15	19	0	23	21	21	0	25	144	0.138889	0.104167	0.131944	0	0.159722	0.145833	0.145833	0	0.173611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	0	1	0	2	5	0.0605014	0.0251214	0.0484755	0	0.0355228	0.0311338	0.0515528	0	0.0109073	0.263215	0.229855	0.0954406	0.184167	0	0.134957	0.118283	0.195858	0	0.0414386	19	15	16	0	9	8	12	0	3	82	0.231707	0.182927	0.195122	0	0.109756	0.097561	0.146341	0	0.0365854	0	0	0.0240218	0	0.274858	0.16855	0.108836	0	0.45093	1.0272	0	0	0.0233858	0	0.267581	0.164087	0.105954	0	0.438991	0	0	3	0	13	12	8	0	21	57	0	0	0.0526316	0	0.22807	0.210526	0.140351	0	0.368421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	1	3	0	9	5	6	0	9	34	0.0393828	0.0727562	0.0195018	0	0	0.000985425	0	0	0.00765894	0.140285	0.280734	0.518631	0.139015	0	0	0.00702444	0	0	0.0545955	7	14	6	0	0	1	0	0	1	29	0.241379	0.482759	0.206897	0	0	0.0344828	0	0	0.0344828	0.194184	0.00804178	0.282183	0	0.854309	0.775415	0.671159	0	1.19175	3.97704	0.0488263	0.00202205	0.0709529	0	0.21481	0.194973	0.168758	0	0.299658	10	1	12	0	20	18	19	0	23	103	0.0970874	0.00970874	0.116505	0	0.194175	0.174757	0.184466	0	0.223301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	2	1	9	0	15	5	13	0	15	60	0	0.0102119	0.00733319	0	0	0	0	0	0.000211625	0.0177567	0	0.5751	0.412982	0	0	0	0	0	0.011918	0	3	1	0	0	0	0	0	2	6	0	0.5	0.166667	0	0	0	0	0	0.333333	0.66402	0.22617	0.555284	0	1.27609	0.974298	1.22191	0	1.77922	6.69699	0.099152	0.0337718	0.0829154	0	0.190547	0.145483	0.182457	0	0.265675	17	11	14	0	18	14	19	0	23	116	0.146552	0.0948276	0.12069	0	0.155172	0.12069	0.163793	0	0.198276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	11	3	9	0	25	9	19	0	29	105	0	0	0	0	0.000249784	0	0.00035956	0	0.00162044	0.00222978	0	0	0	0	0.112022	0	0.161253	0	0.726725	0	0	0	0	1	0	1	0	3	5	0	0	0	0	0.2	0	0.2	0	0.6	1.13909	0.569541	0.897671	0	1.63704	1.33259	1.71207	0	2.28747	9.57547	0.118959	0.0594792	0.093747	0	0.170962	0.139167	0.178797	0	0.238888	17	12	14	0	17	14	19	0	22	115	0.147826	0.104348	0.121739	0	0.147826	0.121739	0.165217	0	0.191304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	16	10	16	0	33	12	28	0	35	150	0	0	0.000177137	0	0.00415204	0.000755604	0.00283102	0	0.0128541	0.0207699	0	0	0.00852855	0	0.199907	0.0363798	0.136304	0	0.618881	0	0	1	0	6	2	4	0	7	20	0	0	0.05	0	0.3	0.1	0.2	0	0.35	1.47409	0.886248	1.26071	0	2.06247	1.55859	2.08722	0	2.60187	11.9312	0.123549	0.0742799	0.105665	0	0.172864	0.130631	0.174938	0	0.218073	16	12	14	0	17	13	18	0	20	110	0.145455	0.109091	0.127273	0	0.154545	0.118182	0.163636	0	0.181818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	21	11	17	0	37	18	34	0	44	182	0	0	0.00115715	0	0.0149661	0.00488764	0.00596688	0	0.0115315	0.0385093	0	0	0.0300486	0	0.388636	0.126921	0.154946	0	0.299448	0	0	3	0	11	4	8	0	12	38	0	0	0.0789474	0	0.289474	0.105263	0.210526	0	0.315789	1.66012	1.12575	1.52539	0	2.33581	1.75189	2.54265	0	3.01894	13.9606	0.118915	0.0806378	0.109264	0	0.167315	0.125488	0.182131	0	0.216248	14	11	13	0	17	12	19	0	21	107	0.130841	0.102804	0.121495	0	0.158879	0.11215	0.17757	0	0.196262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	25	15	21	0	43	23	42	0	46	215	0.000109448	0	0.00549224	0	0.0210391	0.011097	0.0170113	0	0.0211966	0.0759458	0.00144113	0	0.0723179	0	0.277028	0.146118	0.223993	0	0.279102	1	0	4	0	17	6	15	0	25	68	0.0147059	0	0.0588235	0	0.25	0.0882353	0.220588	0	0.367647	2.00653	1.39986	1.6903	0	2.68119	1.8877	2.8595	0	3.57304	16.0981	0.124644	0.0869581	0.105	0	0.166553	0.117262	0.177629	0	0.221954	14	11	12	0	20	12	19	0	23	111	0.126126	0.0990991	0.108108	0	0.18018	0.108108	0.171171	0	0.207207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
