Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-0-0-1-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000794782	0	0	0.000990803	0	0.000829939	0.000647025	0.00326255	0	0	0.243608	0	0	0.30369	0	0.254384	0.198319	0	0	25	0	0	25	0	25	25	100	0	0	0.25	0	0	0.25	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00324476	0	0	0.00601745	0	0.00695873	0.00506378	0.0212847	0	0	0.152446	0	0	0.282712	0	0.326935	0.237907	0	0	21	0	0	23	0	24	24	92	0	0	0.228261	0	0	0.25	0	0.26087	0.26087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0147687	0	0	0.0366655	0	0.0478343	0.0360989	0.135367	0	0	0.109101	0	0	0.270859	0	0.353366	0.266673	0	0	20	0	0	22	0	21	22	85	0	0	0.235294	0	0	0.258824	0	0.247059	0.258824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	0	4	0	5	0	0	0.0639867	0	0	0.0397669	0	0.024991	0.0345021	0.163247	0	0	0.391963	0	0	0.2436	0	0.153088	0.211349	0	0	19	0	0	8	0	7	9	43	0	0	0.44186	0	0	0.186047	0	0.162791	0.209302	0	0	0	0	0	0.186747	0	0.384959	0.255482	0.827188	0	0	0	0	0	0.225761	0	0.465383	0.308856	0	0	0	0	0	13	0	14	12	39	0	0	0	0	0	0.333333	0	0.358974	0.307692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	6	0	7	7	20	0	0	0.013343	0	0	0	0	0	0	0.013343	0	0	1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0.285753	0	0	0.893716	0	0.774645	0.822562	2.77668	0	0	0.102912	0	0	0.321866	0	0.278983	0.29624	0	0	14	0	0	21	0	17	19	71	0	0	0.197183	0	0	0.295775	0	0.239437	0.267606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	4	0	0	16	0	9	14	43	0	0	0	0	0	0	0	0.000249251	0	0.000249251	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	1	0	0	0	0.726099	0	0	1.47708	0	1.23437	1.26335	4.7009	0	0	0.154459	0	0	0.314212	0	0.262582	0.268747	0	0	18	0	0	21	0	17	18	74	0	0	0.243243	0	0	0.283784	0	0.22973	0.243243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	9	0	0	23	0	16	21	69	0	0	0	0	0	0	0	0.00238993	0.000535097	0.00292503	0	0	0	0	0	0	0	0.817063	0.182937	0	0	0	0	0	0	0	5	5	10	0	0	0	0	0	0	0	0.5	0.5	0	0	1.23159	0	0	2.01433	0	1.48287	1.72417	6.45296	0	0	0.190857	0	0	0.312156	0	0.229796	0.267191	0	0	18	0	0	21	0	15	18	72	0	0	0.25	0	0	0.291667	0	0.208333	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	17	0	0	35	0	18	28	98	0	0	0	0	0	0.00037806	0	0.00337798	0.00506567	0.00882171	0	0	0	0	0	0.0428556	0	0.382917	0.574228	0	0	0	0	0	1	0	8	11	20	0	0	0	0	0	0.05	0	0.4	0.55	0	0	1.62109	0	0	2.42422	0	1.87422	2.05049	7.97002	0	0	0.203399	0	0	0.304167	0	0.235158	0.257276	0	0	17	0	0	20	0	17	17	71	0	0	0.239437	0	0	0.28169	0	0.239437	0.239437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	18	0	0	34	0	21	31	104	0	0	0.000176988	0	0	0.00574428	0	0.0187314	0.0393239	0.0639766	0	0	0.00276644	0	0	0.0897871	0	0.292786	0.614661	0	0	1	0	0	10	0	14	20	45	0	0	0.0222222	0	0	0.222222	0	0.311111	0.444444	0	0	1.92287	0	0	2.91851	0	2.334	2.47079	9.64617	0	0	0.19934	0	0	0.302556	0	0.241962	0.256142	0	0	16	0	0	20	0	18	17	71	0	0	0.225352	0	0	0.28169	0	0.253521	0.239437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	24	0	0	36	0	24	36	120	0	0	0.0013445	0	0	0.0248711	0	0.0413564	0.04119	0.108762	0	0	0.0123618	0	0	0.228675	0	0.380247	0.378717	0	0	4	0	0	18	0	19	22	63	0	0	0.0634921	0	0	0.285714	0	0.301587	0.349206	0	0	2.31864	0	0	3.07183	0	2.49885	2.77917	10.6685	0	0	0.217335	0	0	0.287935	0	0.234227	0.260503	0	0	16	0	0	19	0	18	21	74	0	0	0.216216	0	0	0.256757	0	0.243243	0.283784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
