Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-0-0-1-0-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000862954	0.000834816	0.000937261	0	0	0.00092249	0	0	0	0.00355752	0.242572	0.234662	0.263459	0	0	0.259307	0	0	0	25	25	25	0	0	25	0	0	0	100	0.25	0.25	0.25	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00361634	0.00245307	0.00411669	0	0	0.00576656	0	0	0	0.0159527	0.226692	0.153772	0.258056	0	0	0.36148	0	0	0	23	19	20	0	0	24	0	0	0	86	0.267442	0.22093	0.232558	0	0	0.27907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0139613	0.00636832	0.0184844	0	0	0.037926	0	0	0	0.07674	0.18193	0.0829857	0.24087	0	0	0.494214	0	0	0	21	16	19	0	0	24	0	0	0	80	0.2625	0.2	0.2375	0	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	2	0	0	0	2	0.0601097	0.0205006	0.0798293	0	0	0.0321618	0	0	0	0.192601	0.312094	0.106441	0.414479	0	0	0.166986	0	0	0	21	16	18	0	0	8	0	0	0	63	0.333333	0.253968	0.285714	0	0	0.126984	0	0	0	0	0	0	0	0	0.206511	0	0	0	0.206511	0	0	0	0	0	1	0	0	0	0	0	0	0	0	15	0	0	0	15	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	3	0	0	8	0	0	0	12	0.0370917	0.0506276	0	0	0	0	0	0	0	0.0877193	0.422845	0.577155	0	0	0	0	0	0	0	8	12	0	0	0	0	0	0	0	20	0.4	0.6	0	0	0	0	0	0	0	0.19808	0.00826713	0.35815	0	0	0.934347	0	0	0	1.49884	0.132155	0.00551567	0.238951	0	0	0.623378	0	0	0	11	1	16	0	0	23	0	0	0	51	0.215686	0.0196078	0.313726	0	0	0.45098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	0	8	0	0	14	0	0	0	27	0.00503152	0.0057682	0	0	0	0	0	0	0	0.0107997	0.465894	0.534106	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	2	0.5	0.5	0	0	0	0	0	0	0	0.673647	0.183702	0.797549	0	0	1.57139	0	0	0	3.22628	0.2088	0.0569393	0.247204	0	0	0.487057	0	0	0	17	12	15	0	0	23	0	0	0	67	0.253731	0.179104	0.223881	0	0	0.343284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	11	1	10	0	0	18	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.16639	0.335771	1.10238	0	0	1.86416	0	0	0	4.4687	0.261012	0.0751384	0.246689	0	0	0.41716	0	0	0	18	9	14	0	0	20	0	0	0	61	0.295082	0.147541	0.229508	0	0	0.327869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	15	5	14	0	0	22	0	0	0	56	0	0	0.000176532	0	0	0.00167824	0	0	0	0.00185478	0	0	0.095177	0	0	0.904823	0	0	0	0	0	1	0	0	4	0	0	0	5	0	0	0.2	0	0	0.8	0	0	0	1.34919	0.508115	1.45702	0	0	2.24115	0	0	0	5.55548	0.242858	0.091462	0.262268	0	0	0.403412	0	0	0	15	8	14	0	0	19	0	0	0	56	0.267857	0.142857	0.25	0	0	0.339286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	18	5	14	0	0	31	0	0	0	68	0.000390082	0	0.00116565	0	0	0.00820048	0	0	0	0.00975621	0.0399829	0	0.119478	0	0	0.840539	0	0	0	3	0	3	0	0	5	0	0	0	11	0.272727	0	0.272727	0	0	0.454545	0	0	0	1.59527	0.526557	1.55015	0	0	2.71138	0	0	0	6.38336	0.249911	0.082489	0.242843	0	0	0.424757	0	0	0	14	6	12	0	0	19	0	0	0	51	0.27451	0.117647	0.235294	0	0	0.372549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	21	4	17	0	0	39	0	0	0	81	0.00221935	0	0.00572389	0	0	0.00710625	0	0	0	0.0150495	0.14747	0	0.380338	0	0	0.472192	0	0	0	8	0	5	0	0	6	0	0	0	19	0.421053	0	0.263158	0	0	0.315789	0	0	0	1.94254	0.56121	1.84581	0	0	3.04575	0	0	0	7.39531	0.262672	0.0758873	0.249592	0	0	0.411849	0	0	0	14	5	12	0	0	21	0	0	0	52	0.269231	0.0961538	0.230769	0	0	0.403846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
