Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-1-0-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000707102	0.000616171	0.000866839	0.000602831	0	0	0	0.000687496	0.0009711	0.00445154	0.158844	0.138418	0.194728	0.135421	0	0	0	0.15444	0.218149	25	25	25	25	0	0	0	25	25	150	0.166667	0.166667	0.166667	0.166667	0	0	0	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00270046	0.0016933	0.00365651	0.00194755	0	0	0	0.00589265	0.00747393	0.0233644	0.11558	0.0724734	0.156499	0.0833555	0	0	0	0.252206	0.319885	20	17	21	22	0	0	0	25	23	128	0.15625	0.132812	0.164062	0.171875	0	0	0	0.195312	0.179688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.00960039	0.00512839	0.0170488	0.00697223	0	0	0	0.0487682	0.0622366	0.149755	0.0641075	0.0342453	0.113845	0.0465577	0	0	0	0.325654	0.41559	18	15	20	20	0	0	0	23	22	118	0.152542	0.127119	0.169492	0.169492	0	0	0	0.194915	0.186441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	4	5	9	0.0409189	0.0162993	0.0718292	0.0253876	0	0	0	0.0211292	0.0232219	0.198786	0.205844	0.0819943	0.361339	0.127713	0	0	0	0.106291	0.116819	18	14	19	19	0	0	0	5	6	81	0.222222	0.17284	0.234568	0.234568	0	0	0	0.0617284	0.0740741	0	0	0	0	0	0	0	0.379152	0.499317	0.878469	0	0	0	0	0	0	0	0.431605	0.568395	0	0	0	0	0	0	0	17	16	33	0	0	0	0	0	0	0	0.515152	0.484848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	1	0	0	0	0	8	9	19	0.0300253	0.0441669	0.0254817	0.0421126	0	0	0	0	0	0.141787	0.211764	0.311503	0.179719	0.297014	0	0	0	0	0	10	13	5	13	0	0	0	0	0	41	0.243902	0.317073	0.121951	0.317073	0	0	0	0	0	0.120721	0.00826757	0.309969	0.0517127	0	0	0	1.10071	1.09631	2.68769	0.0449161	0.00307608	0.115329	0.0192406	0	0	0	0.409538	0.407901	7	1	14	4	0	0	0	22	21	69	0.101449	0.0144928	0.202899	0.057971	0	0	0	0.318841	0.304348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	4	1	5	0	0	0	0	14	16	40	0.0182577	0.0175208	0	0.0199444	0	0	0	0.00025302	0.000549399	0.0565252	0.323	0.309964	0	0.35284	0	0	0	0.00447622	0.00971954	3	4	0	4	0	0	0	2	5	18	0.166667	0.222222	0	0.222222	0	0	0	0.111111	0.277778	0.440317	0.150997	0.804423	0.319353	0	0	0	1.61205	1.60551	4.93265	0.0892658	0.0306117	0.163081	0.0647427	0	0	0	0.326812	0.325486	13	10	18	13	0	0	0	21	20	95	0.136842	0.105263	0.189474	0.136842	0	0	0	0.221053	0.210526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	10	3	11	3	0	0	0	20	21	68	0	0	0	0	0	0	0	0.00139453	0.00418035	0.00557489	0	0	0	0	0	0	0	0.250145	0.749855	0	0	0	0	0	0	0	4	8	12	0	0	0	0	0	0	0	0.333333	0.666667	0.759706	0.472185	1.07	0.67313	0	0	0	1.86611	2.11271	6.95384	0.10925	0.0679027	0.153871	0.0967998	0	0	0	0.268357	0.303819	14	14	15	15	0	0	0	18	20	96	0.145833	0.145833	0.15625	0.15625	0	0	0	0.1875	0.208333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	9	8	12	4	0	0	0	18	30	81	0.000122547	0	0.000174655	0	0	0	0	0.0033057	0.0274933	0.0310962	0.00394088	0	0.00561659	0	0	0	0	0.106306	0.884137	1	0	1	0	0	0	0	10	15	27	0.037037	0	0.037037	0	0	0	0	0.37037	0.555556	1.12566	0.85682	1.45412	0.917854	0	0	0	2.22025	2.61075	9.18546	0.122548	0.09328	0.158307	0.0999247	0	0	0	0.241714	0.284227	14	14	15	13	0	0	0	18	20	94	0.148936	0.148936	0.159574	0.138298	0	0	0	0.191489	0.212766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	8	10	19	7	0	0	0	24	40	108	0.000684005	0	0.000792159	0	0	0	0	0.0248633	0.0244391	0.0507786	0.0134704	0	0.0156003	0	0	0	0	0.489642	0.481288	3	0	1	0	0	0	0	17	15	36	0.0833333	0	0.0277778	0	0	0	0	0.472222	0.416667	1.06241	1.22124	1.82954	1.15792	0	0	0	2.67852	3.22521	11.1748	0.0950718	0.109285	0.163719	0.103619	0	0	0	0.239692	0.288613	10	14	15	12	0	0	0	18	24	93	0.107527	0.150538	0.16129	0.129032	0	0	0	0.193548	0.258065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	13	12	24	8	0	0	0	36	55	148	0.00254592	0	0.00385587	9.92037e-005	0	0	0	0.0271385	0.0338208	0.0674603	0.0377395	0	0.0571575	0.00147055	0	0	0	0.402289	0.501343	3	0	3	1	0	0	0	13	17	37	0.0810811	0	0.0810811	0.027027	0	0	0	0.351351	0.459459	1.31139	1.57409	2.02147	1.18258	0	0	0	3.0868	3.92635	13.1027	0.100086	0.120135	0.154279	0.0902546	0	0	0	0.235585	0.299661	10	14	14	10	0	0	0	22	27	97	0.103093	0.14433	0.14433	0.103093	0	0	0	0.226804	0.278351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
