Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-1-1-0-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00100404	0.000690595	0.000790572	0.000701952	0	0.000757522	0	0	0.00394468	0	0.254531	0.17507	0.200414	0.177949	0	0.192036	0	0	0	25	25	25	25	0	25	0	0	125	0	0.2	0.2	0.2	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00284736	0.00303382	0.0026346	0.00505019	0	0.00455887	0	0	0.0181248	0	0.157097	0.167385	0.145358	0.278634	0	0.251526	0	0	0	21	21	23	24	0	23	0	0	112	0	0.1875	0.1875	0.205357	0.214286	0	0.205357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00916648	0.0129939	0.0104667	0.0366364	0	0.0294652	0	0	0.0987286	0	0.0928452	0.131612	0.106015	0.371082	0	0.298446	0	0	0	21	20	22	24	0	23	0	0	110	0	0.190909	0.181818	0.2	0.218182	0	0.209091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	1	0	0	2	0	0.0295087	0.059532	0.033715	0.0447517	0	0.0532334	0	0	0.220741	0	0.13368	0.269692	0.152736	0.202734	0	0.241158	0	0	0	21	18	20	10	0	12	0	0	81	0	0.259259	0.222222	0.246914	0.123457	0	0.148148	0	0	0	0	0	0	0.204887	0	0.124346	0	0	0.329233	0	0	0	0	0.622315	0	0.377685	0	0	0	0	0	0	13	0	10	0	0	23	0	0	0	0	0.565217	0	0.434783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	1	8	0	6	0	0	15	0	0.0677487	0.0327924	0.0356399	0	0	0	0	0	0.136181	0	0.49749	0.2408	0.26171	0	0	0	0	0	0	17	6	10	0	0	0	0	0	33	0	0.515152	0.181818	0.30303	0	0	0	0	0	0	0.0248505	0.24582	0.0923453	0.952984	0	0.820517	0	0	2.13652	0	0.0116313	0.115056	0.0432224	0.446046	0	0.384044	0	0	0	3	12	8	22	0	22	0	0	67	0	0.0447761	0.179104	0.119403	0.328358	0	0.328358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	3	2	14	0	15	0	0	34	0	0.0244521	0	0.00520092	8.95815e-005	0	0	0	0	0.0297426	0	0.822124	0	0.174864	0.00301189	0	0	0	0	0	4	0	1	1	0	0	0	0	6	0	0.666667	0	0.166667	0.166667	0	0	0	0	0	0.261015	0.776623	0.438102	1.55153	0	1.44956	0	0	4.47683	0	0.0583036	0.173476	0.0978598	0.346569	0	0.323791	0	0	0	15	18	16	22	0	22	0	0	93	0	0.16129	0.193548	0.172043	0.236559	0	0.236559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	7	15	3	27	0	21	0	0	73	0	0	0	0	0.000611071	0	0	0	0	0.000611071	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0.728051	1.18431	0.802076	2.01511	0	1.94143	0	0	6.67098	0	0.109137	0.177532	0.120234	0.302071	0	0.291026	0	0	0	18	17	15	21	0	21	0	0	92	0	0.195652	0.184783	0.163043	0.228261	0	0.228261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	10	13	7	34	0	29	0	0	93	0	0	0	0	0.00618521	0	0.00119494	0	0	0.00738016	0	0	0	0	0.838087	0	0.161913	0	0	0	0	0	0	6	0	4	0	0	10	0	0	0	0	0.6	0	0.4	0	0	0	1.2227	1.42875	1.1082	2.54066	0	2.46814	0	0	8.76845	0	0.139443	0.162943	0.126384	0.28975	0	0.28148	0	0	0	18	15	14	21	0	21	0	0	89	0	0.202247	0.168539	0.157303	0.235955	0	0.235955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	17	17	9	45	0	35	0	0	123	0	0	0.000344353	0.00010823	0.0145119	0	0.00758032	0	0	0.0225448	0	0	0.0152742	0.00480068	0.643691	0	0.336234	0	0	0	0	2	1	11	0	10	0	0	24	0	0	0.0833333	0.0416667	0.458333	0	0.416667	0	0	0	1.60958	1.45717	1.46347	2.63801	0	2.98792	0	0	10.1561	0	0.158483	0.143476	0.144097	0.259745	0	0.294198	0	0	0	17	12	14	19	0	21	0	0	83	0	0.204819	0.144578	0.168675	0.228916	0	0.253012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	16	22	11	50	0	42	0	0	141	0	0	0.000915314	0.000681471	0.020946	0	0.0144981	0	0	0.037041	0	0	0.0247109	0.0183978	0.565483	0	0.391408	0	0	0	0	2	2	20	0	12	0	0	36	0	0	0.0555556	0.0555556	0.555556	0	0.333333	0	0	0	1.91006	1.75374	1.81226	2.99457	0	3.52369	0	0	11.9943	0	0.159247	0.146214	0.151093	0.249666	0	0.29378	0	0	0	16	12	14	21	0	23	0	0	86	0	0.186047	0.139535	0.162791	0.244186	0	0.267442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
