Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-1-1-0-0-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000737083	0	0.000806441	0.000850521	0.000826698	0	0	0	0	0.00322074	0.228855	0	0.25039	0.264076	0.256679	0	0	0	0	25	0	25	25	25	0	0	0	0	100	0.25	0	0.25	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.0023068	0	0.0032092	0.00309507	0.00599724	0	0	0	0	0.0146083	0.15791	0	0.219683	0.21187	0.410536	0	0	0	0	20	0	22	23	25	0	0	0	0	90	0.222222	0	0.244444	0.255556	0.277778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.00993952	0	0.0139997	0.0122441	0.0395068	0	0	0	0	0.07569	0.131319	0	0.18496	0.161766	0.521955	0	0	0	0	20	0	19	22	23	0	0	0	0	84	0.238095	0	0.22619	0.261905	0.27381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	3	0	0	0	0	3	0.0408673	0	0.0655532	0.0479161	0.0349519	0	0	0	0	0.189289	0.2159	0	0.346314	0.253138	0.184649	0	0	0	0	19	0	19	20	9	0	0	0	0	67	0.283582	0	0.283582	0.298507	0.134328	0	0	0	0	0	0	0	0	0.230194	0	0	0	0	0.230194	0	0	0	0	1	0	0	0	0	0	0	0	0	13	0	0	0	0	13	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	2	0	8	0	0	0	0	11	0.052136	0	0.0209041	0.0161821	0	0	0	0	0	0.0892222	0.58434	0	0.234292	0.181368	0	0	0	0	0	11	0	4	7	0	0	0	0	0	22	0.5	0	0.181818	0.318182	0	0	0	0	0	0.116264	0	0.256821	0.16047	0.74734	0	0	0	0	1.2809	0.0907679	0	0.200501	0.12528	0.583451	0	0	0	0	7	0	14	11	18	0	0	0	0	50	0.14	0	0.28	0.22	0.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	4	0	6	4	14	0	0	0	0	28	0.00767493	0	0	0.014919	8.93484e-005	0	0	0	0	0.0226832	0.338352	0	0	0.657709	0.00393896	0	0	0	0	1	0	0	3	1	0	0	0	0	5	0.2	0	0	0.6	0.2	0	0	0	0	0.487934	0	0.799427	0.561154	1.11344	0	0	0	0	2.96196	0.164734	0	0.269898	0.189454	0.375914	0	0	0	0	16	0	18	15	16	0	0	0	0	65	0.246154	0	0.276923	0.230769	0.246154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	11	0	11	5	19	0	0	0	0	46	0	0	0	0	0.00130793	0	0	0	0	0.00130793	0	0	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	4	0	0	0	0	1	0	0	0	0	0.924927	0	1.21319	0.964112	1.32107	0	0	0	0	4.4233	0.209103	0	0.274273	0.217962	0.298662	0	0	0	0	16	0	17	17	14	0	0	0	0	64	0.25	0	0.265625	0.265625	0.21875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	15	0	13	9	20	0	0	0	0	57	0	0	0.000176315	0	0.00651626	0	0	0	0	0.00669258	0	0	0.0263449	0	0.973655	0	0	0	0	0	0	1	0	7	0	0	0	0	8	0	0	0.125	0	0.875	0	0	0	0	1.34276	0	1.64771	1.32183	1.44191	0	0	0	0	5.7542	0.233353	0	0.286348	0.229716	0.250583	0	0	0	0	16	0	17	16	12	0	0	0	0	61	0.262295	0	0.278689	0.262295	0.196721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	16	0	17	11	26	0	0	0	0	70	0.000123169	0	0.00115563	0.00031573	0.0331905	0	0	0	0	0.034785	0.00354086	0	0.033222	0.00907661	0.954161	0	0	0	0	1	0	3	3	9	0	0	0	0	16	0.0625	0	0.1875	0.1875	0.5625	0	0	0	0	1.74686	0	1.94554	1.72792	1.73865	0	0	0	0	7.15897	0.24401	0	0.271763	0.241364	0.242863	0	0	0	0	16	0	16	16	12	0	0	0	0	60	0.266667	0	0.266667	0.266667	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	22	0	22	15	32	0	0	0	0	91	0.000635518	0	0.00547166	0.0012893	0.0130744	0	0	0	0	0.0204708	0.031045	0	0.26729	0.0629821	0.638683	0	0	0	0	2	0	5	4	10	0	0	0	0	21	0.0952381	0	0.238095	0.190476	0.47619	0	0	0	0	2.14446	0	2.19399	2.0271	2.17231	0	0	0	0	8.53786	0.251171	0	0.256972	0.237425	0.254432	0	0	0	0	16	0	15	15	17	0	0	0	0	63	0.253968	0	0.238095	0.238095	0.269841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
