Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-1-1-1-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000944747	0.000870533	0.000835848	0.000840171	0.000790721	0	0	0.000597515	0.00487953	0	0.193614	0.178405	0.171297	0.172183	0.162048	0	0	0.122453	0	25	25	25	25	25	0	0	25	150	0	0.166667	0.166667	0.166667	0.166667	0.166667	0	0	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00262245	0.00383141	0.00299517	0.00547872	0.00493196	0	0	0.00422677	0.0240865	0	0.108876	0.159069	0.124351	0.22746	0.20476	0	0	0.175483	0	20	21	22	23	23	0	0	23	132	0	0.151515	0.159091	0.166667	0.174242	0.174242	0	0	0.174242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00782554	0.0170884	0.0120102	0.0397392	0.0324369	0	0	0.0351495	0.14425	0	0.0542499	0.118464	0.0832594	0.275489	0.224866	0	0	0.243671	0	18	20	22	23	23	0	0	22	128	0	0.140625	0.15625	0.171875	0.179688	0.179688	0	0	0.171875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	1	0	0	2	5	0	0.0214854	0.0712376	0.0481422	0.0507092	0.0296848	0	0	0.0314101	0.252669	0	0.0850337	0.28194	0.190534	0.200694	0.117485	0	0	0.124313	0	16	18	22	10	10	0	0	9	85	0	0.188235	0.211765	0.258824	0.117647	0.117647	0	0	0.105882	0	0	0.0079125	0	0.214975	0.178227	0	0	0.252296	0.653411	0	0	0.0121095	0	0.329004	0.272764	0	0	0.386122	0	0	1	0	12	12	0	0	12	37	0	0	0.027027	0	0.324324	0.324324	0	0	0.324324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	1	7	5	0	0	7	21	0	0.0547889	0.0171979	0.0359196	0	0	0	0	0	0.107906	0	0.507745	0.159378	0.332877	0	0	0	0	0	0	14	4	10	0	0	0	0	0	28	0	0.5	0.142857	0.357143	0	0	0	0	0	0	0	0.353284	0.146281	0.911126	0.719551	0	0	0.891445	3.02169	0	0	0.116916	0.0484102	0.301529	0.238129	0	0	0.295016	0	0	15	11	21	20	0	0	21	88	0	0	0.170455	0.125	0.238636	0.227273	0	0	0.238636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	1	5	3	20	15	0	0	11	55	0	0.0105606	0	0.00422567	0	0	0	0	0.000221308	0.0150075	0	0.703684	0	0.281569	0	0	0	0	0.0147464	0	3	0	1	0	0	0	0	2	6	0	0.5	0	0.166667	0	0	0	0	0.333333	0	0.160628	0.885974	0.616108	1.17789	1.25071	0	0	1.46608	5.55739	0	0.0289034	0.159422	0.110863	0.211951	0.225054	0	0	0.263806	0	10	19	20	17	19	0	0	21	106	0	0.0943396	0.179245	0.188679	0.160377	0.179245	0	0	0.198113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	4	9	11	25	19	0	0	16	84	0	0	0	0	0.00103612	0.000392271	0	0	0.00200613	0.00343452	0	0	0	0	0.301678	0.114214	0	0	0.584108	0	0	0	0	2	1	0	0	6	9	0	0	0	0	0.222222	0.111111	0	0	0.666667	0	0.449588	1.33305	1.044	1.53292	1.66027	0	0	2.00408	8.02391	0	0.0560311	0.166134	0.130112	0.191044	0.206916	0	0	0.249764	0	12	18	18	16	18	0	0	21	103	0	0.116505	0.174757	0.174757	0.15534	0.174757	0	0	0.203883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	7	14	15	27	23	0	0	28	114	0	0	0.000171064	0	0.00725146	0.00257292	0	0	0.0137987	0.0237941	0	0	0.00718933	0	0.304758	0.108132	0	0	0.57992	0	0	1	0	6	3	0	0	7	17	0	0	0.0588235	0	0.352941	0.176471	0	0	0.411765	0	0.745543	1.79228	1.51382	1.93325	2.11194	0	0	2.39872	10.4956	0	0.0710342	0.170765	0.144235	0.184197	0.201222	0	0	0.228546	0	12	18	18	16	18	0	0	20	102	0	0.117647	0.176471	0.176471	0.156863	0.176471	0	0	0.196078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	9	19	12	32	23	0	0	36	131	0	0	0.000932286	0.000207618	0.017239	0.00444799	0	0	0.0189113	0.0417381	0	0	0.0223365	0.0049743	0.413027	0.106569	0	0	0.453093	0	0	2	2	14	7	0	0	8	33	0	0	0.0606061	0.0606061	0.424242	0.212121	0	0	0.242424	0	1.04206	2.24196	1.96839	2.35239	2.5657	0	0	2.96334	13.1338	0	0.0793415	0.170701	0.149872	0.179109	0.19535	0	0	0.225626	0	12	18	18	17	19	0	0	22	106	0	0.113208	0.169811	0.169811	0.160377	0.179245	0	0	0.207547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	11	25	15	37	31	0	0	45	164	0	0	0.00411897	0.00107464	0.0129299	0.0131498	0	0	0.015994	0.0472674	0	0	0.0871418	0.0227354	0.273549	0.2782	0	0	0.338373	0	0	3	7	14	10	0	0	12	46	0	0	0.0652174	0.152174	0.304348	0.217391	0	0	0.26087	0	1.33282	2.68637	2.29799	2.48584	3.04188	0	0	3.11755	14.9624	0	0.0890779	0.179541	0.153584	0.166138	0.203301	0	0	0.208358	0	12	18	17	20	20	0	0	22	109	0	0.110092	0.165138	0.155963	0.183486	0.183486	0	0	0.201835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
