Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-0-1-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000681472	0.000992934	0	0.00114431	0	0	0.000768874	0.000934443	0.00452204	0	0.1507	0.219577	0	0.253052	0	0	0.170028	0.206642	0	25	25	0	25	0	0	25	25	125	0	0.2	0.2	0	0.2	0	0	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00187173	0.00418522	0	0.00783002	0	0	0.00651198	0.00690045	0.0272994	0	0.068563	0.153308	0	0.28682	0	0	0.238539	0.252769	0	20	22	0	24	0	0	24	23	113	0	0.176991	0.19469	0	0.212389	0	0	0.212389	0.20354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.0059924	0.0182892	0	0.0534309	0	0	0.0558099	0.0580302	0.191553	0	0.0312833	0.0954786	0	0.278936	0	0	0.291356	0.302946	0	19	21	0	22	0	0	24	23	109	0	0.174312	0.192661	0	0.201835	0	0	0.220183	0.211009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	1	1	2	0	0.0169058	0.0855196	0	0.00778531	0	0	0.0297928	0.0293881	0.169392	0	0.0998028	0.504863	0	0.0459604	0	0	0.175881	0.173492	0	17	21	0	1	0	0	7	6	52	0	0.326923	0.403846	0	0.0192308	0	0	0.134615	0.115385	0	0	0	0	0.331534	0	0	0.432514	0.458614	1.22266	0	0	0	0	0.271157	0	0	0.353748	0.375095	0	0	0	0	18	0	0	16	17	51	0	0	0	0	0.352941	0	0	0.313726	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	2	0	4	0	0	5	4	15	0	0.038263	0.0160336	0	0	0	0	0	0	0.0542966	0	0.704703	0.295297	0	0	0	0	0	0	0	15	3	0	0	0	0	0	0	18	0	0.833333	0.166667	0	0	0	0	0	0	0	0.00814618	0.342237	0	0.86761	0	0	1.16021	1.12721	3.5054	0	0.00232389	0.0976312	0	0.247506	0	0	0.330976	0.321563	0	1	16	0	17	0	0	23	21	78	0	0.0128205	0.205128	0	0.217949	0	0	0.294872	0.269231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	1	6	0	12	0	0	10	12	41	0	0.0344024	0	0	0	0	0	0	0.000112694	0.0345151	0	0.996735	0	0	0	0	0	0	0.00326506	0	9	0	0	0	0	0	0	1	10	0	0.9	0	0	0	0	0	0	0.1	0	0.11222	0.734598	0	1.23119	0	0	1.35707	1.50078	4.93586	0	0.0227356	0.148829	0	0.249439	0	0	0.274941	0.304056	0	7	16	0	16	0	0	18	19	76	0	0.0921053	0.210526	0	0.210526	0	0	0.236842	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	2	16	0	25	0	0	16	17	76	0	0.0152352	0	0	0	0	0	0.000237594	0.000323673	0.0157965	0	0.964469	0	0	0	0	0	0.0150409	0.0204901	0	3	0	0	0	0	0	2	3	8	0	0.375	0	0	0	0	0	0.25	0.375	0	0.40294	1.09324	0	1.53416	0	0	1.49973	1.87995	6.41001	0	0.062861	0.170551	0	0.239337	0	0	0.233967	0.293283	0	13	15	0	15	0	0	15	18	76	0	0.171053	0.197368	0	0.197368	0	0	0.197368	0.236842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	6	14	0	32	0	0	19	28	99	0	0	0.000173778	0	0.00161147	0	0	0.00237919	0.00294244	0.00710689	0	0	0.0244521	0	0.226748	0	0	0.334773	0.414027	0	0	1	0	3	0	0	6	8	18	0	0	0.0555556	0	0.166667	0	0	0.333333	0.444444	0	0.75802	1.39853	0	1.90795	0	0	1.8742	2.22321	8.16191	0	0.0928728	0.171348	0	0.233763	0	0	0.229628	0.272388	0	15	14	0	15	0	0	15	17	76	0	0.197368	0.184211	0	0.197368	0	0	0.197368	0.223684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	9	17	0	39	0	0	20	37	122	0	0	0.0011437	0	0.00997023	0	0	0.0113489	0.0163154	0.0387783	0	0	0.0294932	0	0.257109	0	0	0.292662	0.420736	0	0	3	0	9	0	0	11	12	35	0	0	0.0857143	0	0.257143	0	0	0.314286	0.342857	0	1.16172	1.61978	0	2.12626	0	0	1.94409	2.64186	9.49371	0	0.122367	0.170616	0	0.223965	0	0	0.204777	0.278275	0	15	13	0	14	0	0	14	17	73	0	0.205479	0.178082	0	0.191781	0	0	0.191781	0.232877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	13	21	0	41	0	0	24	47	146	0	0	0.00555922	0	0.0181813	0	0	0.019437	0.0199467	0.0631243	0	0	0.0880679	0	0.288024	0	0	0.307917	0.315991	0	0	5	0	14	0	0	15	17	51	0	0	0.0980392	0	0.27451	0	0	0.294118	0.333333	0	1.32723	1.94067	0	2.5124	0	0	2.32579	3.15036	11.2565	0	0.117909	0.172405	0	0.223196	0	0	0.206618	0.279872	0	13	13	0	16	0	0	16	19	77	0	0.168831	0.168831	0	0.207792	0	0	0.207792	0.246753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
