Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-0-0-1-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000893391	0	0.000829266	0	0	0.00103864	0.000641544	0	0	0.00340284	0.262543	0	0.243698	0	0	0.305227	0.188532	0	0	25	0	25	0	0	25	25	0	0	100	0.25	0	0.25	0	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00384944	0	0.00370047	0	0	0.00588953	0.00414628	0	0	0.0175857	0.218896	0	0.210425	0	0	0.334904	0.235775	0	0	25	0	22	0	0	21	25	0	0	93	0.268817	0	0.236559	0	0	0.225806	0.268817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0152273	0	0.0173277	0	0	0.0387316	0.0267858	0	0	0.0980724	0.155266	0	0.176683	0	0	0.394929	0.273123	0	0	24	0	22	0	0	21	25	0	0	92	0.26087	0	0.23913	0	0	0.228261	0.271739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	5	1	0	0	6	0.0555701	0	0.0811268	0	0	0.0381368	0.05354	0	0	0.228374	0.24333	0	0.355237	0	0	0.166993	0.23444	0	0	21	0	22	0	0	7	15	0	0	65	0.323077	0	0.338462	0	0	0.107692	0.230769	0	0	0	0	0	0	0	0.191202	0.0891561	0	0	0.280359	0	0	0	0	0	0.681993	0.318007	0	0	0	0	0	0	0	12	8	0	0	20	0	0	0	0	0	0.6	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	2	0	0	7	5	0	0	16	0.0240216	0	0.0161737	0	0	0	0.0131953	0	0	0.0533907	0.449922	0	0.302932	0	0	0	0.247147	0	0	7	0	3	0	0	0	2	0	0	12	0.583333	0	0.25	0	0	0	0.166667	0	0	0.213264	0	0.282313	0	0	0.753828	0.665315	0	0	1.91472	0.111381	0	0.147443	0	0	0.393701	0.347474	0	0	13	0	14	0	0	17	20	0	0	64	0.203125	0	0.21875	0	0	0.265625	0.3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	3	0	10	0	0	16	12	0	0	41	0.0162706	0	0	0	0	0	0	0	0	0.0162706	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0.655894	0	0.738785	0	0	1.15854	1.27689	0	0	3.83011	0.171247	0	0.192889	0	0	0.302482	0.333383	0	0	16	0	16	0	0	16	21	0	0	69	0.231884	0	0.231884	0	0	0.231884	0.304348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	8	0	9	0	0	16	25	0	0	58	0	0	0	0	0	0.000883794	0.000445498	0	0	0.00132929	0	0	0	0	0	0.664861	0.335139	0	0	0	0	0	0	0	2	1	0	0	3	0	0	0	0	0	0.666667	0.333333	0	0	1.16323	0	1.16902	0	0	1.46657	1.8218	0	0	5.62062	0.206957	0	0.207989	0	0	0.260927	0.324128	0	0	19	0	16	0	0	15	21	0	0	71	0.267606	0	0.225352	0	0	0.211268	0.295775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	13	0	14	0	0	16	34	0	0	77	0	0	0.000175931	0	0	0.00605451	0.00391234	0	0	0.0101428	0	0	0.0173455	0	0	0.596928	0.385727	0	0	0	0	1	0	0	4	4	0	0	9	0	0	0.111111	0	0	0.444444	0.444444	0	0	1.55984	0	1.47502	0	0	1.6061	2.35083	0	0	6.99179	0.223096	0	0.210965	0	0	0.229712	0.336227	0	0	18	0	15	0	0	13	21	0	0	67	0.268657	0	0.223881	0	0	0.19403	0.313433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	20	0	14	0	0	20	42	0	0	96	0.000247786	0	0.00116312	0	0	0.00651622	0.00901471	0	0	0.0169418	0.0146257	0	0.0686537	0	0	0.384623	0.532098	0	0	2	0	3	0	0	7	9	0	0	21	0.0952381	0	0.142857	0	0	0.333333	0.428571	0	0	2.01449	0	1.59641	0	0	1.95909	2.74623	0	0	8.31621	0.242236	0	0.191964	0	0	0.235574	0.330226	0	0	18	0	13	0	0	15	21	0	0	67	0.268657	0	0.19403	0	0	0.223881	0.313433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	30	0	22	0	0	30	42	0	0	124	0.00111221	0	0.00537537	0	0	0.012261	0.0161331	0	0	0.0348817	0.0318852	0	0.154103	0	0	0.351503	0.462509	0	0	3	0	3	0	0	6	21	0	0	33	0.0909091	0	0.0909091	0	0	0.181818	0.636364	0	0	2.31237	0	1.91752	0	0	2.36515	3.30984	0	0	9.90489	0.233458	0	0.193593	0	0	0.238786	0.334163	0	0	17	0	13	0	0	17	24	0	0	71	0.239437	0	0.183099	0	0	0.239437	0.338028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	31	0	23	0	0	36	47	0	0	137	0.0049618	0	0.00839303	0	0	0.00405553	0.0316519	0	0	0.0490623	0.101133	0	0.171069	0	0	0.0826609	0.645138	0	0	8	0	7	0	0	6	23	0	0	44	0.181818	0	0.159091	0	0	0.136364	0.522727	0	0	2.60223	0	2.0745	0	0	2.87563	3.80177	0	0	11.3541	0.229188	0	0.182709	0	0	0.253267	0.334836	0	0	16	0	13	0	0	22	28	0	0	79	0.202532	0	0.164557	0	0	0.278481	0.35443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
