Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-0-1-1-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00100892	0	0	0.000899382	0.00064503	0	0	0.000824022	0.00337735	0	0.29873	0	0	0.266298	0.190987	0	0	0.243985	0	25	0	0	25	25	0	0	25	100	0	0.25	0	0	0.25	0.25	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00301043	0	0	0.00603169	0.00414165	0	0	0.00603323	0.019217	0	0.156654	0	0	0.313873	0.21552	0	0	0.313953	0	21	0	0	24	23	0	0	22	90	0	0.233333	0	0	0.266667	0.255556	0	0	0.244444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00969143	0	0	0.0437544	0.0258878	0	0	0.0476995	0.127033	0	0.0762906	0	0	0.344433	0.203788	0	0	0.375489	0	21	0	0	24	20	0	0	21	86	0	0.244186	0	0	0.27907	0.232558	0	0	0.244186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	1	0	0	1	3	0	0.0299028	0	0	0.0230979	0.0361033	0	0	0.0228945	0.111998	0	0.266993	0	0	0.206234	0.322356	0	0	0.204418	0	20	0	0	9	9	0	0	6	44	0	0.454545	0	0	0.204545	0.204545	0	0	0.136364	0	0	0	0	0.284164	0.128586	0	0	0.377747	0.790498	0	0	0	0	0.359475	0.162665	0	0	0.47786	0	0	0	0	14	10	0	0	15	39	0	0	0	0	0.358974	0.25641	0	0	0.384615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	9	5	0	0	6	20	0	0.0797298	0	0	0.00671295	0.00633357	0	0	0	0.0927763	0	0.859377	0	0	0.0723562	0.0682671	0	0	0	0	18	0	0	1	1	0	0	0	20	0	0.9	0	0	0.05	0.05	0	0	0	0	0.0164969	0	0	0.822869	0.660825	0	0	1.00828	2.50847	0	0.00657648	0	0	0.328037	0.263438	0	0	0.401949	0	2	0	0	21	17	0	0	21	61	0	0.0327869	0	0	0.344262	0.278689	0	0	0.344262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	0	13	10	0	0	12	35	0	0.0266038	0	0	0	0	0	0	0.000108496	0.0267123	0	0.995938	0	0	0	0	0	0	0.00406164	0	5	0	0	0	0	0	0	1	6	0	0.833333	0	0	0	0	0	0	0.166667	0	0.282864	0	0	1.40493	1.10055	0	0	1.57283	4.36119	0	0.0648595	0	0	0.322145	0.252352	0	0	0.360644	0	15	0	0	21	17	0	0	21	74	0	0.202703	0	0	0.283784	0.22973	0	0	0.283784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	5	0	0	21	13	0	0	18	57	0	0	0	0	0.000678411	0.000477075	0	0	0.00115865	0.00231414	0	0	0	0	0.293159	0.206157	0	0	0.500685	0	0	0	0	3	1	0	0	4	8	0	0	0	0	0.375	0.125	0	0	0.5	0	0.759729	0	0	1.83889	1.35985	0	0	2.1079	6.06637	0	0.125236	0	0	0.303129	0.224161	0	0	0.347474	0	19	0	0	20	15	0	0	21	75	0	0.253333	0	0	0.266667	0.2	0	0	0.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	9	0	0	31	21	0	0	26	87	0	0	0	0	0.00495498	0.00347518	0	0	0.00894182	0.017372	0	0	0	0	0.285228	0.200045	0	0	0.514727	0	0	0	0	5	2	0	0	9	16	0	0	0	0	0.3125	0.125	0	0	0.5625	0	1.19452	0	0	2.09099	1.73662	0	0	2.63223	7.65437	0	0.156058	0	0	0.273176	0.22688	0	0	0.343886	0	18	0	0	18	15	0	0	21	72	0	0.25	0	0	0.25	0.208333	0	0	0.291667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	13	0	0	37	26	0	0	37	113	0	0	0	0	0.0109085	0.00381233	0	0	0.0172889	0.0320097	0	0	0	0	0.340786	0.119099	0	0	0.540115	0	0	0	0	10	3	0	0	13	26	0	0	0	0	0.384615	0.115385	0	0	0.5	0	1.47144	0	0	2.39829	2.00339	0	0	3.0395	8.91263	0	0.165096	0	0	0.269089	0.224781	0	0	0.341033	0	16	0	0	18	15	0	0	21	70	0	0.228571	0	0	0.257143	0.214286	0	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	18	0	0	41	29	0	0	51	139	0	0	0	0	0.0291331	0.00625871	0	0	0.0267971	0.0621889	0	0	0	0	0.468462	0.10064	0	0	0.430898	0	0	0	0	17	7	0	0	16	40	0	0	0	0	0.425	0.175	0	0	0.4	0	1.87327	0	0	2.72879	2.39728	0	0	3.64262	10.642	0	0.176026	0	0	0.256418	0.225267	0	0	0.342288	0	16	0	0	18	16	0	0	23	73	0	0.219178	0	0	0.246575	0.219178	0	0	0.315068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
