Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-1-1-1-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000670816	0	0.000896614	0.000625211	0.000787707	0.000738947	0.000734854	0	0.000907518	0.00536167	0.125113	0	0.167227	0.116608	0.146915	0.13782	0.137057	0	0.16926	25	0	25	25	25	25	25	0	25	175	0.142857	0	0.142857	0.142857	0.142857	0.142857	0.142857	0	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.0028544	0	0.00373356	0.002507	0.00571438	0.00457297	0.00424523	0	0.00696908	0.0305966	0.0932914	0	0.122025	0.081937	0.186765	0.14946	0.138748	0	0.227773	24	0	22	25	25	23	23	0	23	165	0.145455	0	0.133333	0.151515	0.151515	0.139394	0.139394	0	0.139394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0114294	0	0.01748	0.0086071	0.0408778	0.0300759	0.0258729	0	0.0559068	0.19025	0.0600757	0	0.0918794	0.045241	0.214864	0.158086	0.135994	0	0.29386	20	0	22	22	24	23	21	0	21	153	0.130719	0	0.143791	0.143791	0.156863	0.150327	0.137255	0	0.137255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	3	0	0	0	3	6	0.0465832	0	0.0770308	0.0338034	0.0288801	0.0468833	0.0310513	0	0.00597544	0.270208	0.172398	0	0.28508	0.125102	0.106881	0.173508	0.114917	0	0.0221142	18	0	20	21	9	9	10	0	2	89	0.202247	0	0.224719	0.235955	0.101124	0.101124	0.11236	0	0.0224719	0	0	0	0	0.267475	0.14881	0.136091	0	0.463858	1.01623	0	0	0	0	0.263202	0.146433	0.133917	0	0.456447	0	0	0	0	15	13	11	0	19	58	0	0	0	0	0.258621	0.224138	0.189655	0	0.327586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	7	1	7	5	5	0	9	35	0.0212332	0	0.0188551	0.0516644	0	0	0.0118435	0	0	0.103596	0.204962	0	0.182005	0.498709	0	0	0.114324	0	0	7	0	3	14	0	0	2	0	0	26	0.269231	0	0.115385	0.538462	0	0	0.0769231	0	0	0.176731	0	0.339319	0.0620104	0.867724	0.816724	0.712867	0	1.09614	4.07152	0.0434068	0	0.0833397	0.0152303	0.213121	0.200594	0.175086	0	0.269222	11	0	17	5	21	19	19	0	21	113	0.0973451	0	0.150442	0.0442478	0.185841	0.168142	0.168142	0	0.185841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	3	0	10	2	11	12	14	0	16	68	0.0129447	0	0	0.0343887	0	0	0	0	0.000223606	0.047557	0.272193	0	0	0.723105	0	0	0	0	0.00470185	2	0	0	5	0	0	0	0	2	9	0.222222	0	0	0.555556	0	0	0	0	0.222222	0.504386	0	0.953436	0.387823	1.24729	1.25609	1.24899	0	1.59409	7.19209	0.0701306	0	0.132567	0.0539235	0.173425	0.174648	0.173662	0	0.221644	14	0	20	14	18	18	20	0	20	124	0.112903	0	0.16129	0.112903	0.145161	0.145161	0.16129	0	0.16129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	9	0	10	2	16	13	22	0	22	94	0	0	0	0	0.00167834	0	0	0	0.00188714	0.00356548	0	0	0	0	0.470719	0	0	0	0.529281	0	0	0	0	3	0	0	0	5	8	0	0	0	0	0.375	0	0	0	0.625	0.930578	0	1.33637	0.82344	1.70867	1.71669	1.76746	0	2.10075	10.384	0.0896168	0	0.128696	0.0792991	0.164549	0.165321	0.170211	0	0.202307	16	0	18	17	18	18	20	0	20	127	0.125984	0	0.141732	0.133858	0.141732	0.141732	0.15748	0	0.15748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	10	0	14	5	27	16	30	0	30	132	9.75277e-005	0	0.000521179	9.68849e-005	0.011025	0.000431943	0.00088863	0	0.0133408	0.0264019	0.00369396	0	0.0197402	0.00366961	0.417583	0.0163603	0.0336578	0	0.505295	1	0	3	1	5	1	3	0	8	22	0.0454545	0	0.136364	0.0454545	0.227273	0.0454545	0.136364	0	0.363636	1.26698	0	1.79479	1.28047	2.06038	1.8158	2.2709	0	2.34637	12.8357	0.0987075	0	0.139828	0.0997584	0.16052	0.141465	0.176921	0	0.182801	15	0	18	17	17	15	20	0	18	120	0.125	0	0.15	0.141667	0.141667	0.125	0.166667	0	0.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	19	0	22	9	41	22	34	0	36	183	0.000325072	0	0.00236866	0.000334072	0.000849767	0.0029924	0.00616121	0	0.0141633	0.0271945	0.0119536	0	0.0871006	0.0122845	0.0312477	0.110037	0.226561	0	0.520816	1	0	3	1	3	3	10	0	13	34	0.0294118	0	0.0882353	0.0294118	0.0882353	0.0882353	0.294118	0	0.382353	1.62233	0	2.11969	1.71382	2.40246	2.03738	2.76693	0	2.86666	15.5293	0.104469	0	0.136496	0.110361	0.154705	0.131196	0.178175	0	0.184597	15	0	17	17	19	14	20	0	20	122	0.122951	0	0.139344	0.139344	0.155738	0.114754	0.163934	0	0.163934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	19	0	25	10	46	27	46	0	43	216	0.00120155	0	0.0108167	0.00130284	0.00475045	0.00239956	0.0139059	0	0.0190953	0.0534724	0.0224706	0	0.202286	0.0243647	0.0888393	0.0448747	0.260058	0	0.357106	4	0	4	2	10	6	12	0	16	54	0.0740741	0	0.0740741	0.037037	0.185185	0.111111	0.222222	0	0.296296	1.79832	0	2.25308	2.02707	2.68531	2.39632	3.27553	0	3.00127	17.4369	0.103133	0	0.129213	0.116252	0.154002	0.137428	0.187851	0	0.172122	13	0	15	16	18	15	22	0	19	118	0.110169	0	0.127119	0.135593	0.152542	0.127119	0.186441	0	0.161017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	21	0	27	14	56	27	57	0	46	248	0.00340764	0	0.00127847	0.00390284	0.0155445	0.00962718	0.0274746	0	0.0189291	0.0801643	0.0425082	0	0.0159481	0.0486855	0.193908	0.120093	0.342729	0	0.236128	5	0	6	3	17	9	15	0	19	74	0.0675676	0	0.0810811	0.0405405	0.22973	0.121622	0.202703	0	0.256757	1.91634	0	2.63989	2.42185	2.93681	2.75928	3.84451	0	3.27629	19.795	0.0968093	0	0.133362	0.122347	0.148361	0.139393	0.194217	0	0.165511	12	0	17	16	17	15	24	0	21	122	0.0983607	0	0.139344	0.131148	0.139344	0.122951	0.196721	0	0.172131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	21	0	29	16	64	33	66	0	52	281	0.0101625	0	0.00585037	0.00991319	0.0335171	0.0238456	0.0164326	0	0.0318181	0.13154	0.0772578	0	0.0444762	0.0753628	0.254806	0.181281	0.124925	0	0.24189	8	0	10	7	27	12	15	0	22	101	0.0792079	0	0.0990099	0.0693069	0.267327	0.118812	0.148515	0	0.217822	2.1709	0	2.86133	2.06698	3.37281	3.12464	4.33372	0	3.78698	21.7173	0.0999614	0	0.131753	0.0951767	0.155305	0.143877	0.199551	0	0.174376	12	0	16	12	18	16	28	0	24	126	0.0952381	0	0.126984	0.0952381	0.142857	0.126984	0.222222	0	0.190476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	27	0	29	19	77	35	77	0	58	322	0.0165667	0	0.0237182	0.00747299	0.054091	0.0192486	0.0210816	0	0.0410776	0.183257	0.0904016	0	0.129426	0.0407788	0.295165	0.105036	0.115038	0	0.224153	9	0	13	6	27	11	20	0	22	108	0.0833333	0	0.12037	0.0555556	0.25	0.101852	0.185185	0	0.203704	2.44511	0	3.02048	2.20686	3.85577	3.11101	4.88003	0	4.48465	24.0039	0.101863	0	0.125833	0.0919375	0.160631	0.129604	0.203302	0	0.18683	13	0	15	12	20	17	29	0	30	136	0.0955882	0	0.110294	0.0882353	0.147059	0.125	0.213235	0	0.220588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	21	0	33	19	87	34	81	0	64	339	0.0105307	0	0.0193009	0.0100016	0.0408465	0.0245064	0.0308135	0	0.0485232	0.184523	0.0570698	0	0.104599	0.0542024	0.221363	0.13281	0.16699	0	0.262966	9	0	10	8	24	14	24	0	22	111	0.0810811	0	0.0900901	0.0720721	0.216216	0.126126	0.216216	0	0.198198	2.54345	0	3.44481	2.45567	3.93809	3.58936	5.57757	0	5.33537	26.8843	0.0946071	0	0.128135	0.091342	0.146483	0.133511	0.207465	0	0.198456	15	0	20	12	27	19	32	0	34	159	0.0943396	0	0.125786	0.0754717	0.169811	0.119497	0.201258	0	0.213836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	28	0	36	24	96	39	88	0	59	370	0.020699	0	0.0110776	0.0146826	0.0341101	0.0248206	0.038677	0	0.0402059	0.184273	0.112328	0	0.0601152	0.0796784	0.185107	0.134695	0.20989	0	0.218187	9	0	6	9	24	14	31	0	30	123	0.0731707	0	0.0487805	0.0731707	0.195122	0.113821	0.252033	0	0.243902	2.88689	0	3.99287	2.74079	4.60329	4.0793	5.73378	0	5.50732	29.5442	0.097714	0	0.135149	0.0927692	0.15581	0.138074	0.194074	0	0.186409	16	0	25	13	31	21	32	0	36	174	0.091954	0	0.143678	0.0747126	0.178161	0.12069	0.183908	0	0.206897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	28	0	48	27	113	41	94	0	63	414	0.00657453	0	0.00600383	0.0122086	0.0253319	0.0226118	0.0463086	0	0.0448276	0.163867	0.0401212	0	0.0366385	0.0745032	0.154588	0.137989	0.282599	0	0.273561	6	0	4	8	28	13	34	0	31	124	0.0483871	0	0.0322581	0.0645161	0.225806	0.104839	0.274194	0	0.25	2.76972	0	4.66106	3.08212	5.34427	4.44659	6.25185	0	6.03078	32.5864	0.0849963	0	0.143037	0.094583	0.164003	0.136455	0.191855	0	0.185071	18	0	28	15	34	21	34	0	38	188	0.0957447	0	0.148936	0.0797872	0.180851	0.111702	0.180851	0	0.202128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	0	23	0	49	31	131	41	100	0	57	432	0.0125818	0	0.00372802	0.0197432	0.0294555	0.00772991	0.0472903	0	0.0527849	0.173314	0.0725957	0	0.0215103	0.113916	0.169955	0.0446007	0.27286	0	0.304563	6	0	7	9	32	9	33	0	33	129	0.0465116	0	0.0542636	0.0697674	0.248062	0.0697674	0.255814	0	0.255814	3.00435	0	4.6927	2.89852	5.36607	4.66245	7.07487	0	5.96826	33.6672	0.0892367	0	0.139385	0.0860934	0.159386	0.138486	0.210141	0	0.177272	17	0	27	14	32	24	38	0	37	189	0.0899471	0	0.142857	0.0740741	0.169312	0.126984	0.201058	0	0.195767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	0	23	0	49	28	145	46	112	0	61	464	0.013759	0	0.00625434	0.0126148	0.0443344	0.0140415	0.0427622	0	0.0520485	0.185815	0.0740471	0	0.033659	0.067889	0.238595	0.0755672	0.230133	0	0.280109	5	0	11	10	34	10	31	0	27	128	0.0390625	0	0.0859375	0.078125	0.265625	0.078125	0.242188	0	0.210938	3.0725	0	5.26327	2.97576	5.7319	5.28551	7.49324	0	6.8714	36.6936	0.083734	0	0.143438	0.0810976	0.15621	0.144045	0.204211	0	0.187264	17	0	27	16	34	25	42	0	42	203	0.0837438	0	0.133005	0.0788177	0.167488	0.123153	0.206897	0	0.206897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	0	27	0	50	32	145	43	120	0	70	487	0.0084243	0	0.0157997	0.0273847	0.0454278	0.0183664	0.0384064	0	0.0372763	0.191086	0.0440865	0	0.0826838	0.143311	0.237735	0.0961159	0.200991	0	0.195076	2	0	13	12	35	8	28	0	24	122	0.0163934	0	0.106557	0.0983607	0.286885	0.0655738	0.229508	0	0.196721	3.32512	0	5.82304	3.38573	5.98912	5.38725	8.07605	0	7.73768	39.724	0.0837056	0	0.146588	0.0852314	0.150768	0.135617	0.203304	0	0.194786	18	0	27	16	36	23	42	0	45	207	0.0869565	0	0.130435	0.0772947	0.173913	0.111111	0.202899	0	0.217391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	0	32	0	63	32	159	39	118	0	64	507	0.00301603	0	0.0164237	0.0135732	0.048252	0.0203961	0.0461208	0	0.0410741	0.188856	0.01597	0	0.0869641	0.0718705	0.255496	0.107998	0.244212	0	0.217489	2	0	10	12	37	7	29	0	21	118	0.0169492	0	0.0847458	0.101695	0.313559	0.059322	0.245763	0	0.177966	3.74653	0	6.50033	3.82621	6.47735	5.7505	8.63147	0	8.31607	43.2485	0.086628	0	0.150302	0.0884703	0.149771	0.132964	0.199579	0	0.192286	19	0	30	20	35	22	43	0	46	215	0.0883721	0	0.139535	0.0930233	0.162791	0.102326	0.2	0	0.213953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	0	29	0	61	35	166	44	131	0	55	521	0.00719507	0	0.0206208	0.0155975	0.0563082	0.0168232	0.0252812	0	0.0302991	0.172125	0.0418014	0	0.119801	0.0906173	0.327136	0.0977381	0.146877	0	0.176029	2	0	7	14	42	4	23	0	16	108	0.0185185	0	0.0648148	0.12963	0.388889	0.037037	0.212963	0	0.148148	3.75736	0	7.24245	4.18742	7.23928	6.30158	9.58484	0	8.21612	46.529	0.080753	0	0.155654	0.0899959	0.155586	0.135433	0.205997	0	0.17658	18	0	32	20	36	23	47	0	44	220	0.0818182	0	0.145455	0.0909091	0.163636	0.104545	0.213636	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	0	27	0	71	42	172	46	137	0	59	554	0.000374595	0	0.00848422	0.0113389	0.0672688	0.015001	0.0363772	0	0.0238894	0.162734	0.00230188	0	0.0521355	0.0696774	0.413366	0.092181	0.223538	0	0.1468	1	0	4	13	42	3	22	0	15	100	0.01	0	0.04	0.13	0.42	0.03	0.22	0	0.15	3.58109	0	7.40327	4.62505	7.7401	6.85005	9.69518	0	9.11539	49.0101	0.0730683	0	0.151056	0.0943692	0.157929	0.139768	0.19782	0	0.18599	15	0	31	21	35	23	44	0	44	213	0.0704225	0	0.14554	0.0985916	0.164319	0.107981	0.206573	0	0.206573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	0	28	0	86	45	189	47	137	0	65	597	0.000725873	0	0.015846	0.0159609	0.0807667	0	0.0458574	0	0.0271375	0.186294	0.00389638	0	0.0850587	0.0856757	0.433543	0	0.246156	0	0.14567	2	0	5	15	45	0	21	0	14	102	0.0196078	0	0.0490196	0.147059	0.441176	0	0.205882	0	0.137255	3.78751	0	7.90338	5.07251	8.44652	6.98273	10.3348	0	10.0281	52.5556	0.0720668	0	0.150381	0.096517	0.160716	0.132864	0.196645	0	0.19081	14	0	29	21	35	23	44	0	44	210	0.0666667	0	0.138095	0.1	0.166667	0.109524	0.209524	0	0.209524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	0	28	0	81	49	184	53	126	0	72	593	0.00125081	0	0.00349304	0.0230215	0.0865988	0	0.0413019	0	0.0164649	0.172131	0.00726665	0	0.0202929	0.133744	0.503098	0	0.239945	0	0.0956535	2	0	3	17	44	0	18	0	9	93	0.0215054	0	0.0322581	0.182796	0.473118	0	0.193548	0	0.0967742	3.64086	0	8.64351	5.46717	9.17877	7.50624	11.1527	0	10.781	56.3702	0.0645883	0	0.153335	0.0969867	0.16283	0.13316	0.197848	0	0.191253	13	0	31	20	36	23	44	0	44	211	0.0616114	0	0.146919	0.0947867	0.170616	0.109005	0.208531	0	0.208531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	0	26	0	78	58	175	49	142	0	71	599	0.00289328	0	0.00891607	0.0321409	0.0822105	0	0.0396475	0	0.00976674	0.175575	0.0164789	0	0.0507821	0.183061	0.468236	0	0.225815	0	0.0556272	3	0	4	16	39	0	15	0	6	83	0.0361446	0	0.0481928	0.192771	0.46988	0	0.180723	0	0.0722892	3.94541	0	9.05269	5.43393	8.95943	7.28705	11.5417	0	11.072	57.2922	0.0688647	0	0.158009	0.0948459	0.156381	0.127191	0.201454	0	0.193254	13	0	29	18	36	20	43	0	41	200	0.065	0	0.145	0.09	0.18	0.1	0.215	0	0.205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	0	30	0	78	61	188	50	146	0	67	620	0.00649514	0	0.000431896	0.0332833	0.0867056	0	0.0424302	0	0.0111327	0.180479	0.0359884	0	0.00239305	0.184417	0.480419	0	0.235098	0	0.0616843	4	0	2	16	38	0	13	0	6	79	0.0506329	0	0.0253165	0.202532	0.481013	0	0.164557	0	0.0759494	4.23517	0	8.91056	5.32315	9.02541	7.74415	12.4358	0	10.4943	58.1685	0.0728086	0	0.153185	0.0915126	0.15516	0.133133	0.213789	0	0.180411	13	0	29	18	35	20	44	0	37	196	0.0663265	0	0.147959	0.0918367	0.178571	0.102041	0.22449	0	0.188776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	0	29	0	84	69	211	54	153	0	64	664	0.00516964	0	0.00118429	0.0246807	0.0820667	0	0.0427974	0	0.0124581	0.168357	0.0307064	0	0.00703438	0.146598	0.487457	0	0.254207	0	0.073998	3	0	3	14	32	0	9	0	6	67	0.0447761	0	0.0447761	0.208955	0.477612	0	0.134328	0	0.0895522	4.52596	0	8.10193	5.72805	8.68692	8.05987	12.6546	0	10.2342	57.9916	0.0780451	0	0.139709	0.0987739	0.149796	0.138984	0.218214	0	0.176478	13	0	25	20	33	19	44	0	33	187	0.0695187	0	0.13369	0.106952	0.176471	0.101604	0.235294	0	0.176471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	0	35	0	82	76	213	49	162	0	73	690	0.00334971	0	0.00161897	0.0213443	0.0626402	0	0.03111	0	0.0119737	0.132037	0.0253696	0	0.0122615	0.161654	0.474415	0	0.235616	0	0.0906842	2	0	3	12	28	0	6	0	5	56	0.0357143	0	0.0535714	0.214286	0.5	0	0.107143	0	0.0892857	4.84632	0	7.88944	6.13252	9.37471	7.8852	13.3016	0	10.8791	60.309	0.0803582	0	0.130817	0.101685	0.155445	0.130747	0.220558	0	0.18039	14	0	22	21	36	18	46	0	33	190	0.0736842	0	0.115789	0.110526	0.189474	0.0947368	0.242105	0	0.173684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	0	34	0	69	80	202	49	162	0	70	666	0.00802847	0	0.00236187	0.0146572	0.054861	0	0.00985753	0	0.0137954	0.103561	0.0775237	0	0.0228064	0.141532	0.529743	0	0.0951853	0	0.13321	2	0	4	11	26	0	3	0	5	51	0.0392157	0	0.0784314	0.215686	0.509804	0	0.0588235	0	0.0980392	5.16346	0	8.39746	6.53825	9.06839	7.66305	13.8254	0	11.3057	61.9617	0.0833332	0	0.135527	0.105521	0.146355	0.123674	0.223128	0	0.182462	14	0	22	22	35	17	47	0	32	189	0.0740741	0	0.116402	0.116402	0.185185	0.0899471	0.248677	0	0.169312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29	0	34	0	72	88	196	51	162	0	72	675	0.00407054	0	0.00366069	0.0149435	0.0601753	0	0.00386263	0	0.0160838	0.102796	0.039598	0	0.035611	0.14537	0.585383	0	0.0375755	0	0.156463	1	0	4	9	28	0	1	0	5	48	0.0208333	0	0.0833333	0.1875	0.583333	0	0.0208333	0	0.104167	5.20675	0	8.89779	6.36271	9.65265	7.79301	13.0888	0	10.8349	61.8366	0.0842017	0	0.143892	0.102896	0.156099	0.126026	0.211668	0	0.175218	13	0	22	21	34	16	42	0	29	177	0.0734463	0	0.124294	0.118644	0.19209	0.0903955	0.237288	0	0.163842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	0	33	0	70	94	202	49	169	0	69	686	0	0	0.00431941	0.014771	0.0445359	0	0.00408813	0	0.0198442	0.0875586	0	0	0.0493317	0.168698	0.508641	0	0.0466903	0	0.226639	0	0	4	7	24	0	1	0	5	41	0	0	0.097561	0.170732	0.585366	0	0.0243902	0	0.121951	5.19161	0	9.41046	6.77536	9.61924	7.47451	13.9019	0	10.921	63.2941	0.0820237	0	0.148678	0.107046	0.151977	0.118092	0.21964	0	0.172544	13	0	22	21	34	15	42	0	27	174	0.0747126	0	0.126437	0.12069	0.195402	0.0862069	0.241379	0	0.155172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
