Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-0-1-0-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000758943	0.00077039	0	0	0.000869312	0	0.000756628	0.000648572	0.000742183	0.00454603	0.166946	0.169464	0	0	0.191225	0	0.166437	0.142668	0.16326	25	25	0	0	25	0	25	25	25	150	0.166667	0.166667	0	0	0.166667	0	0.166667	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00290061	0.00202544	0	0	0.00577492	0	0.00483974	0.005307	0.0062414	0.0270891	0.107077	0.0747695	0	0	0.213182	0	0.17866	0.195909	0.230402	22	18	0	0	23	0	23	24	25	135	0.162963	0.133333	0	0	0.17037	0	0.17037	0.177778	0.185185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0113647	0.00629934	0	0	0.0402143	0	0.0272042	0.0416089	0.0509659	0.177657	0.0639697	0.0354578	0	0	0.226359	0	0.153127	0.234209	0.286877	19	17	0	0	22	0	21	23	24	126	0.150794	0.134921	0	0	0.174603	0	0.166667	0.18254	0.190476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	0	0	2	3	0.0484413	0.0202791	0	0	0.0395509	0	0.0467922	0.0417193	0.0402746	0.237057	0.204344	0.085545	0	0	0.166841	0	0.197388	0.175988	0.169894	18	17	0	0	8	0	12	8	9	72	0.25	0.236111	0	0	0.111111	0	0.166667	0.111111	0.125	0	0	0	0	0.244597	0	0.114037	0.313658	0.38793	1.06022	0	0	0	0	0.230704	0	0.10756	0.295842	0.365895	0	0	0	0	13	0	8	15	15	51	0	0	0	0	0.254902	0	0.156863	0.294118	0.294118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	7	0	2	5	7	21	0.0229781	0.0534151	0	0	0	0	0.00717841	0	0	0.0835716	0.274951	0.639154	0	0	0	0	0.0858953	0	0	6	14	0	0	0	0	1	0	0	21	0.285714	0.666667	0	0	0	0	0.047619	0	0	0.164018	0.00808372	0	0	0.949003	0	0.674044	1.06041	1.1046	3.96015	0.0414171	0.00204126	0	0	0.239638	0	0.170207	0.267769	0.278928	11	1	0	0	21	0	19	22	23	97	0.113402	0.0103093	0	0	0.216495	0	0.195876	0.226804	0.237113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	6	0	0	0	21	0	12	10	12	61	0.0011912	0.0253499	0	0	0	0	0	0	0.000109154	0.0266503	0.0446975	0.951207	0	0	0	0	0	0	0.00409579	1	5	0	0	0	0	0	0	1	7	0.142857	0.714286	0	0	0	0	0	0	0.142857	0.571047	0.167818	0	0	1.51899	0	1.15492	1.59294	1.72228	6.72799	0.0848763	0.0249433	0	0	0.225772	0	0.171658	0.236763	0.255987	15	9	0	0	21	0	18	21	23	107	0.140187	0.0841122	0	0	0.196262	0	0.168224	0.196262	0.214953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	6	2	0	0	30	0	17	16	24	95	0.00234081	0.00729336	0	0	0.000280484	0	0	0.000336538	0.00160354	0.0118547	0.197458	0.615228	0	0	0.0236601	0	0	0.0283885	0.135266	1	1	0	0	1	0	0	3	6	12	0.0833333	0.0833333	0	0	0.0833333	0	0	0.25	0.5	0.835735	0.478027	0	0	1.95317	0	1.3329	1.97859	2.1159	8.69433	0.0961241	0.0549815	0	0	0.224649	0	0.153307	0.227573	0.243366	13	12	0	0	20	0	15	19	21	100	0.13	0.12	0	0	0.2	0	0.15	0.19	0.21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	10	4	0	0	42	0	18	25	33	132	0.00448591	0	0	0	0.00308936	0	0.000552237	0.00281291	0.0101519	0.0210924	0.21268	0	0	0	0.146468	0	0.0261819	0.133362	0.481309	1	0	0	0	5	0	2	5	8	21	0.047619	0	0	0	0.238095	0	0.0952381	0.238095	0.380952	1.17117	0.777204	0	0	2.19961	0	1.71011	2.45189	2.64009	10.9501	0.106956	0.070977	0	0	0.200877	0	0.156173	0.223915	0.241103	13	12	0	0	18	0	15	19	21	98	0.132653	0.122449	0	0	0.183673	0	0.153061	0.193878	0.214286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	18	8	0	0	44	0	20	31	41	162	0.000106911	0	0	0	0.0197914	0	0.00454645	0.0208905	0.0280131	0.0733484	0.00145757	0	0	0	0.269828	0	0.0619843	0.284812	0.381919	1	0	0	0	17	0	9	9	11	47	0.0212766	0	0	0	0.361702	0	0.191489	0.191489	0.234043	1.51628	1.08906	0	0	2.49001	0	2.08195	2.43241	2.90154	12.5112	0.121193	0.0870462	0	0	0.199021	0	0.166406	0.194418	0.231914	14	12	0	0	17	0	15	16	20	94	0.148936	0.12766	0	0	0.180851	0	0.159574	0.170213	0.212766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	26	12	0	0	46	0	29	27	46	186	0.000534052	0	0	0	0.0352105	0	0.0212828	0.0192614	0.0236712	0.09996	0.00534266	0	0	0	0.352246	0	0.212913	0.192691	0.236807	2	0	0	0	23	0	12	19	16	72	0.0277778	0	0	0	0.319444	0	0.166667	0.263889	0.222222	1.86948	1.39094	0	0	2.6461	0	2.28127	2.75809	3.41038	14.3563	0.130221	0.096887	0	0	0.184317	0	0.158905	0.192117	0.237554	14	12	0	0	18	0	14	18	23	99	0.141414	0.121212	0	0	0.181818	0	0.141414	0.181818	0.232323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
