Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-1-1-1-0-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000794402	0.000942351	0.000896741	0.000625552	0.000811233	0	0.000883215	0	0.00495349	0	0.160372	0.19024	0.181032	0.126285	0.16377	0	0.178301	0	0	25	25	25	25	25	0	25	0	150	0	0.166667	0.166667	0.166667	0.166667	0.166667	0	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00231522	0.00410205	0.00303722	0.00450453	0.00504844	0	0.00703501	0	0.0260425	0	0.0889016	0.157514	0.116626	0.172969	0.193854	0	0.270136	0	0	19	23	21	24	24	0	23	0	134	0	0.141791	0.171642	0.156716	0.179104	0.179104	0	0.171642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00679008	0.0183271	0.0117508	0.0295405	0.0331963	0	0.0585362	0	0.158141	0	0.0429369	0.115891	0.0743057	0.186799	0.209916	0	0.370152	0	0	17	22	20	21	24	0	22	0	126	0	0.134921	0.174603	0.15873	0.166667	0.190476	0	0.174603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	2	0	3	0	6	0	0.021858	0.0759694	0.044162	0.0323865	0.0507011	0	0.0296686	0	0.254746	0	0.0858032	0.298217	0.173357	0.127133	0.199026	0	0.116464	0	0	17	19	19	10	13	0	5	0	83	0	0.204819	0.228916	0.228916	0.120482	0.156627	0	0.060241	0	0	0	0	0	0.114557	0.148489	0	0.472095	0	0.735142	0	0	0	0	0.15583	0.201987	0	0.642183	0	0	0	0	0	8	10	0	17	0	35	0	0	0	0	0.228571	0.285714	0	0.485714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	1	2	0	5	6	0	12	0	26	0	0.0564801	0.0237793	0.0339779	0	0.00715011	0	0	0	0.121387	0	0.465288	0.195896	0.279913	0	0.0589033	0	0	0	0	15	5	8	0	1	0	0	0	29	0	0.517241	0.172414	0.275862	0	0.0344828	0	0	0	0	0.00800414	0.331694	0.126942	0.623135	0.792908	0	1.18064	0	3.06332	0	0.0026129	0.108279	0.0414394	0.203418	0.258839	0	0.385411	0	0	1	14	9	18	21	0	21	0	84	0	0.0119048	0.166667	0.107143	0.214286	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	2	5	0	15	10	0	13	0	45	0	0.0264056	0	0.0122982	0	0	0	0.000126736	0	0.0388305	0	0.680022	0	0.316714	0	0	0	0.00326383	0	0	6	0	2	0	0	0	1	0	9	0	0.666667	0	0.222222	0	0	0	0.111111	0	0	0.177954	0.86089	0.52328	1.16234	1.43541	0	1.59621	0	5.75609	0	0.0309157	0.149562	0.0909089	0.201933	0.249372	0	0.277309	0	0	10	19	15	18	22	0	19	0	103	0	0.0970874	0.184466	0.145631	0.174757	0.213592	0	0.184466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	6	6	2	22	25	0	14	0	75	0	0.00533429	0	0	0.000676882	0	0	0.00195551	0	0.00796668	0	0.669575	0	0	0.0849641	0	0	0.245461	0	0	1	0	0	2	0	0	9	0	12	0	0.0833333	0	0	0.166667	0	0	0.75	0	0	0.505133	1.08801	0.993158	1.52668	1.91422	0	2.07574	0	8.10294	0	0.0623394	0.134273	0.122568	0.18841	0.236238	0	0.256172	0	0	14	15	17	17	21	0	19	0	103	0	0.135922	0.145631	0.165049	0.165049	0.203883	0	0.184466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	5	8	8	31	28	0	19	0	99	0	0	0	0	0.00544909	0.000999999	0	0.00692826	0	0.0133773	0	0	0	0	0.407337	0.0747531	0	0.517909	0	0	0	0	0	4	3	0	11	0	18	0	0	0	0	0.222222	0.166667	0	0.611111	0	0	0.903714	1.37038	1.43952	1.95407	2.313	0	2.30631	0	10.287	0	0.0878502	0.133215	0.139936	0.189955	0.224847	0	0.224197	0	0	15	14	17	17	20	0	18	0	101	0	0.148515	0.138614	0.168317	0.168317	0.19802	0	0.178218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	9	16	9	40	30	0	30	0	134	0	0	0.000173938	0	0.00954981	0.00643153	0	0.0422912	0	0.0584465	0	0	0.00297602	0	0.163394	0.110041	0	0.723589	0	0	0	1	0	8	7	0	12	0	28	0	0	0.0357143	0	0.285714	0.25	0	0.428571	0	0	1.28897	1.62632	1.74328	2.2506	2.80847	0	2.61495	0	12.3326	0	0.104518	0.131872	0.141356	0.182492	0.227728	0	0.212035	0	0	15	13	16	16	20	0	18	0	98	0	0.153061	0.132653	0.163265	0.163265	0.204082	0	0.183673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	13	21	10	42	32	0	36	0	154	0	0	0.000967056	0.000203479	0.0152709	0.0127387	0	0.0101442	0	0.0393244	0	0	0.0245918	0.00517438	0.388332	0.32394	0	0.257962	0	0	0	2	2	16	9	0	10	0	39	0	0	0.0512821	0.0512821	0.410256	0.230769	0	0.25641	0	0	1.5931	1.78466	1.99375	2.50474	3.30384	0	2.98171	0	14.1618	0	0.112493	0.126019	0.140784	0.176866	0.233292	0	0.210546	0	0	14	12	15	16	22	0	23	0	102	0	0.137255	0.117647	0.147059	0.156863	0.215686	0	0.22549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
