Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-0-1-1-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000770507	0	0.000879794	0	0.000836015	0.000760156	0.000796284	0	0	0.00404276	0.19059	0	0.217622	0	0.206793	0.188029	0.196966	0	0	25	0	25	0	25	25	25	0	0	125	0.2	0	0.2	0	0.2	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00324275	0	0.00319767	0	0.00564891	0.00494146	0.00496958	0	0	0.0220004	0.147395	0	0.145346	0	0.256764	0.224608	0.225886	0	0	24	0	18	0	24	24	24	0	0	114	0.210526	0	0.157895	0	0.210526	0.210526	0.210526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0123052	0	0.0123732	0	0.0384163	0.0304606	0.0296344	0	0	0.12319	0.0998881	0	0.100441	0	0.311847	0.247266	0.240559	0	0	22	0	15	0	22	23	22	0	0	104	0.211538	0	0.144231	0	0.211538	0.221154	0.211538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	1	3	0	0	6	0.053003	0	0.0419352	0	0.0381598	0.0363955	0.0399328	0	0	0.209426	0.253087	0	0.200239	0	0.182211	0.173786	0.190677	0	0	22	0	13	0	8	11	12	0	0	66	0.333333	0	0.19697	0	0.121212	0.166667	0.181818	0	0	0	0	0.0160002	0	0.227244	0.15811	0.131193	0	0	0.532546	0	0	0.0300446	0	0.426712	0.296894	0.246349	0	0	0	0	2	0	12	11	9	0	0	34	0	0	0.0588235	0	0.352941	0.323529	0.264706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	1	0	10	9	3	0	0	25	0.0539009	0	0.0194911	0	0	0.00623329	0	0	0	0.0796253	0.676932	0	0.244785	0	0	0.0782828	0	0	0	11	0	5	0	0	1	0	0	0	17	0.647059	0	0.294118	0	0	0.0588235	0	0	0	0.173892	0	0.251578	0	0.838822	0.767655	0.642629	0	0	2.67458	0.0650168	0	0.0940629	0	0.313628	0.287019	0.240273	0	0	11	0	10	0	19	21	20	0	0	81	0.135802	0	0.123457	0	0.234568	0.259259	0.246914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	6	0	8	0	14	12	9	0	0	49	0.0108543	0	0	0	9.19183e-005	0	0	0	0	0.0109462	0.991603	0	0	0	0.00839725	0	0	0	0	2	0	0	0	1	0	0	0	0	3	0.666667	0	0	0	0.333333	0	0	0	0	0.706891	0	0.63452	0	1.20043	1.24314	1.22669	0	0	5.01166	0.141049	0	0.126609	0	0.239527	0.248049	0.244766	0	0	19	0	15	0	17	19	20	0	0	90	0.211111	0	0.166667	0	0.188889	0.211111	0.222222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	14	0	14	0	24	20	14	0	0	86	0	0	0	0	0.00122981	0.000377512	0.0003366	0	0	0.00194392	0	0	0	0	0.632643	0.194201	0.173155	0	0	0	0	0	0	2	1	1	0	0	4	0	0	0	0	0.5	0.25	0.25	0	0	1.28216	0	1.05307	0	1.53621	1.53322	1.74495	0	0	7.1496	0.179333	0	0.14729	0	0.214866	0.214448	0.244063	0	0	21	0	15	0	16	17	20	0	0	89	0.235955	0	0.168539	0	0.179775	0.191011	0.224719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	23	0	19	0	27	27	22	0	0	118	0.000121086	0	0	0	0.0113665	0.00287778	0.000510171	0	0	0.0148756	0.00813989	0	0	0	0.764108	0.193457	0.0342959	0	0	1	0	0	0	8	3	1	0	0	13	0.0769231	0	0	0	0.615385	0.230769	0.0769231	0	0	1.83074	0	1.43804	0	1.93669	1.96046	2.03755	0	0	9.20347	0.198918	0	0.156249	0	0.21043	0.213013	0.221389	0	0	21	0	15	0	16	17	18	0	0	87	0.241379	0	0.172414	0	0.183908	0.195402	0.206897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	26	0	23	0	31	26	34	0	0	140	0.000721455	0	0.000326586	0	0.0175172	0.00616133	0.00125737	0	0	0.025984	0.0277654	0	0.0125688	0	0.674155	0.23712	0.0483902	0	0	3	0	2	0	10	7	3	0	0	25	0.12	0	0.08	0	0.4	0.28	0.12	0	0	2.36025	0	1.81382	0	2.23261	2.24733	2.48396	0	0	11.138	0.21191	0	0.16285	0	0.20045	0.201772	0.223018	0	0	21	0	15	0	17	17	18	0	0	88	0.238636	0	0.170455	0	0.193182	0.193182	0.204545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	34	0	22	0	38	27	39	0	0	160	0.00342842	0	0.00238982	0	0.0186076	0.0119014	0.00506736	0	0	0.0413947	0.0828227	0	0.0577327	0	0.449518	0.287511	0.122416	0	0	8	0	8	0	13	12	7	0	0	48	0.166667	0	0.166667	0	0.270833	0.25	0.145833	0	0	2.74333	0	1.93047	0	2.56943	2.34955	2.75252	0	0	12.3453	0.222216	0	0.156373	0	0.20813	0.190319	0.222961	0	0	20	0	13	0	20	17	17	0	0	87	0.229885	0	0.149425	0	0.229885	0.195402	0.195402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
