Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-0-0-1-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000786795	0.000611869	0.000791069	0	0	0.000739103	0.000721294	0	0.000870853	0.00452098	0.174032	0.13534	0.174977	0	0	0.163483	0.159544	0	0.192625	25	25	25	0	0	25	25	0	25	150	0.166667	0.166667	0.166667	0	0	0.166667	0.166667	0	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00284778	0.00178586	0.00302156	0	0	0.004861	0.00404261	0	0.00603969	0.0225985	0.126017	0.0790254	0.133706	0	0	0.215103	0.178888	0	0.267261	21	20	21	0	0	25	22	0	23	132	0.159091	0.151515	0.159091	0	0	0.189394	0.166667	0	0.174242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0108389	0.0056435	0.0129999	0	0	0.0314107	0.0244623	0	0.0502047	0.13556	0.0799567	0.041631	0.0958974	0	0	0.231711	0.180454	0	0.370351	19	18	19	0	0	24	20	0	22	122	0.155738	0.147541	0.155738	0	0	0.196721	0.163934	0	0.180328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	2	1	0	2	5	0.0466499	0.0163615	0.0608587	0	0	0.0542824	0.0421477	0	0.0173842	0.237685	0.196268	0.0688372	0.256048	0	0	0.22838	0.177326	0	0.0731398	19	16	19	0	0	14	12	0	6	86	0.22093	0.186047	0.22093	0	0	0.162791	0.139535	0	0.0697674	0	0	0	0	0	0.152146	0.115171	0	0.40469	0.672006	0	0	0	0	0	0.226406	0.171383	0	0.602211	0	0	0	0	0	10	8	0	16	34	0	0	0	0	0	0.294118	0.235294	0	0.470588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	2	0	0	6	5	0	9	23	0.0352181	0.0499244	0.0427341	0	0	0.0201613	0.0123094	0	0	0.160347	0.219637	0.311352	0.266509	0	0	0.125735	0.076767	0	0	10	14	7	0	0	3	2	0	0	36	0.277778	0.388889	0.194444	0	0	0.0833333	0.0555556	0	0	0.163653	0	0.241806	0	0	0.781557	0.555954	0	0.990305	2.73328	0.0598744	0	0.0884675	0	0	0.285942	0.203402	0	0.362314	9	0	12	0	0	20	16	0	21	78	0.115385	0	0.153846	0	0	0.25641	0.205128	0	0.269231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	2	4	0	0	8	9	0	15	43	0	0.0199815	0	0	0	0	0	0	0.000227339	0.0202088	0	0.98875	0	0	0	0	0	0	0.0112495	0	4	0	0	0	0	0	0	2	6	0	0.666667	0	0	0	0	0	0	0.333333	0.538093	0.116113	0.76556	0	0	1.39085	1.04292	0	1.56463	5.41816	0.0993129	0.0214303	0.141295	0	0	0.256701	0.192486	0	0.288775	18	8	18	0	0	22	17	0	21	104	0.173077	0.0769231	0.173077	0	0	0.211538	0.163462	0	0.201923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	11	2	12	0	0	17	14	0	21	77	0	0.00556222	0	0	0	0.000849919	0.000417777	0	0.0023766	0.00920652	0	0.604162	0	0	0	0.0923171	0.0453784	0	0.258143	0	1	0	0	0	2	1	0	9	13	0	0.0769231	0	0	0	0.153846	0.0769231	0	0.692308	0.967469	0.382071	1.25508	0	0	1.9596	1.4844	0	2.00159	8.05021	0.120179	0.047461	0.155907	0	0	0.243422	0.184392	0	0.248638	16	11	18	0	0	22	17	0	20	104	0.153846	0.105769	0.173077	0	0	0.211538	0.163462	0	0.192308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	12	4	13	0	0	30	22	0	29	110	0.000111287	0	0.000171336	0	0	0.00551127	0.00307181	0	0.0165251	0.0253908	0.00438296	0	0.00674797	0	0	0.217058	0.120981	0	0.65083	1	0	1	0	0	4	3	0	13	22	0.0454545	0	0.0454545	0	0	0.181818	0.136364	0	0.590909	1.2382	0.710574	1.60815	0	0	2.51289	1.91268	0	2.50134	10.4838	0.118106	0.067778	0.153393	0	0	0.239692	0.182441	0	0.238591	14	12	17	0	0	22	17	0	20	102	0.137255	0.117647	0.166667	0	0	0.215686	0.166667	0	0.196078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	16	7	17	0	0	36	32	0	42	150	0.000651446	0	0.000952119	0	0	0.00439917	0.00387181	0	0.0283723	0.0382468	0.0170327	0	0.0248941	0	0	0.115021	0.101232	0	0.74182	3	0	2	0	0	4	5	0	16	30	0.1	0	0.0666667	0	0	0.133333	0.166667	0	0.533333	1.50481	1.0261	1.90905	0	0	2.80115	2.34835	0	3.06139	12.6509	0.11895	0.0811089	0.150903	0	0	0.22142	0.185628	0	0.241991	13	12	16	0	0	22	18	0	22	103	0.126214	0.116505	0.15534	0	0	0.213592	0.174757	0	0.213592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	17	9	21	0	0	39	42	0	51	179	0.00275612	0	0.00464191	0	0	0.00492475	0.00820494	0	0.0363147	0.0568424	0.048487	0	0.0816628	0	0	0.0866387	0.144345	0	0.638866	6	0	4	0	0	8	7	0	21	46	0.130435	0	0.0869565	0	0	0.173913	0.152174	0	0.456522	1.69453	1.3291	2.3048	0	0	3.06149	2.79984	0	3.55427	14.744	0.11493	0.0901448	0.156321	0	0	0.207643	0.189896	0	0.241065	12	12	16	0	0	22	18	0	26	106	0.113208	0.113208	0.150943	0	0	0.207547	0.169811	0	0.245283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
