Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-1-0-0-0-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000854492	0.000895022	0.000903289	0.000968839	0	0	0	0	0	0.00362164	0.235941	0.247131	0.249414	0.267514	0	0	0	0	0	25	25	25	25	0	0	0	0	0	100	0.25	0.25	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00353613	0.00272504	0.00353513	0.00369962	0	0	0	0	0	0.0134959	0.262015	0.201916	0.261941	0.274129	0	0	0	0	0	22	22	19	24	0	0	0	0	0	87	0.252874	0.252874	0.218391	0.275862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0148336	0.00763126	0.0165536	0.0148348	0	0	0	0	0	0.0538532	0.275444	0.141705	0.307384	0.275467	0	0	0	0	0	21	20	19	24	0	0	0	0	0	84	0.25	0.238095	0.22619	0.285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	0	0	0.0500962	0.0245643	0.0715315	0.0549952	0	0	0	0	0	0.201187	0.249003	0.122097	0.355547	0.273353	0	0	0	0	0	17	20	18	23	0	0	0	0	0	78	0.217949	0.25641	0.230769	0.294872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	2	1	0	0	0	0	0	3	0.0216648	0.0627049	0.00311295	0.0380681	0	0	0	0	0	0.125551	0.172558	0.499439	0.0247944	0.303209	0	0	0	0	0	5	18	1	10	0	0	0	0	0	34	0.147059	0.529412	0.0294118	0.294118	0	0	0	0	0	0.167238	0.0163504	0.295551	0.182314	0	0	0	0	0	0.661453	0.252834	0.0247189	0.446821	0.275626	0	0	0	0	0	10	2	16	13	0	0	0	0	0	41	0.243902	0.0487805	0.390244	0.317073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	3	2	8	3	0	0	0	0	0	16	0.0110702	0.0296774	0	0.0156645	0	0	0	0	0	0.0564121	0.196238	0.526082	0	0.277679	0	0	0	0	0	2	7	0	3	0	0	0	0	0	12	0.166667	0.583333	0	0.25	0	0	0	0	0	0.569291	0.223621	0.813598	0.71516	0	0	0	0	0	2.32167	0.245208	0.096319	0.350436	0.308037	0	0	0	0	0	13	13	17	19	0	0	0	0	0	62	0.209677	0.209677	0.274194	0.306452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	3	5	12	5	0	0	0	0	0	25	0	0.00797	0	0	0	0	0	0	0	0.00797	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0.890869	0.67067	1.18522	1.09356	0	0	0	0	0	3.84031	0.231978	0.174639	0.308625	0.284757	0	0	0	0	0	14	18	16	19	0	0	0	0	0	67	0.208955	0.268657	0.238806	0.283582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	11	7	17	5	0	0	0	0	0	40	0	0	0	0.000108646	0	0	0	0	0	0.000108646	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1.2567	1.09186	1.59269	1.6003	0	0	0	0	0	5.54154	0.226778	0.197032	0.287408	0.288782	0	0	0	0	0	14	19	16	19	0	0	0	0	0	68	0.205882	0.279412	0.235294	0.279412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	16	13	21	10	0	0	0	0	0	60	0	0	0.00051862	0.00063194	0	0	0	0	0	0.00115056	0	0	0.450754	0.549246	0	0	0	0	0	0	0	3	3	0	0	0	0	0	6	0	0	0.5	0.5	0	0	0	0	0	1.60933	1.58234	1.99216	2.08137	0	0	0	0	0	7.2652	0.221512	0.217797	0.274206	0.286485	0	0	0	0	0	14	19	16	19	0	0	0	0	0	68	0.205882	0.279412	0.235294	0.279412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	18	23	22	16	0	0	0	0	0	79	0.000208987	0	0.00269903	0.00248337	0	0	0	0	0	0.00539139	0.0387632	0	0.50062	0.460617	0	0	0	0	0	2	0	5	4	0	0	0	0	0	11	0.181818	0	0.454545	0.363636	0	0	0	0	0	1.95655	1.92202	2.23411	2.27202	0	0	0	0	0	8.3847	0.233348	0.22923	0.266451	0.270972	0	0	0	0	0	14	18	15	17	0	0	0	0	0	64	0.21875	0.28125	0.234375	0.265625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
