Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-1-0-1-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000698961	0.000888074	0.000677222	0.000695443	0	0.00105574	0	0.000788319	0.000894451	0.00569821	0.122663	0.155851	0.118848	0.122046	0	0.185275	0	0.138345	0.156971	25	25	25	25	0	25	0	25	25	175	0.142857	0.142857	0.142857	0.142857	0	0.142857	0	0.142857	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00289999	0.00266624	0.00278367	0.00235571	0	0.00595004	0	0.00675701	0.00752199	0.0309347	0.0937458	0.0861896	0.0899855	0.0761512	0	0.192342	0	0.218429	0.243157	23	20	17	20	0	21	0	25	25	151	0.152318	0.13245	0.112583	0.13245	0	0.139073	0	0.165563	0.165563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0123968	0.0085834	0.0126289	0.00918045	0	0.0390975	0	0.0579041	0.0632563	0.203047	0.0610535	0.0422729	0.0621967	0.0452133	0	0.192554	0	0.285175	0.311535	22	20	15	19	0	21	0	25	25	147	0.14966	0.136054	0.102041	0.129252	0	0.142857	0	0.170068	0.170068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	0	4	5	10	0.0510982	0.0237555	0.0555481	0.0362057	0	0.0322869	0	0.0211869	0.0116706	0.231752	0.220487	0.102504	0.239688	0.156226	0	0.139317	0	0.0914207	0.0503581	21	17	14	18	0	7	0	4	3	84	0.25	0.202381	0.166667	0.214286	0	0.0833333	0	0.047619	0.0357143	0	0	0	0	0	0.224589	0	0.43727	0.500944	1.1628	0	0	0	0	0	0.193144	0	0.376048	0.430807	0	0	0	0	0	14	0	19	21	54	0	0	0	0	0	0.259259	0	0.351852	0.388889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	2	0	0	6	0	10	11	30	0.0390295	0.0637991	0.0171787	0.0332202	0	0	0	0	0	0.153228	0.254716	0.416368	0.112112	0.216803	0	0	0	0	0	9	15	3	9	0	0	0	0	0	36	0.25	0.416667	0.0833333	0.25	0	0	0	0	0	0.172467	0.00817159	0.237491	0.0915733	0	0.889978	0	1.17611	1.19471	3.7705	0.0457412	0.00216724	0.0629865	0.0242868	0	0.236037	0	0.311924	0.316857	11	1	11	7	0	21	0	22	23	96	0.114583	0.0104167	0.114583	0.0729167	0	0.21875	0	0.229167	0.239583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	7	3	7	0	0	10	0	16	13	56	0	0.00400334	0	0.0100564	0	0	0	0.000243516	0.000508736	0.014812	0	0.270277	0	0.678937	0	0	0	0.0164405	0.0343462	0	1	0	2	0	0	0	2	5	10	0	0.1	0	0.2	0	0	0	0.2	0.5	0.687287	0.211038	0.649047	0.386713	0	1.31711	0	1.67989	1.64821	6.5793	0.104462	0.0320761	0.09865	0.0587772	0	0.20019	0	0.25533	0.250515	20	13	14	13	0	19	0	21	21	121	0.165289	0.107438	0.115702	0.107438	0	0.157025	0	0.173554	0.173554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	10	3	15	3	0	16	0	25	25	97	0	0	0	0	0	0	0	0.00240597	0.00346529	0.00587126	0	0	0	0	0	0	0	0.409787	0.590213	0	0	0	0	0	0	0	6	8	14	0	0	0	0	0	0	0	0.428571	0.571429	1.26089	0.566472	1.02495	0.723395	0	1.52898	0	2.09345	2.08197	9.2801	0.13587	0.0610416	0.110446	0.0779512	0	0.164759	0	0.225585	0.224348	20	13	14	14	0	16	0	20	20	117	0.17094	0.111111	0.119658	0.119658	0	0.136752	0	0.17094	0.17094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	12	7	18	3	0	18	0	25	34	117	9.2827e-005	0	0.000343566	0	0	0.000308061	0	0.01896	0.0210176	0.0407221	0.00227952	0	0.00843685	0	0	0.00756497	0	0.465596	0.516123	1	0	2	0	0	1	0	14	12	30	0.0333333	0	0.0666667	0	0	0.0333333	0	0.466667	0.4	1.45823	0.914203	1.38207	1.10108	0	1.92947	0	2.45629	2.44379	11.6851	0.124794	0.0782365	0.118276	0.094229	0	0.165122	0	0.210206	0.209137	16	13	14	14	0	16	0	19	19	111	0.144144	0.117117	0.126126	0.126126	0	0.144144	0	0.171171	0.171171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	16	11	18	7	0	22	0	31	42	147	0.000402287	0	0.0018702	0	0	0.00302861	0	0.017395	0.0244079	0.0471041	0.00854039	0	0.0397036	0	0	0.0642961	0	0.369289	0.51817	2	0	4	0	0	7	0	15	14	42	0.047619	0	0.0952381	0	0	0.166667	0	0.357143	0.333333	1.86	1.24692	1.73188	1.45714	0	2.17597	0	2.8995	2.99442	14.3658	0.129474	0.0867977	0.120556	0.101431	0	0.151468	0	0.201833	0.20844	16	13	14	14	0	15	0	20	23	115	0.13913	0.113043	0.121739	0.121739	0	0.130435	0	0.173913	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	17	7	20	9	0	25	0	40	48	166	0.00105438	0	0.00836895	0.000194982	0	0.0139327	0	0.0363161	0.0331731	0.0930402	0.0113325	0	0.0899498	0.00209567	0	0.149749	0	0.390327	0.356546	2	0	6	2	0	10	0	20	22	62	0.0322581	0	0.0967742	0.0322581	0	0.16129	0	0.322581	0.354839	2.25628	1.45843	2.07759	1.80625	0	2.36929	0	3.29436	3.45155	16.7137	0.134995	0.0872593	0.124304	0.10807	0	0.141757	0	0.197105	0.20651	16	12	14	14	0	14	0	21	24	115	0.13913	0.104348	0.121739	0.121739	0	0.121739	0	0.182609	0.208696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
