Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-1-0-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000900596	0	0.000851237	0.000830127	0	0	0	0.000944989	0.000853976	0.00438093	0.205572	0	0.194305	0.189487	0	0	0	0.215705	0.19493	25	0	25	25	0	0	0	25	25	125	0.2	0	0.2	0.2	0	0	0	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00380007	0	0.00358745	0.00313359	0	0	0	0.00797437	0.00574725	0.0242427	0.156751	0	0.14798	0.129259	0	0	0	0.328938	0.237071	22	0	20	24	0	0	0	24	22	112	0.196429	0	0.178571	0.214286	0	0	0	0.214286	0.196429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0162715	0	0.0161581	0.0121515	0	0	0	0.0641011	0.0420982	0.150781	0.107915	0	0.107163	0.0805908	0	0	0	0.425129	0.279202	21	0	19	22	0	0	0	22	20	104	0.201923	0	0.182692	0.211538	0	0	0	0.211538	0.192308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	3	1	4	0.0691252	0	0.0756547	0.0412205	0	0	0	0.0270695	0.0259512	0.239021	0.289201	0	0.316519	0.172455	0	0	0	0.113251	0.108573	20	0	19	20	0	0	0	5	5	69	0.289855	0	0.275362	0.289855	0	0	0	0.0724638	0.0724638	0	0	0	0	0	0	0	0.508527	0.285181	0.793708	0	0	0	0	0	0	0	0.640698	0.359302	0	0	0	0	0	0	0	16	12	28	0	0	0	0	0	0	0	0.571429	0.428571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	1	0	0	0	0	9	5	16	0.0126143	0	0.0125858	0.0294804	0	0	0	0	0	0.0546805	0.230692	0	0.230169	0.539139	0	0	0	0	0	4	0	3	9	0	0	0	0	0	16	0.25	0	0.1875	0.5625	0	0	0	0	0	0.265525	0	0.27823	0.118567	0	0	0	1.07706	0.83801	2.57739	0.103021	0	0.10795	0.0460028	0	0	0	0.417887	0.325139	15	0	14	10	0	0	0	19	16	74	0.202703	0	0.189189	0.135135	0	0	0	0.256757	0.216216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	8	0	6	1	0	0	0	18	11	44	0	0	0	0.00975245	0	0	0	0.000241988	0.000117876	0.0101123	0	0	0	0.964413	0	0	0	0.02393	0.0116566	0	0	0	2	0	0	0	2	1	5	0	0	0	0.4	0	0	0	0.4	0.2	0.769609	0	0.774644	0.500492	0	0	0	1.52534	1.01484	4.58492	0.167856	0	0.168955	0.10916	0	0	0	0.332686	0.221343	19	0	17	15	0	0	0	18	13	82	0.231707	0	0.207317	0.182927	0	0	0	0.219512	0.158537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	15	0	6	5	0	0	0	14	14	54	0	0	0	0	0	0	0	0.0018302	0.00132378	0.00315399	0	0	0	0	0	0	0	0.580283	0.419717	0	0	0	0	0	0	0	8	5	13	0	0	0	0	0	0	0	0.615385	0.384615	1.29848	0	1.10868	0.929568	0	0	0	1.97956	1.2301	6.54638	0.198351	0	0.169358	0.141997	0	0	0	0.302389	0.187905	19	0	15	16	0	0	0	18	12	80	0.2375	0	0.1875	0.2	0	0	0	0.225	0.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	21	0	12	8	0	0	0	18	18	77	0	0	0	0	0	0	0	0.0148145	0.00997688	0.0247914	0	0	0	0	0	0	0	0.597567	0.402433	0	0	0	0	0	0	0	12	9	21	0	0	0	0	0	0	0	0.571429	0.428571	1.52249	0	1.49107	1.35221	0	0	0	2.28566	1.52937	8.1808	0.186105	0	0.182264	0.165291	0	0	0	0.279393	0.186947	16	0	15	16	0	0	0	17	12	76	0.210526	0	0.197368	0.210526	0	0	0	0.223684	0.157895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	21	0	16	10	0	0	0	24	24	95	0.000219393	0	0.000169733	9.79814e-005	0	0	0	0.0218632	0.0176806	0.0400309	0.00548058	0	0.00424005	0.00244764	0	0	0	0.546159	0.441673	2	0	1	1	0	0	0	11	11	26	0.0769231	0	0.0384615	0.0384615	0	0	0	0.423077	0.423077	1.79397	0	1.86572	1.57784	0	0	0	2.63278	1.87937	9.74968	0.184003	0	0.191362	0.161835	0	0	0	0.270038	0.192762	15	0	15	14	0	0	0	20	13	77	0.194805	0	0.194805	0.181818	0	0	0	0.25974	0.168831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	22	0	21	8	0	0	0	29	30	110	0.00114566	0	0.0009169	0.000558339	0	0	0	0.0252949	0.0249355	0.0528513	0.0216771	0	0.0173487	0.0105643	0	0	0	0.478606	0.471804	5	0	2	3	0	0	0	13	13	36	0.138889	0	0.0555556	0.0833333	0	0	0	0.361111	0.361111	1.87644	0	2.23601	1.78873	0	0	0	2.9313	2.27812	11.1106	0.168887	0	0.20125	0.160993	0	0	0	0.263829	0.20504	13	0	15	13	0	0	0	20	16	77	0.168831	0	0.194805	0.168831	0	0	0	0.25974	0.207792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
