Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-0-0-1-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000550038	0	0	0.000716864	0.000843229	0	0	0.00211013	0	0	0.260665	0	0	0.339725	0.39961	0	0	0	0	25	0	0	25	25	0	0	75	0	0	0.333333	0	0	0.333333	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00231414	0	0	0.00435448	0.00507336	0	0	0.011742	0	0	0.197083	0	0	0.370847	0.43207	0	0	0	0	20	0	0	23	24	0	0	67	0	0	0.298507	0	0	0.343284	0.358209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0095422	0	0	0.0286389	0.0327913	0	0	0.0709724	0	0	0.134449	0	0	0.403522	0.462029	0	0	0	0	17	0	0	23	24	0	0	64	0	0	0.265625	0	0	0.359375	0.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0422483	0	0	0.0336795	0.0727469	0	0	0.148675	0	0	0.284166	0	0	0.226532	0.489302	0	0	0	0	16	0	0	11	15	0	0	42	0	0	0.380952	0	0	0.261905	0.357143	0	0	0	0	0	0	0	0.136217	0.116913	0	0	0.25313	0	0	0	0	0	0.53813	0.46187	0	0	0	0	0	0	0	11	7	0	0	18	0	0	0	0	0	0.611111	0.388889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	0	0	5	6	0	0	12	0	0	0.0270933	0	0	0.00766904	0.00733914	0	0	0.0421014	0	0	0.643524	0	0	0.182156	0.17432	0	0	0	0	6	0	0	1	1	0	0	8	0	0	0.75	0	0	0.125	0.125	0	0	0	0	0.165965	0	0	0.741983	0.757583	0	0	1.66553	0	0	0.0996469	0	0	0.445493	0.45486	0	0	0	0	9	0	0	21	19	0	0	49	0	0	0.183673	0	0	0.428571	0.387755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	4	0	0	11	12	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.533511	0	0	1.40013	1.32325	0	0	3.25689	0	0	0.16381	0	0	0.429896	0.406294	0	0	0	0	14	0	0	22	20	0	0	56	0	0	0.25	0	0	0.392857	0.357143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	10	0	0	20	22	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.844767	0	0	1.74452	1.73825	0	0	4.32754	0	0	0.195207	0	0	0.40312	0.401672	0	0	0	0	13	0	0	19	19	0	0	51	0	0	0.254902	0	0	0.372549	0.372549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	14	0	0	31	31	0	0	76	0	0	0	0	0	0.00123128	0.00123427	0	0	0.00246555	0	0	0	0	0	0.499395	0.500605	0	0	0	0	0	0	0	3	3	0	0	6	0	0	0	0	0	0.5	0.5	0	0	0	0	1.10092	0	0	2.09675	2.10901	0	0	5.30668	0	0	0.207458	0	0	0.395115	0.397426	0	0	0	0	12	0	0	18	18	0	0	48	0	0	0.25	0	0	0.375	0.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	16	0	0	35	40	0	0	91	0	0	0.000352903	0	0	0.00882484	0.0101936	0	0	0.0193713	0	0	0.0182178	0	0	0.455562	0.52622	0	0	0	0	2	0	0	7	10	0	0	19	0	0	0.105263	0	0	0.368421	0.526316	0	0	0	0	1.27111	0	0	2.39372	2.55458	0	0	6.21941	0	0	0.204378	0	0	0.384879	0.410743	0	0	0	0	11	0	0	17	18	0	0	46	0	0	0.23913	0	0	0.369565	0.391304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	18	0	0	31	45	0	0	94	0	0	0.00215699	0	0	0.0142015	0.0162612	0	0	0.0326197	0	0	0.0661254	0	0	0.435367	0.498508	0	0	0	0	5	0	0	16	14	0	0	35	0	0	0.142857	0	0	0.457143	0.4	0	0	0	0	1.54365	0	0	2.67967	2.8663	0	0	7.08962	0	0	0.217734	0	0	0.377971	0.404295	0	0	0	0	11	0	0	19	20	0	0	50	0	0	0.22	0	0	0.38	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
