Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-0-1-1-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000794029	0.00106197	0	0.000729515	0.000715128	0	0.000833694	0.000970048	0.00510438	0	0.155558	0.20805	0	0.142919	0.140101	0	0.163329	0.190042	0	25	25	0	25	25	0	25	25	150	0	0.166667	0.166667	0	0.166667	0.166667	0	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00229307	0.00461294	0	0.00459366	0.00369483	0	0.0070479	0.00727989	0.0295223	0	0.0776726	0.156253	0	0.1556	0.125154	0	0.238732	0.24659	0	20	21	0	22	20	0	23	23	129	0	0.155039	0.162791	0	0.170543	0.155039	0	0.178295	0.178295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00664775	0.0211859	0	0.02798	0.0226822	0	0.0549425	0.0573303	0.190769	0	0.0348472	0.111055	0	0.14667	0.118899	0	0.288006	0.300523	0	19	20	0	20	19	0	22	22	122	0	0.155738	0.163934	0	0.163934	0.155738	0	0.180328	0.180328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	0	2	5	8	0	0.0213989	0.0773419	0	0.0417543	0.0317554	0	0.0206736	0.0268502	0.219774	0	0.0973678	0.351915	0	0.189987	0.144491	0	0.0940675	0.122172	0	19	17	0	11	8	0	4	5	64	0	0.296875	0.265625	0	0.171875	0.125	0	0.0625	0.078125	0	0	0.0160803	0	0.161064	0.109133	0	0.416078	0.45229	1.15464	0	0	0.0139267	0	0.139492	0.0945161	0	0.360351	0.391713	0	0	2	0	9	8	0	16	16	51	0	0	0.0392157	0	0.176471	0.156863	0	0.313726	0.313726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	2	0	7	1	0	7	14	31	0	0.0487513	0.00325728	0	0	0.0056732	0	0	0	0.0576818	0	0.845177	0.0564699	0	0	0.0983534	0	0	0	0	15	1	0	0	1	0	0	0	17	0	0.882353	0.0588235	0	0	0.0588235	0	0	0	0	0.00808417	0.41896	0	0.684635	0.587565	0	1.03076	1.16512	3.89512	0	0.00207546	0.10756	0	0.175767	0.150847	0	0.264628	0.299122	0	1	17	0	17	15	0	19	21	90	0	0.0111111	0.188889	0	0.188889	0.166667	0	0.211111	0.233333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	1	8	0	14	4	0	11	19	57	0	0.018555	0	0	0	0	0	0.000247684	0.000546617	0.0193493	0	0.958949	0	0	0	0	0	0.0128007	0.02825	0	4	0	0	0	0	0	2	5	11	0	0.363636	0	0	0	0	0	0.181818	0.454545	0	0.162807	0.828897	0	0.994645	1.03871	0	1.4362	1.71559	6.17685	0	0.0263576	0.134194	0	0.161028	0.168162	0	0.232513	0.277745	0	12	15	0	15	16	0	18	21	97	0	0.123711	0.154639	0	0.154639	0.164948	0	0.185567	0.216495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	2	11	0	20	10	0	17	25	85	0	0.00352628	0	0	0.000475137	0	0	0.00214214	0.00372762	0.00987118	0	0.35723	0	0	0.0481338	0	0	0.217009	0.377626	0	1	0	0	1	0	0	3	9	14	0	0.0714286	0	0	0.0714286	0	0	0.214286	0.642857	0	0.523044	1.14452	0	1.38039	1.35261	0	1.89211	2.24679	8.53946	0	0.0612502	0.134027	0	0.161649	0.158395	0	0.221572	0.263106	0	15	14	0	15	15	0	18	21	98	0	0.153061	0.142857	0	0.153061	0.153061	0	0.183673	0.214286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	7	17	0	27	17	0	20	35	123	0	0	0.000174368	0	0.00421851	0	0	0.00920313	0.0225129	0.0361089	0	0	0.00482894	0	0.116827	0	0	0.254871	0.623472	0	0	1	0	7	0	0	7	13	28	0	0	0.0357143	0	0.25	0	0	0.25	0.464286	0	0.942924	1.39185	0	1.75675	1.72967	0	2.34862	2.40625	10.5761	0	0.0891565	0.131604	0	0.166107	0.163545	0	0.22207	0.227518	0	16	13	0	15	15	0	19	18	96	0	0.166667	0.135417	0	0.15625	0.15625	0	0.197917	0.1875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	11	16	0	35	22	0	29	41	154	0	0	0.00111458	0	0.0214419	0.000345256	0	0.0125569	0.028908	0.0643666	0	0	0.0173161	0	0.333121	0.0053639	0	0.195084	0.449115	0	0	3	0	11	1	0	9	17	41	0	0	0.0731707	0	0.268293	0.0243902	0	0.219512	0.414634	0	1.34927	1.71506	0	1.97633	2.10139	0	2.73715	2.80378	12.683	0	0.106384	0.135225	0	0.155825	0.165685	0	0.215813	0.221067	0	16	13	0	14	15	0	19	20	97	0	0.164948	0.134021	0	0.14433	0.154639	0	0.195876	0.206186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	17	21	0	41	27	0	33	52	191	0	0	0.00485581	0	0.0125071	0.00287979	0	0.0312514	0.0269209	0.078415	0	0	0.0619246	0	0.159498	0.036725	0	0.398539	0.343313	0	0	5	0	12	4	0	16	21	58	0	0	0.0862069	0	0.206897	0.0689655	0	0.275862	0.362069	0	1.75524	2.03507	0	2.25851	2.4698	0	3.0853	3.47074	15.0747	0	0.116437	0.134999	0	0.149822	0.163838	0	0.204668	0.230237	0	16	13	0	18	15	0	19	25	106	0	0.150943	0.122642	0	0.169811	0.141509	0	0.179245	0.235849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
