Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-0-1-1-0-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00116912	0	0	0.00108131	0.000768278	0	0	0	0.00301871	0	0.387293	0	0	0.358202	0.254506	0	0	0	0	25	0	0	25	25	0	0	0	75	0	0.333333	0	0	0.333333	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00372964	0	0	0.00751797	0.00505288	0	0	0	0.0163005	0	0.228806	0	0	0.461211	0.309983	0	0	0	0	23	0	0	24	25	0	0	0	72	0	0.319444	0	0	0.333333	0.347222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.0111334	0	0	0.0523291	0.0272005	0	0	0	0.090663	0	0.1228	0	0	0.577183	0.300018	0	0	0	0	21	0	0	23	22	0	0	0	66	0	0.318182	0	0	0.348485	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	3	1	0	0	0	4	0	0.0352296	0	0	0.0165314	0.0528426	0	0	0	0.104604	0	0.336791	0	0	0.158038	0.50517	0	0	0	0	20	0	0	4	13	0	0	0	37	0	0.540541	0	0	0.108108	0.351351	0	0	0	0	0	0	0	0.362834	0.121559	0	0	0	0.484393	0	0	0	0	0.749048	0.250952	0	0	0	0	0	0	0	19	8	0	0	0	27	0	0	0	0	0.703704	0.296296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	12	7	0	0	0	19	0	0.0742849	0	0	0	0	0	0	0	0.0742849	0	1	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	15	0	1	0	0	0	0	0	0	0	0	0.0325324	0	0	0.998893	0.735062	0	0	0	1.76649	0	0.0184165	0	0	0.565468	0.416115	0	0	0	0	4	0	0	21	21	0	0	0	46	0	0.0869565	0	0	0.456522	0.456522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	3	0	0	20	12	0	0	0	35	0	0.00762272	0	0	0.000181361	0	0	0	0	0.00780408	0	0.976761	0	0	0.0232393	0	0	0	0	0	1	0	0	2	0	0	0	0	3	0	0.333333	0	0	0.666667	0	0	0	0	0	0.333421	0	0	1.48516	1.28268	0	0	0	3.10127	0	0.107511	0	0	0.478889	0.413599	0	0	0	0	18	0	0	20	20	0	0	0	58	0	0.310345	0	0	0.344828	0.344828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	6	0	0	27	17	0	0	0	50	0	0	0	0	0.00183919	0.000465039	0	0	0	0.00230423	0	0	0	0	0.79818	0.20182	0	0	0	0	0	0	0	3	1	0	0	0	4	0	0	0	0	0.75	0.25	0	0	0	0	0.822961	0	0	1.88966	1.71247	0	0	0	4.42509	0	0.185976	0	0	0.427033	0.386991	0	0	0	0	18	0	0	19	19	0	0	0	56	0	0.321429	0	0	0.339286	0.339286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	11	0	0	34	22	0	0	0	67	0	0	0	0	0.0159294	0.0053378	0	0	0	0.0212672	0	0	0	0	0.749013	0.250987	0	0	0	0	0	0	0	9	7	0	0	0	16	0	0	0	0	0.5625	0.4375	0	0	0	0	1.30567	0	0	2.36411	1.84081	0	0	0	5.51058	0	0.236938	0	0	0.429012	0.33405	0	0	0	0	18	0	0	19	16	0	0	0	53	0	0.339623	0	0	0.358491	0.301887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	13	0	0	41	29	0	0	0	83	0	0	0	0	0.0193547	0.0153476	0	0	0	0.0347024	0	0	0	0	0.557735	0.442265	0	0	0	0	0	0	0	13	9	0	0	0	22	0	0	0	0	0.590909	0.409091	0	0	0	0	1.57892	0	0	2.91974	2.25578	0	0	0	6.75444	0	0.233761	0	0	0.432269	0.33397	0	0	0	0	16	0	0	22	17	0	0	0	55	0	0.290909	0	0	0.4	0.309091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	17	0	0	44	36	0	0	0	97	0	0	0	0	0.0322643	0.00614169	0	0	0	0.038406	0	0	0	0	0.840085	0.159915	0	0	0	0	0	0	0	19	7	0	0	0	26	0	0	0	0	0.730769	0.269231	0	0	0	0	1.84774	0	0	3.36125	2.45073	0	0	0	7.65972	0	0.241229	0	0	0.438821	0.31995	0	0	0	0	15	0	0	24	21	0	0	0	60	0	0.25	0	0	0.4	0.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
