Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-1-1-1-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000933969	0.000789024	0	0.000812773	0.000854504	0.000835392	0.000861596	0.000852143	0.000861642	0.00680104	0.137327	0.116015	0	0.119507	0.125643	0.122833	0.126686	0.125296	0.126693	25	25	0	25	25	25	25	25	25	200	0.125	0.125	0	0.125	0.125	0.125	0.125	0.125	0.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00397324	0.00235585	0	0.00300787	0.00580859	0.00521154	0.0050137	0.00703892	0.0072451	0.0396548	0.100196	0.0594088	0	0.0758512	0.146479	0.131423	0.126434	0.177505	0.182704	23	19	0	24	24	24	22	24	25	185	0.124324	0.102703	0	0.12973	0.12973	0.12973	0.118919	0.12973	0.135135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0163457	0.00758398	0	0.0115484	0.0380959	0.0312211	0.0281873	0.0591088	0.0571416	0.249233	0.0655841	0.0304293	0	0.0463357	0.152853	0.125269	0.113096	0.237163	0.22927	21	19	0	23	23	23	20	23	23	175	0.12	0.108571	0	0.131429	0.131429	0.131429	0.114286	0.131429	0.131429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	0	2	1	4	0.0690926	0.0244124	0	0.0443129	0.0321467	0.055268	0.0358086	0.0186311	0.0174659	0.297138	0.232527	0.0821585	0	0.149132	0.108188	0.186001	0.120512	0.0627017	0.0587805	21	19	0	22	7	13	10	3	3	98	0.214286	0.193878	0	0.22449	0.0714286	0.132653	0.102041	0.0306122	0.0306122	0	0	0	0	0.243965	0.149723	0.145568	0.463385	0.46066	1.4633	0	0	0	0	0.166722	0.102318	0.0994794	0.316671	0.314809	0	0	0	0	16	10	10	18	20	74	0	0	0	0	0.216216	0.135135	0.135135	0.243243	0.27027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	0	0	8	5	3	7	10	35	0.0117618	0.0549743	0	0.0458843	0	0	0.0217773	0	0	0.134398	0.0875146	0.409042	0	0.341407	0	0	0.162036	0	0	3	16	0	12	0	0	3	0	0	34	0.0882353	0.470588	0	0.352941	0	0	0.0882353	0	0	0.279544	0.0160993	0	0.120535	0.964885	0.84405	0.631344	1.16162	1.13749	5.15557	0.0542218	0.0031227	0	0.0233797	0.187154	0.163716	0.122459	0.225314	0.220633	18	2	0	9	22	23	16	21	21	132	0.136364	0.0151515	0	0.0681818	0.166667	0.174242	0.121212	0.159091	0.159091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	8	2	0	2	18	14	11	12	21	88	0	0.0232277	0	0.00941964	0	0	0	0.000113496	9.95292e-005	0.0328604	0	0.706861	0	0.286656	0	0	0	0.00345387	0.00302885	0	4	0	2	0	0	0	1	1	8	0	0.5	0	0.25	0	0	0	0.125	0.125	0.814018	0.183676	0	0.48373	1.43599	1.50552	1.21754	1.70977	1.60307	8.95332	0.090918	0.0205148	0	0.054028	0.160386	0.168153	0.135988	0.190965	0.179048	19	12	0	17	20	23	19	21	20	151	0.125828	0.0794702	0	0.112583	0.13245	0.152318	0.125828	0.139073	0.13245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	13	2	0	3	30	22	23	24	24	141	0	0	0	0	0.000373167	0	0	0.00115779	0.00125646	0.00278742	0	0	0	0	0.133875	0	0	0.415362	0.450762	0	0	0	0	1	0	0	4	7	12	0	0	0	0	0.0833333	0	0	0.333333	0.583333	1.17734	0.586492	0	0.997074	1.84764	1.91435	1.70811	2.12787	1.78006	12.1389	0.096989	0.0483149	0	0.0821384	0.152208	0.157703	0.140713	0.175293	0.14664	17	16	0	19	19	21	19	20	17	148	0.114865	0.108108	0	0.128378	0.128378	0.141892	0.128378	0.135135	0.114865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	19	10	0	5	40	26	32	25	34	191	0.000119372	0	0	0	0.00221136	0.00136484	0.000439373	0.00816787	0.00849494	0.0207978	0.00573965	0	0	0	0.106327	0.0656243	0.021126	0.392728	0.408455	1	0	0	0	4	5	2	7	8	27	0.037037	0	0	0	0.148148	0.185185	0.0740741	0.259259	0.296296	1.45198	0.986304	0	1.33082	2.19758	2.23863	2.0615	2.48765	2.20323	14.9577	0.0970726	0.0659395	0	0.0889725	0.14692	0.149664	0.137822	0.166312	0.147297	15	15	0	17	18	19	18	19	17	138	0.108696	0.108696	0	0.123188	0.130435	0.137681	0.130435	0.137681	0.123188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	22	13	0	11	48	24	39	23	39	219	0.000671592	0	0	0	0.00973433	0.00671375	0.00293334	0.0191175	0.0294219	0.0685924	0.00979105	0	0	0	0.141916	0.097879	0.0427648	0.278711	0.428938	2	0	0	0	9	8	9	15	14	57	0.0350877	0	0	0	0.157895	0.140351	0.157895	0.263158	0.245614	1.82711	1.37229	0	1.75222	2.49271	2.55666	2.50767	2.69025	2.64787	17.8468	0.102377	0.0768927	0	0.0981812	0.139673	0.143256	0.140511	0.150742	0.148367	15	15	0	17	17	18	18	18	18	136	0.110294	0.110294	0	0.125	0.125	0.132353	0.132353	0.132353	0.132353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	21	17	0	17	52	28	42	32	41	250	0.00276304	0	0	0	0.0165239	0.0138968	0.00969393	0.0241282	0.016372	0.083378	0.0331387	0	0	0	0.198181	0.166673	0.116265	0.289383	0.196359	6	0	0	0	14	10	16	14	12	72	0.0833333	0	0	0	0.194444	0.138889	0.222222	0.194444	0.166667	2.19771	1.74877	0	2.16575	2.77197	3.02174	2.62748	3.12531	2.89899	20.5577	0.106904	0.0850664	0	0.10535	0.134839	0.146988	0.12781	0.152026	0.141017	15	15	0	17	17	20	16	19	22	141	0.106383	0.106383	0	0.120567	0.120567	0.141844	0.113475	0.134752	0.156028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
