Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-1-0-1-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000776727	0.000707668	0	0.000837127	0	0.000769607	0	0	0.000905735	0.00399686	0.194334	0.177056	0	0.209446	0	0.192553	0	0	0.226612	25	25	0	25	0	25	0	0	25	125	0.2	0.2	0	0.2	0	0.2	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00329061	0.00206097	0	0.00326609	0	0.00483615	0	0	0.00761688	0.0210707	0.15617	0.0978122	0	0.155006	0	0.22952	0	0	0.361492	24	20	0	23	0	24	0	0	25	116	0.206897	0.172414	0	0.198276	0	0.206897	0	0	0.215517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0141596	0.00663483	0	0.0116829	0	0.0317901	0	0	0.0627742	0.127042	0.111456	0.0522257	0	0.0919609	0	0.250234	0	0	0.494123	24	20	0	21	0	24	0	0	24	113	0.212389	0.176991	0	0.185841	0	0.212389	0	0	0.212389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	4	4	0.0545702	0.0194781	0	0.0468337	0	0.046403	0	0	0.0214091	0.188694	0.289199	0.103226	0	0.248199	0	0.245917	0	0	0.113459	21	18	0	21	0	12	0	0	5	77	0.272727	0.233766	0	0.272727	0	0.155844	0	0	0.0649351	0	0	0	0	0	0.160814	0	0	0.462196	0.62301	0	0	0	0	0	0.258124	0	0	0.741876	0	0	0	0	0	11	0	0	16	27	0	0	0	0	0	0.407407	0	0	0.592593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	1	0	5	0	0	7	13	0.0328188	0.0563886	0	0.0272244	0	0	0	0	0	0.116432	0.281872	0.484306	0	0.233823	0	0	0	0	0	9	17	0	9	0	0	0	0	0	35	0.257143	0.485714	0	0.257143	0	0	0	0	0	0.166747	0	0	0.147738	0	0.840439	0	0	1.06784	2.22277	0.075018	0	0	0.0664659	0	0.378105	0	0	0.480411	10	0	0	10	0	23	0	0	20	63	0.15873	0	0	0.15873	0	0.365079	0	0	0.31746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	2	0	0	6	0	11	0	0	11	30	0	0.0246371	0	0.0237842	0	0	0	0	0.000452053	0.0488733	0	0.504101	0	0.48665	0	0	0	0	0.00924948	0	7	0	4	0	0	0	0	4	15	0	0.466667	0	0.266667	0	0	0	0	0.266667	0.553621	0.156689	0	0.517743	0	1.46926	0	0	1.52115	4.21847	0.131237	0.0371435	0	0.122732	0	0.348293	0	0	0.360594	17	10	0	14	0	22	0	0	19	82	0.207317	0.121951	0	0.170732	0	0.268293	0	0	0.231707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	6	1	0	9	0	21	0	0	17	54	0	0	0	0	0	0	0	0	0.00368434	0.00368434	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	7	7	0	0	0	0	0	0	0	0	1	1.0576	0.47133	0	0.91832	0	1.93477	0	0	1.92624	6.30826	0.167654	0.0747163	0	0.145574	0	0.306703	0	0	0.305352	17	15	0	16	0	21	0	0	18	87	0.195402	0.172414	0	0.183908	0	0.241379	0	0	0.206897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	9	5	0	11	0	27	0	0	27	79	0	0	0	9.27879e-005	0	0.00107352	0	0	0.0265826	0.0277489	0	0	0	0.00334384	0	0.0386867	0	0	0.957969	0	0	0	1	0	3	0	0	11	15	0	0	0	0.0666667	0	0.2	0	0	0.733333	1.42446	0.860973	0	1.18285	0	2.46171	0	0	2.23663	8.16661	0.174425	0.105426	0	0.144839	0	0.301436	0	0	0.273875	16	15	0	14	0	21	0	0	17	83	0.192771	0.180723	0	0.168675	0	0.253012	0	0	0.204819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	20	9	0	12	0	32	0	0	37	110	0	0	0	0.000718674	0	0.00670214	0	0	0.0199102	0.027331	0	0	0	0.0262952	0	0.245221	0	0	0.728484	0	0	0	5	0	5	0	0	11	21	0	0	0	0.238095	0	0.238095	0	0	0.52381	1.82698	1.18074	0	1.53683	0	2.84345	0	0	2.65423	10.0422	0.181929	0.117577	0	0.153037	0	0.283149	0	0	0.264307	16	14	0	14	0	20	0	0	20	84	0.190476	0.166667	0	0.166667	0	0.238095	0	0	0.238095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	24	9	0	13	0	31	0	0	42	119	0.000112728	0	0	0.0026235	0	0.00444935	0	0	0.0242421	0.0314277	0.00358689	0	0	0.0834772	0	0.141574	0	0	0.771362	1	0	0	8	0	6	0	0	15	30	0.0333333	0	0	0.266667	0	0.2	0	0	0.5	2.22368	1.41143	0	1.88485	0	2.86733	0	0	3.07552	11.4628	0.193991	0.123131	0	0.164432	0	0.250142	0	0	0.268304	16	13	0	14	0	20	0	0	22	85	0.188235	0.152941	0	0.164706	0	0.235294	0	0	0.258824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
