Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-1-0-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000653089	0	0.000734695	0	0	0	0.000862935	0.000811663	0.00306238	0	0.213262	0	0.23991	0	0	0	0.281785	0.265043	0	25	0	25	0	0	0	25	25	100	0	0.25	0	0.25	0	0	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00200619	0	0.00279593	0	0	0	0.00637198	0.00646454	0.0176386	0	0.113738	0	0.158512	0	0	0	0.361251	0.366499	0	21	0	24	0	0	0	22	23	90	0	0.233333	0	0.266667	0	0	0	0.244444	0.255556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00600816	0	0.0103485	0	0	0	0.0539593	0.045326	0.115642	0	0.0519548	0	0.0894873	0	0	0	0.466607	0.391951	0	20	0	22	0	0	0	21	21	84	0	0.238095	0	0.261905	0	0	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	3	4	7	0	0.0171655	0	0.0414882	0	0	0	0.0099162	0.0301245	0.0986944	0	0.173925	0	0.420371	0	0	0	0.100474	0.30523	0	18	0	22	0	0	0	2	6	48	0	0.375	0	0.458333	0	0	0	0.0416667	0.125	0	0	0	0	0	0	0	0.45246	0.344625	0.797085	0	0	0	0	0	0	0	0.567643	0.432357	0	0	0	0	0	0	0	19	14	33	0	0	0	0	0	0	0	0.575758	0.424242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	1	0	0	0	9	10	20	0	0.0472367	0	0.0315401	0	0	0	0	0	0.0787768	0	0.599627	0	0.400373	0	0	0	0	0	0	17	0	10	0	0	0	0	0	27	0	0.62963	0	0.37037	0	0	0	0	0	0	0.00798486	0	0.134321	0	0	0	1.06751	1.01967	2.22948	0	0.00358148	0	0.0602478	0	0	0	0.478815	0.457356	0	1	0	12	0	0	0	20	20	53	0	0.0188679	0	0.226415	0	0	0	0.377358	0.377358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	2	0	2	0	0	0	15	18	37	0	0.0425762	0	0.0107359	0	0	0	0.000247364	0.000331393	0.0538908	0	0.790046	0	0.199215	0	0	0	0.00459009	0.00614934	0	11	0	2	0	0	0	2	3	18	0	0.611111	0	0.111111	0	0	0	0.111111	0.166667	0	0.13491	0	0.525404	0	0	0	1.59285	1.47478	3.72794	0	0.0361888	0	0.140937	0	0	0	0.427274	0.3956	0	7	0	18	0	0	0	20	19	64	0	0.109375	0	0.28125	0	0	0	0.3125	0.296875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	5	0	2	0	0	0	17	23	47	0	0.0142886	0	0	0	0	0	0.00250431	0.00281382	0.0196067	0	0.72876	0	0	0	0	0	0.127727	0.143513	0	2	0	0	0	0	0	7	7	16	0	0.125	0	0	0	0	0	0.4375	0.4375	0	0.450813	0	0.964592	0	0	0	1.89138	1.87711	5.1839	0	0.0869642	0	0.186075	0	0	0	0.364857	0.362104	0	15	0	18	0	0	0	18	18	69	0	0.217391	0	0.26087	0	0	0	0.26087	0.26087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	7	0	4	0	0	0	22	25	58	0	0	0	0.000106601	0	0	0	0.0158303	0.0206756	0.0366125	0	0	0	0.0029116	0	0	0	0.432375	0.564713	0	0	0	1	0	0	0	13	17	31	0	0	0	0.0322581	0	0	0	0.419355	0.548387	0	0.782246	0	1.30135	0	0	0	2.21018	2.07315	6.36693	0	0.122861	0	0.204393	0	0	0	0.347134	0.325612	0	14	0	16	0	0	0	17	16	63	0	0.222222	0	0.253968	0	0	0	0.269841	0.253968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	15	0	5	0	0	0	29	32	81	0	0	0	0.000109468	0	0	0	0.0321628	0.0341946	0.0664668	0	0	0	0.00164697	0	0	0	0.483892	0.514461	0	0	0	1	0	0	0	17	20	38	0	0	0	0.0263158	0	0	0	0.447368	0.526316	0	1.1544	0	1.70688	0	0	0	2.35186	2.5642	7.77733	0	0.148431	0	0.219468	0	0	0	0.302399	0.329701	0	14	0	16	0	0	0	17	19	66	0	0.212121	0	0.242424	0	0	0	0.257576	0.287879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	13	0	13	0	0	0	27	32	85	0	0.000183723	0	0.000430282	0	0	0	0.0384962	0.0493954	0.0885056	0	0.00207583	0	0.00486164	0	0	0	0.434958	0.558104	0	1	0	1	0	0	0	21	27	50	0	0.02	0	0.02	0	0	0	0.42	0.54	0	1.50938	0	2.10516	0	0	0	2.76642	2.54055	8.92151	0	0.169184	0	0.235965	0	0	0	0.310084	0.284766	0	14	0	16	0	0	0	21	18	69	0	0.202899	0	0.231884	0	0	0	0.304348	0.26087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
