Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-0-1-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000684497	0	0.000998253	0	0.000798927	0	0	0.000999738	0.000747066	0.00422848	0.161878	0	0.236078	0	0.188939	0	0	0.236429	0.176675	25	0	25	0	25	0	0	25	25	125	0.2	0	0.2	0	0.2	0	0	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00283783	0	0.00401973	0	0.0054986	0	0	0.00696647	0.00614624	0.0254689	0.111423	0	0.157829	0	0.215895	0	0	0.273529	0.241324	23	0	21	0	24	0	0	21	23	112	0.205357	0	0.1875	0	0.214286	0	0	0.1875	0.205357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0112492	0	0.0170697	0	0.0392529	0	0	0.0597161	0.0422957	0.169584	0.0663342	0	0.100656	0	0.231466	0	0	0.352134	0.249409	22	0	19	0	23	0	0	21	19	104	0.211538	0	0.182692	0	0.221154	0	0	0.201923	0.182692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	0	2	2	5	0.0474689	0	0.0615744	0	0.0367711	0	0	0.0179288	0.0154617	0.179205	0.264886	0	0.343598	0	0.20519	0	0	0.100047	0.0862794	20	0	15	0	9	0	0	4	4	52	0.384615	0	0.288462	0	0.173077	0	0	0.0769231	0.0769231	0	0	0.0079936	0	0.206332	0	0	0.438574	0.340133	0.993033	0	0	0.00804968	0	0.20778	0	0	0.441651	0.34252	0	0	1	0	12	0	0	15	15	43	0	0	0.0232558	0	0.27907	0	0	0.348837	0.348837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	0	3	0	0	9	11	24	0.0344652	0	0.0116301	0	0	0	0	0	0	0.0460953	0.747694	0	0.252306	0	0	0	0	0	0	10	0	3	0	0	0	0	0	0	13	0.769231	0	0.230769	0	0	0	0	0	0	0.167703	0	0.297129	0	0.816346	0	0	0.971983	0.933744	3.1869	0.0526224	0	0.0932345	0	0.256156	0	0	0.304993	0.292994	10	0	12	0	20	0	0	18	19	79	0.126582	0	0.151899	0	0.253165	0	0	0.227848	0.240506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	2	0	5	0	10	0	0	12	14	43	0.0137772	0	0	0	9.03843e-005	0	0	0.000248329	0.000223688	0.0143396	0.96078	0	0	0	0.00630312	0	0	0.0173177	0.0155993	3	0	0	0	1	0	0	2	2	8	0.375	0	0	0	0.125	0	0	0.25	0.25	0.553123	0	0.700214	0	1.38001	0	0	1.37257	1.36226	5.36818	0.103037	0	0.130438	0	0.257073	0	0	0.255686	0.253766	16	0	15	0	20	0	0	17	18	86	0.186047	0	0.174419	0	0.232558	0	0	0.197674	0.209302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	12	0	10	0	19	0	0	13	22	76	0.002333	0	0	0	0.000716462	0	0	0.00263017	0.00191495	0.00759459	0.307193	0	0	0	0.0943385	0	0	0.346322	0.252146	1	0	0	0	2	0	0	7	5	15	0.0666667	0	0	0	0.133333	0	0	0.466667	0.333333	0.962389	0	1.10918	0	1.7876	0	0	1.80319	1.72145	7.38381	0.130338	0	0.150218	0	0.242097	0	0	0.244209	0.233138	16	0	15	0	19	0	0	17	17	84	0.190476	0	0.178571	0	0.22619	0	0	0.202381	0.202381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	21	0	17	0	31	0	0	17	29	115	0.00444886	0	0	0	0.00492164	0	0	0.00410594	0.0143473	0.0278237	0.159894	0	0	0	0.176886	0	0	0.14757	0.51565	1	0	0	0	2	0	0	6	10	19	0.0526316	0	0	0	0.105263	0	0	0.315789	0.526316	1.38093	0	1.37737	0	2.26374	0	0	1.98064	2.14573	9.14841	0.150947	0	0.150558	0	0.247447	0	0	0.216501	0.234547	16	0	14	0	19	0	0	17	17	83	0.192771	0	0.168675	0	0.228916	0	0	0.204819	0.204819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	21	0	15	0	39	0	0	29	35	139	0.000234758	0	0.000509373	0	0.00756271	0	0	0.00846268	0.0209339	0.0377034	0.00622645	0	0.01351	0	0.200584	0	0	0.224454	0.555226	2	0	3	0	8	0	0	6	14	33	0.0606061	0	0.0909091	0	0.242424	0	0	0.181818	0.424242	1.79282	0	1.72743	0	2.60772	0	0	2.45611	2.63997	11.2241	0.15973	0	0.153904	0	0.232333	0	0	0.218826	0.235207	17	0	14	0	19	0	0	20	19	89	0.191011	0	0.157303	0	0.213483	0	0	0.224719	0.213483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	22	0	21	0	47	0	0	33	42	165	0.00118289	0	0.00247908	0	0.0219904	0	0	0.0190812	0.0282477	0.0729812	0.0162081	0	0.0339688	0	0.301316	0	0	0.261453	0.387054	5	0	4	0	16	0	0	15	17	57	0.0877193	0	0.0701754	0	0.280702	0	0	0.263158	0.298246	1.93877	0	2.07325	0	2.93507	0	0	3.03475	3.01357	12.9954	0.149189	0	0.159537	0	0.225854	0	0	0.233525	0.231895	15	0	14	0	19	0	0	21	22	91	0.164835	0	0.153846	0	0.208791	0	0	0.230769	0.241758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
