Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-1-1-0-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000823878	0	0	0.000812648	0.000844509	0	0.000880804	0	0	0.00336184	0.245068	0	0	0.241727	0.251205	0	0.262001	0	0	25	0	0	25	25	0	25	0	0	100	0.25	0	0	0.25	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00274215	0	0	0.002949	0.0057002	0	0.00565736	0	0	0.0170487	0.160842	0	0	0.172975	0.334348	0	0.331835	0	0	20	0	0	22	24	0	24	0	0	90	0.222222	0	0	0.244444	0.266667	0	0.266667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0107182	0	0	0.0116745	0.0413506	0	0.0347205	0	0	0.0984638	0.108854	0	0	0.118566	0.419957	0	0.352622	0	0	19	0	0	21	24	0	23	0	0	87	0.218391	0	0	0.241379	0.275862	0	0.264368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	0	1	0	0	3	0.0453806	0	0	0.0468119	0.0269928	0	0.0296837	0	0	0.148869	0.304836	0	0	0.31445	0.181319	0	0.199395	0	0	18	0	0	21	7	0	10	0	0	56	0.321429	0	0	0.375	0.125	0	0.178571	0	0	0	0	0	0	0.270556	0	0.194726	0	0	0.465282	0	0	0	0	0.581488	0	0.418512	0	0	0	0	0	0	16	0	13	0	0	29	0	0	0	0	0.551724	0	0.448276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	7	0	5	0	0	12	0.0229359	0	0	0.043085	0	0	0.0200807	0	0	0.0861017	0.266382	0	0	0.500397	0	0	0.233221	0	0	7	0	0	12	0	0	3	0	0	22	0.318182	0	0	0.545455	0	0	0.136364	0	0	0.165787	0	0	0.144481	0.995709	0	0.805974	0	0	2.11195	0.0784995	0	0	0.0684112	0.471464	0	0.381625	0	0	10	0	0	9	23	0	20	0	0	62	0.16129	0	0	0.145161	0.370968	0	0.322581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	4	0	0	1	17	0	10	0	0	32	0.0100204	0	0	0.0135885	0	0	0	0	0	0.023609	0.424433	0	0	0.575567	0	0	0	0	0	2	0	0	3	0	0	0	0	0	5	0.4	0	0	0.6	0	0	0	0	0	0.4519	0	0	0.526892	1.62176	0	1.45409	0	0	4.05464	0.111453	0	0	0.129948	0.399976	0	0.358624	0	0	13	0	0	17	23	0	23	0	0	76	0.171053	0	0	0.223684	0.302632	0	0.302632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	4	0	0	3	31	0	17	0	0	55	0	0	0	0	0.00115881	0	0.000408988	0	0	0.0015678	0	0	0	0	0.739132	0	0.260868	0	0	0	0	0	0	2	0	1	0	0	3	0	0	0	0	0.666667	0	0.333333	0	0	0.861107	0	0	1.0099	2.21019	0	2.03718	0	0	6.11838	0.140741	0	0	0.165061	0.361238	0	0.332961	0	0	15	0	0	18	23	0	23	0	0	79	0.189873	0	0	0.227848	0.291139	0	0.291139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	9	0	0	6	41	0	27	0	0	83	0	0	0	0	0.00942306	0	0.00339882	0	0	0.0128219	0	0	0	0	0.734921	0	0.26508	0	0	0	0	0	0	7	0	5	0	0	12	0	0	0	0	0.583333	0	0.416667	0	0	1.15989	0	0	1.47552	2.78575	0	2.61784	0	0	8.039	0.144283	0	0	0.183545	0.34653	0	0.325642	0	0	14	0	0	18	23	0	23	0	0	78	0.179487	0	0	0.230769	0.294872	0	0.294872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	12	0	0	10	53	0	39	0	0	114	0	0	0	0	0.0204512	0	0.00573957	0	0	0.0261907	0	0	0	0	0.780855	0	0.219145	0	0	0	0	0	0	12	0	6	0	0	18	0	0	0	0	0.666667	0	0.333333	0	0	1.51459	0	0	1.93241	3.38265	0	3.20004	0	0	10.0297	0.15101	0	0	0.192669	0.337264	0	0.319057	0	0	14	0	0	18	25	0	24	0	0	81	0.17284	0	0	0.222222	0.308642	0	0.296296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	18	0	0	18	61	0	52	0	0	149	9.13735e-005	0	0	0.000103938	0.0222258	0	0.022616	0	0	0.0450372	0.00202885	0	0	0.00230783	0.493499	0	0.502164	0	0	1	0	0	1	18	0	13	0	0	33	0.030303	0	0	0.030303	0.545455	0	0.393939	0	0	1.721	0	0	2.24905	3.90664	0	3.77095	0	0	11.6476	0.147755	0	0	0.193091	0.335402	0	0.323752	0	0	13	0	0	17	27	0	24	0	0	81	0.160494	0	0	0.209877	0.333333	0	0.296296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
