Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-0-0-1-1-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000962572	0.000874737	0.00109808	0	0	0.000979909	0.0010227	0.000728127	0	0.00566612	0.169882	0.15438	0.193798	0	0	0.172942	0.180493	0.128505	0	25	25	25	0	0	25	25	25	0	150	0.166667	0.166667	0.166667	0	0	0.166667	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00411692	0.00281598	0.00412834	0	0	0.0060591	0.00660985	0.0053997	0	0.0291299	0.14133	0.0966696	0.141722	0	0	0.208003	0.22691	0.185366	0	24	25	22	0	0	23	25	21	0	140	0.171429	0.178571	0.157143	0	0	0.164286	0.178571	0.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0177379	0.009065	0.0192315	0	0	0.0359218	0.0389334	0.0428589	0	0.163748	0.108324	0.0553593	0.117445	0	0	0.219372	0.237763	0.261736	0	24	25	21	0	0	21	23	19	0	133	0.180451	0.18797	0.157895	0	0	0.157895	0.172932	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	3	2	4	0	9	0.0695456	0.0291778	0.0819764	0	0	0.0167495	0.0329822	0.00418118	0	0.234613	0.296427	0.124366	0.349412	0	0	0.0713923	0.140582	0.0178216	0	22	25	20	0	0	6	9	1	0	83	0.26506	0.301205	0.240964	0	0	0.0722892	0.108434	0.0120482	0	0	0	0.00790412	0	0	0.219384	0.218314	0.339497	0	0.785099	0	0	0.0100677	0	0	0.279435	0.278072	0.432426	0	0	0	1	0	0	15	14	15	0	45	0	0	0.0222222	0	0	0.333333	0.311111	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	5	0	0	7	9	7	0	29	0.0291373	0.0938514	0.0207755	0	0	0.0123268	0.00521647	0	0	0.161307	0.180632	0.581817	0.128795	0	0	0.0764179	0.0323387	0	0	6	25	5	0	0	2	1	0	0	39	0.153846	0.641026	0.128205	0	0	0.0512821	0.025641	0	0	0.267951	0	0.398881	0	0	0.751628	0.886602	0.838488	0	3.14355	0.0852382	0	0.126889	0	0	0.239102	0.282039	0.266733	0	16	0	16	0	0	17	22	16	0	87	0.183908	0	0.183908	0	0	0.195402	0.252874	0.183908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	3	2	8	0	0	12	14	10	0	49	0	0.0490408	0.00722705	0	0	0	0	0.000374645	0	0.0566425	0	0.865795	0.127591	0	0	0	0	0.00661421	0	0	9	1	0	0	0	0	3	0	13	0	0.692308	0.0769231	0	0	0	0	0.230769	0	0.838148	0.223771	0.836965	0	0	1.23801	1.36953	1.2586	0	5.76502	0.145385	0.0388153	0.14518	0	0	0.214745	0.237558	0.218317	0	21	14	17	0	0	18	21	16	0	107	0.196262	0.130841	0.158879	0	0	0.168224	0.196262	0.149533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	12	2	14	0	0	13	24	15	0	80	0	0.00763098	0	0	0	0.000848144	0.000359667	0.00254735	0	0.0113861	0	0.670199	0	0	0	0.0744892	0.0315881	0.223723	0	0	1	0	0	0	2	1	6	0	10	0	0.1	0	0	0	0.2	0.1	0.6	0	1.41255	0.7747	1.32218	0	0	1.70024	1.81455	1.66401	0	8.68823	0.162582	0.0891666	0.152181	0	0	0.195695	0.208852	0.191525	0	21	22	18	0	0	18	20	16	0	115	0.182609	0.191304	0.156522	0	0	0.156522	0.173913	0.13913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	20	7	18	0	0	21	28	22	0	116	0	0	0.000176863	0	0	0.00600673	0.00319129	0.00438869	0	0.0137636	0	0	0.0128501	0	0	0.436422	0.231865	0.318863	0	0	0	1	0	0	5	5	9	0	20	0	0	0.05	0	0	0.25	0.25	0.45	0	1.75367	1.39951	1.78339	0	0	2.02375	2.08856	2.07931	0	11.1282	0.157588	0.125762	0.160259	0	0	0.181858	0.187682	0.186851	0	19	23	18	0	0	17	18	18	0	113	0.168142	0.20354	0.159292	0	0	0.150442	0.159292	0.159292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	29	13	25	0	0	28	37	27	0	159	0.000113996	0	0.00115098	0	0	0.0139666	0.00734577	0.0343565	0	0.0569339	0.00200225	0	0.0202161	0	0	0.245313	0.129023	0.603446	0	1	0	3	0	0	5	9	16	0	34	0.0294118	0	0.0882353	0	0	0.147059	0.264706	0.470588	0	2.11749	1.90321	2.09769	0	0	2.16208	2.54434	2.55359	0	13.3784	0.158277	0.14226	0.156797	0	0	0.16161	0.190182	0.190874	0	18	22	17	0	0	16	19	18	0	110	0.163636	0.2	0.154545	0	0	0.145455	0.172727	0.163636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	28	23	31	0	0	29	40	32	0	183	0.00111667	0	0.00591249	0	0	0.00309492	0.00915823	0.026289	0	0.0455713	0.0245039	0	0.129741	0	0	0.0679136	0.200965	0.576876	0	6	0	7	0	0	5	16	19	0	53	0.113208	0	0.132075	0	0	0.0943396	0.301887	0.358491	0	2.56308	2.33271	2.51778	0	0	2.54255	3.04377	3.23928	0	16.2392	0.157833	0.143647	0.155043	0	0	0.156569	0.187434	0.199473	0	18	21	17	0	0	18	21	22	0	117	0.153846	0.179487	0.145299	0	0	0.153846	0.179487	0.188034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
