Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-0-0-0-1-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000997882	0	0.000737863	0.000964478	0.00270022	0	0	0	0	0	0.369555	0	0.27326	0.357184	0	0	0	0	0	25	0	25	25	75	0	0	0	0	0	0.333333	0	0.333333	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00656295	0	0.00607356	0.00766562	0.0203021	0	0	0	0	0	0.323264	0	0.299159	0.377577	0	0	0	0	0	25	0	24	24	73	0	0	0	0	0	0.342466	0	0.328767	0.328767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0413027	0	0.0516992	0.0644649	0.157467	0	0	0	0	0	0.262294	0	0.328318	0.409387	0	0	0	0	0	24	0	23	24	71	0	0	0	0	0	0.338028	0	0.323944	0.338028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	0	1	4	6	0	0	0	0	0	0.0237486	0	0.0336381	0.0190875	0.0764742	0	0	0	0	0	0.310544	0	0.439863	0.249593	0	0	0	0	0	6	0	6	5	17	0	0	0	0	0	0.352941	0	0.352941	0.294118	0	0	0	0	0	0.238599	0	0.373199	0.482593	1.09439	0	0	0	0	0	0.21802	0	0.341011	0.44097	0	0	0	0	0	17	0	16	18	51	0	0	0	0	0	0.333333	0	0.313726	0.352941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	8	0	11	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.930772	0	1.111	1.05304	3.09481	0	0	0	0	0	0.300752	0	0.358988	0.34026	0	0	0	0	0	22	0	21	21	64	0	0	0	0	0	0.34375	0	0.328125	0.328125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	16	0	20	14	50	0	0	0	0	0	0	0	0	0.000346573	0.000346573	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1.46244	0	1.58953	1.27975	4.33172	0	0	0	0	0	0.337612	0	0.366951	0.295437	0	0	0	0	0	21	0	20	17	58	0	0	0	0	0	0.362069	0	0.344828	0.293103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	21	0	22	22	65	0	0	0	0	0	0	0	0.000718724	0.002181	0.00289972	0	0	0	0	0	0	0	0.247859	0.752141	0	0	0	0	0	0	0	6	6	12	0	0	0	0	0	0	0	0.5	0.5	0	0	0	0	0	1.92653	0	1.98905	1.71274	5.62831	0	0	0	0	0	0.342293	0	0.3534	0.304307	0	0	0	0	0	20	0	19	17	56	0	0	0	0	0	0.357143	0	0.339286	0.303571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	24	0	25	26	75	0	0	0	0	0	0.00251436	0	0.00577812	0.0163228	0.0246153	0	0	0	0	0	0.102147	0	0.234737	0.663116	0	0	0	0	0	6	0	13	13	32	0	0	0	0	0	0.1875	0	0.40625	0.40625	0	0	0	0	0	2.30273	0	2.46214	2.01109	6.77596	0	0	0	0	0	0.339838	0	0.363365	0.296797	0	0	0	0	0	19	0	19	16	54	0	0	0	0	0	0.351852	0	0.351852	0.296296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	27	0	31	31	89	0	0	0	0	0	0.0116343	0	0.024085	0.0245421	0.0602613	0	0	0	0	0	0.193064	0	0.399676	0.40726	0	0	0	0	0	7	0	18	20	45	0	0	0	0	0	0.155556	0	0.4	0.444444	0	0	0	0	0	2.62289	0	2.64842	2.20471	7.47602	0	0	0	0	0	0.350841	0	0.354255	0.294904	0	0	0	0	0	18	0	19	16	53	0	0	0	0	0	0.339623	0	0.358491	0.301887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	30	0	30	37	97	0	0	0	0	0	0.0104983	0	0.0348702	0.0548917	0.10026	0	0	0	0	0	0.10471	0	0.347797	0.547493	0	0	0	0	0	11	0	22	25	58	0	0	0	0	0	0.189655	0	0.37931	0.431034	0	0	0	0	0	2.97884	0	2.78304	2.45044	8.21232	0	0	0	0	0	0.362728	0	0.338886	0.298386	0	0	0	0	0	21	0	22	17	60	0	0	0	0	0	0.35	0	0.366667	0.283333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
