Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-0-1-1-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000889149	0.000706268	0	0.000759897	0.00086844	0.000705423	0	0	0.00392918	0	0.226294	0.17975	0	0.193398	0.221023	0.179534	0	0	0	25	25	0	25	25	25	0	0	125	0	0.2	0.2	0	0.2	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00230964	0.00297123	0	0.00551242	0.00499126	0.00431064	0	0	0.0200952	0	0.114935	0.147858	0	0.274315	0.248381	0.214511	0	0	0	17	17	0	25	22	22	0	0	103	0	0.165049	0.165049	0	0.242718	0.213592	0.213592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00743521	0.0139131	0	0.0360574	0.0328269	0.0278602	0	0	0.118093	0	0.0629608	0.117815	0	0.305331	0.277976	0.235917	0	0	0	17	17	0	23	22	22	0	0	101	0	0.168317	0.168317	0	0.227723	0.217822	0.217822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	2	1	0	0	4	0	0.0239331	0.0590789	0	0.0440433	0.0402881	0.0365864	0	0	0.20393	0	0.11736	0.289702	0	0.215973	0.197559	0.179407	0	0	0	17	16	0	11	10	10	0	0	64	0	0.265625	0.25	0	0.171875	0.15625	0.15625	0	0	0	0	0	0	0.200198	0.163815	0.142434	0	0	0.506448	0	0	0	0	0.395299	0.323459	0.281241	0	0	0	0	0	0	11	11	11	0	0	33	0	0	0	0	0.333333	0.333333	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	0	5	6	2	0	0	14	0	0.0691064	0.0214974	0	0	0.0135901	0	0	0	0.104194	0	0.663248	0.206321	0	0	0.130431	0	0	0	0	16	4	0	0	2	0	0	0	22	0	0.727273	0.181818	0	0	0.0909091	0	0	0	0	0.00789085	0.254818	0	0.803455	0.789054	0.7338	0	0	2.58902	0	0.00304782	0.0984228	0	0.310332	0.30477	0.283428	0	0	0	1	12	0	20	19	21	0	0	73	0	0.0136986	0.164384	0	0.273973	0.260274	0.287671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	2	2	0	9	16	11	0	0	40	0	0.0331734	0	0	0	0	0	0	0	0.0331734	0	1	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	6	0	1	0	0	0	0	0	0	0	0	0.212729	0.675116	0	1.29838	1.3959	1.06638	0	0	4.64851	0	0.0457628	0.145233	0	0.279312	0.30029	0.229403	0	0	0	11	15	0	19	21	17	0	0	83	0	0.13253	0.180723	0	0.228916	0.253012	0.204819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	3	6	0	20	21	20	0	0	70	0	0	0	0	0.000702629	0.00092048	0.000397463	0	0	0.00202057	0	0	0	0	0.347738	0.455554	0.196708	0	0	0	0	0	0	2	2	1	0	0	5	0	0	0	0	0.4	0.4	0.2	0	0	0	0.628635	1.02093	0	1.68389	1.73581	1.5067	0	0	6.57596	0	0.0955959	0.155252	0	0.256068	0.263963	0.229122	0	0	0	16	14	0	18	19	17	0	0	84	0	0.190476	0.166667	0	0.214286	0.22619	0.202381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	9	9	0	27	27	28	0	0	100	0	0	0	0	0.0062991	0.0067951	0.0027822	0	0	0.0158764	0	0	0	0	0.396759	0.428	0.175241	0	0	0	0	0	0	5	5	2	0	0	12	0	0	0	0	0.416667	0.416667	0.166667	0	0	0	1.06864	1.3783	0	1.78534	2.21285	1.80862	0	0	8.25375	0	0.129474	0.16699	0	0.216307	0.268102	0.219127	0	0	0	16	14	0	15	19	16	0	0	80	0	0.2	0.175	0	0.1875	0.2375	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	9	16	0	33	30	32	0	0	120	0	0	0	0	0.0147579	0.00663467	0.00399809	0	0	0.0253906	0	0	0	0	0.581233	0.261304	0.157463	0	0	0	0	0	0	7	9	6	0	0	22	0	0	0	0	0.318182	0.409091	0.272727	0	0	0	1.39381	1.7282	0	2.15639	2.60102	2.2199	0	0	10.0993	0	0.13801	0.17112	0	0.213519	0.257544	0.219807	0	0	0	15	14	0	15	20	17	0	0	81	0	0.185185	0.17284	0	0.185185	0.246914	0.209877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	13	17	0	34	38	37	0	0	139	0	0.000185388	0.00017464	0	0.0166466	0.0168287	0.0128327	0	0	0.0466681	0	0.00397249	0.00374217	0	0.356703	0.360605	0.274978	0	0	0	1	1	0	14	12	14	0	0	42	0	0.0238095	0.0238095	0	0.333333	0.285714	0.333333	0	0	0	1.77014	1.92091	0	2.43139	2.94845	2.65883	0	0	11.7297	0	0.150911	0.163764	0	0.207285	0.251366	0.226675	0	0	0	15	13	0	17	20	18	0	0	83	0	0.180723	0.156627	0	0.204819	0.240964	0.216867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
