Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-0-0-1-0-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000669444	0	0.000680436	0	0.00076026	0.00211014	0	0	0	0	0.317251	0	0.32246	0	0.360289	0	0	0	0	25	0	25	0	25	75	0	0	0	0	0.333333	0	0.333333	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00485563	0	0.0039894	0	0.00597357	0.0148186	0	0	0	0	0.327672	0	0.269216	0	0.403113	0	0	0	0	25	0	23	0	24	72	0	0	0	0	0.347222	0	0.319444	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0352191	0	0.0254387	0	0.0426613	0.103319	0	0	0	0	0.340877	0	0.246215	0	0.412908	0	0	0	0	25	0	22	0	19	66	0	0	0	0	0.378788	0	0.333333	0	0.287879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0.0331577	0	0.0564063	0	0.0301151	0.119679	0	0	0	0	0.277055	0	0.471313	0	0.251632	0	0	0	0	8	0	14	0	6	28	0	0	0	0	0.285714	0	0.5	0	0.214286	0	0	0	0	0.190683	0	0.106427	0	0.325361	0.622472	0	0	0	0	0.306333	0	0.170975	0	0.522693	0	0	0	0	15	0	8	0	12	35	0	0	0	0	0.428571	0	0.228571	0	0.342857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	4	0	2	0	5	11	0	0	0	0	0	0	0.0170277	0	0	0.0170277	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0.822637	0	0.727583	0	0.936303	2.48652	0	0	0	0	0.330838	0	0.292611	0	0.376551	0	0	0	0	20	0	19	0	18	57	0	0	0	0	0.350877	0	0.333333	0	0.315789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	0	11	0	11	0	13	35	0	0	0	0	0	0	0.00353792	0	0	0.00353792	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1.18306	0	1.2967	0	1.41175	3.89151	0	0	0	0	0.304011	0	0.333212	0	0.362777	0	0	0	0	17	0	20	0	18	55	0	0	0	0	0.309091	0	0.363636	0	0.327273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	0	18	0	23	0	19	60	0	0	0	0	0.000644776	0	0	0	0.000426581	0.00107136	0	0	0	0	0.601831	0	0	0	0.398169	0	0	0	0	2	0	0	0	4	6	0	0	0	0	0.333333	0	0	0	0.666667	0	0	0	0	1.51265	0	1.73491	0	1.86841	5.11596	0	0	0	0	0.295672	0	0.339117	0	0.365212	0	0	0	0	16	0	20	0	18	54	0	0	0	0	0.296296	0	0.37037	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	0	26	0	32	0	24	82	0	0	0	0	0.00162212	0	0.000802191	0	0.00387568	0.00629999	0	0	0	0	0.25748	0	0.127332	0	0.615188	0	0	0	0	3	0	2	0	10	15	0	0	0	0	0.2	0	0.133333	0	0.666667	0	0	0	0	1.67263	0	2.24208	0	2.31686	6.23157	0	0	0	0	0.268412	0	0.359793	0	0.371795	0	0	0	0	14	0	20	0	18	52	0	0	0	0	0.269231	0	0.384615	0	0.346154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	0	32	0	40	0	30	102	0	0	0	0	0.0122506	0	0.00695271	0	0.0266264	0.0458296	0	0	0	0	0.267306	0	0.151708	0	0.580986	0	0	0	0	7	0	8	0	18	33	0	0	0	0	0.212121	0	0.242424	0	0.545455	0	0	0	0	1.86848	0	2.73906	0	2.76053	7.36806	0	0	0	0	0.253591	0	0.371748	0	0.374661	0	0	0	0	13	0	20	0	18	51	0	0	0	0	0.254902	0	0.392157	0	0.352941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	0	39	0	49	0	39	127	0	0	0	0	0.0194465	0	0.0144825	0	0.0447537	0.0786827	0	0	0	0	0.247151	0	0.184063	0	0.568787	0	0	0	0	11	0	13	0	22	46	0	0	0	0	0.23913	0	0.282609	0	0.478261	0	0	0	0	2.06881	0	3.25964	0	3.17899	8.50744	0	0	0	0	0.243177	0	0.383152	0	0.373671	0	0	0	0	14	0	22	0	20	56	0	0	0	0	0.25	0	0.392857	0	0.357143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	0	0	0	0	42	0	61	0	44	147	0	0	0	0	0.0189322	0	0.017298	0	0.043971	0.0802013	0	0	0	0	0.236059	0	0.215683	0	0.548258	0	0	0	0	18	0	18	0	25	61	0	0	0	0	0.295082	0	0.295082	0	0.409836	0	0	0	0	2.49642	0	3.69852	0	3.7766	9.97154	0	0	0	0	0.250354	0	0.370908	0	0.378738	0	0	0	0	17	0	26	0	26	69	0	0	0	0	0.246377	0	0.376812	0	0.376812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	0	0	0	0	47	0	66	0	50	163	0	0	0	0	0.0410364	0	0.0328777	0	0.0563689	0.130283	0	0	0	0	0.314979	0	0.252356	0	0.432665	0	0	0	0	25	0	26	0	28	79	0	0	0	0	0.316456	0	0.329114	0	0.35443	0	0	0	0	2.92057	0	4.02662	0	3.91179	10.859	0	0	0	0	0.268954	0	0.37081	0	0.360236	0	0	0	0	19	0	28	0	28	75	0	0	0	0	0.253333	0	0.373333	0	0.373333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	0	0	0	0	57	0	67	0	65	189	0	0	0	0	0.0520894	0	0.0454863	0	0.0589576	0.156533	0	0	0	0	0.332769	0	0.290586	0	0.376646	0	0	0	0	27	0	35	0	27	89	0	0	0	0	0.303371	0	0.393258	0	0.303371	0	0	0	0	3.28124	0	4.85799	0	4.4193	12.5585	0	0	0	0	0.261276	0	0.386828	0	0.351896	0	0	0	0	25	0	36	0	35	96	0	0	0	0	0.260417	0	0.375	0	0.364583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	0	0	0	0	67	0	74	0	79	220	0	0	0	0	0.0433024	0	0.0531619	0	0.0449764	0.141441	0	0	0	0	0.306152	0	0.37586	0	0.317988	0	0	0	0	26	0	39	0	29	94	0	0	0	0	0.276596	0	0.414894	0	0.308511	0	0	0	0	3.97698	0	5.55652	0	5.48295	15.0165	0	0	0	0	0.264841	0	0.370029	0	0.36513	0	0	0	0	33	0	41	0	44	118	0	0	0	0	0.279661	0	0.347458	0	0.372881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
