Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-1-0-0-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000701421	0	0	0.000797744	0	0	0	0	0.000991806	0.00249097	0.281585	0	0	0.320254	0	0	0	0	0.39816	25	0	0	25	0	0	0	0	25	75	0.333333	0	0	0.333333	0	0	0	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.0029896	0	0	0.00298885	0	0	0	0	0.00694089	0.0129193	0.231405	0	0	0.231347	0	0	0	0	0.537248	24	0	0	24	0	0	0	0	21	69	0.347826	0	0	0.347826	0	0	0	0	0.304348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0116185	0	0	0.0100172	0	0	0	0	0.0583702	0.080006	0.145221	0	0	0.125206	0	0	0	0	0.729573	21	0	0	22	0	0	0	0	21	64	0.328125	0	0	0.34375	0	0	0	0	0.328125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	4	4	0.0500579	0	0	0.0396566	0	0	0	0	0.00850707	0.0982216	0.509643	0	0	0.403746	0	0	0	0	0.086611	21	0	0	21	0	0	0	0	3	45	0.466667	0	0	0.466667	0	0	0	0	0.0666667	0	0	0	0	0	0	0	0	0.44468	0.44468	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	16	16	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	0	0	0	0	0	0	6	8	0.0290481	0	0	0.0435597	0	0	0	0	0	0.0726079	0.400069	0	0	0.599931	0	0	0	0	0	7	0	0	12	0	0	0	0	0	19	0.368421	0	0	0.631579	0	0	0	0	0	0.186336	0	0	0.102041	0	0	0	0	0.939806	1.22818	0.151717	0	0	0.0830832	0	0	0	0	0.7652	14	0	0	8	0	0	0	0	18	40	0.35	0	0	0.2	0	0	0	0	0.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	3	0	0	1	0	0	0	0	11	15	0	0	0	0.032541	0	0	0	0	0.000359907	0.0329009	0	0	0	0.989061	0	0	0	0	0.0109391	0	0	0	6	0	0	0	0	3	9	0	0	0	0.666667	0	0	0	0	0.333333	0.700392	0	0	0.422702	0	0	0	0	1.25857	2.38166	0.294077	0	0	0.177482	0	0	0	0	0.528441	19	0	0	11	0	0	0	0	16	46	0.413043	0	0	0.23913	0	0	0	0	0.347826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	8	0	0	6	0	0	0	0	18	32	0	0	0	0	0	0	0	0	0.00309103	0.00309103	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0	0	0	1	1.15812	0	0	0.846213	0	0	0	0	1.55302	3.55736	0.325557	0	0	0.237877	0	0	0	0	0.436567	18	0	0	17	0	0	0	0	15	50	0.36	0	0	0.34	0	0	0	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	15	0	0	9	0	0	0	0	25	49	0.000137602	0	0	0	0	0	0	0	0.0243857	0.0245233	0.0056111	0	0	0	0	0	0	0	0.994389	1	0	0	0	0	0	0	0	10	11	0.0909091	0	0	0	0	0	0	0	0.909091	1.62289	0	0	1.20746	0	0	0	0	1.92698	4.75733	0.341135	0	0	0.25381	0	0	0	0	0.405054	18	0	0	16	0	0	0	0	15	49	0.367347	0	0	0.326531	0	0	0	0	0.306122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	21	0	0	11	0	0	0	0	29	61	0.00071525	0	0	0	0	0	0	0	0.0178399	0.0185552	0.0385471	0	0	0	0	0	0	0	0.961453	2	0	0	0	0	0	0	0	14	16	0.125	0	0	0	0	0	0	0	0.875	2.07527	0	0	1.53836	0	0	0	0	2.14607	5.7597	0.360309	0	0	0.267091	0	0	0	0	0.3726	18	0	0	15	0	0	0	0	16	49	0.367347	0	0	0.306122	0	0	0	0	0.326531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	29	0	0	10	0	0	0	0	31	70	0.00343027	0	0	0.000416327	0	0	0	0	0.0380203	0.0418669	0.0819329	0	0	0.00994406	0	0	0	0	0.908123	6	0	0	4	0	0	0	0	22	32	0.1875	0	0	0.125	0	0	0	0	0.6875	2.5213	0	0	1.53345	0	0	0	0	2.60565	6.6604	0.378551	0	0	0.230234	0	0	0	0	0.391215	18	0	0	12	0	0	0	0	18	48	0.375	0	0	0.25	0	0	0	0	0.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
