Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-1-0-0-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000998393	0.000908393	0	0.000659777	0	0	0.000794592	0	0.000656831	0.00401799	0.248481	0.226082	0	0.164206	0	0	0.197759	0	0.163473	25	25	0	25	0	0	25	0	25	125	0.2	0.2	0	0.2	0	0	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00427056	0.00231522	0	0.00249935	0	0	0.00497551	0	0.00502919	0.0190898	0.223709	0.12128	0	0.130926	0	0	0.260637	0	0.263448	24	18	0	24	0	0	23	0	22	111	0.216216	0.162162	0	0.216216	0	0	0.207207	0	0.198198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0172925	0.00693244	0	0.00890824	0	0	0.0321505	0	0.0369425	0.102226	0.169159	0.0678148	0	0.0871425	0	0	0.314504	0	0.36138	22	17	0	22	0	0	23	0	18	102	0.215686	0.166667	0	0.215686	0	0	0.22549	0	0.176471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	1	0	0	1	0.0739568	0.0195237	0	0.0335099	0	0	0.0537223	0	0.0246322	0.205345	0.360159	0.0950774	0	0.163188	0	0	0.26162	0	0.119955	21	15	0	21	0	0	13	0	6	76	0.276316	0.197368	0	0.276316	0	0	0.171053	0	0.0789474	0	0	0	0	0	0	0.153895	0	0.197318	0.351213	0	0	0	0	0	0	0.438182	0	0.561818	0	0	0	0	0	0	10	0	10	20	0	0	0	0	0	0	0.5	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	4	0	5	9	0.0240224	0.0545875	0	0.0497853	0	0	0.0210188	0	0	0.149414	0.160777	0.365344	0	0.333204	0	0	0.140675	0	0	4	14	0	13	0	0	3	0	0	34	0.117647	0.411765	0	0.382353	0	0	0.0882353	0	0	0.291039	0.00821994	0	0.0582074	0	0	0.80998	0	0.693579	1.86103	0.156386	0.00441689	0	0.031277	0	0	0.435233	0	0.372687	16	1	0	5	0	0	20	0	15	57	0.280702	0.0175439	0	0.0877193	0	0	0.350877	0	0.263158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	4	1	0	1	0	0	12	0	12	30	0	0.0135291	0	0.0149441	0	0	0	0	0	0.0284733	0	0.475152	0	0.524848	0	0	0	0	0	0	4	0	3	0	0	0	0	0	7	0	0.571429	0	0.428571	0	0	0	0	0	0.879723	0.176719	0	0.332613	0	0	1.50336	0	1.09561	3.98802	0.220592	0.0443124	0	0.083403	0	0	0.376969	0	0.274725	20	10	0	13	0	0	23	0	15	81	0.246914	0.123457	0	0.160494	0	0	0.283951	0	0.185185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	9	2	0	2	0	0	26	0	16	55	0	0.00859216	0	0	0	0	0.000324048	0	0.000401872	0.00931808	0	0.922095	0	0	0	0	0.0347763	0	0.0431282	0	2	0	0	0	0	1	0	4	7	0	0.285714	0	0	0	0	0.142857	0	0.571429	1.42011	0.393458	0	0.65109	0	0	2.00487	0	1.37446	5.84399	0.243003	0.0673269	0	0.111412	0	0	0.343066	0	0.235192	20	9	0	14	0	0	22	0	14	79	0.253165	0.113924	0	0.177215	0	0	0.278481	0	0.177215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	14	3	0	6	0	0	34	0	20	77	0	0	0	0	0	0	0.00249485	0	0.00319835	0.0056932	0	0	0	0	0	0	0.438216	0	0.561784	0	0	0	0	0	0	4	0	9	13	0	0	0	0	0	0	0.307692	0	0.692308	1.74813	0.586164	0	0.854778	0	0	2.45831	0	1.59319	7.24057	0.241435	0.0809556	0	0.118054	0	0	0.339519	0	0.220036	18	10	0	12	0	0	21	0	13	74	0.243243	0.135135	0	0.162162	0	0	0.283784	0	0.175676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	18	4	0	6	0	0	43	0	26	97	0.000221086	0	0	0.000106062	0	0	0.0109563	0	0.0220775	0.033361	0.00662708	0	0	0.00317922	0	0	0.328417	0	0.661776	2	0	0	1	0	0	10	0	13	26	0.0769231	0	0	0.0384615	0	0	0.384615	0	0.5	1.84324	0.848957	0	1.08866	0	0	2.69471	0	1.91431	8.38988	0.219698	0.101188	0	0.129758	0	0	0.321186	0	0.228169	15	10	0	11	0	0	19	0	13	68	0.220588	0.147059	0	0.161765	0	0	0.279412	0	0.191176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	26	9	0	7	0	0	49	0	29	120	0.00087162	0	0	0.00052176	0	0	0.0202448	0	0.0285067	0.0501449	0.017382	0	0	0.010405	0	0	0.403725	0	0.568488	2	0	0	2	0	0	18	0	15	37	0.0540541	0	0	0.0540541	0	0	0.486486	0	0.405405	2.20196	0.997778	0	1.36388	0	0	3.18432	0	2.3458	10.0937	0.218151	0.0988512	0	0.135121	0	0	0.315474	0	0.232402	15	9	0	11	0	0	21	0	17	73	0.205479	0.123288	0	0.150685	0	0	0.287671	0	0.232877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
