Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-1-1-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000796199	0.00074853	0.000894521	0.000763308	0	0	0.000857762	0.000790971	0.00485129	0	0.164121	0.154295	0.184388	0.157341	0	0	0.176811	0.163043	0	25	25	25	25	0	0	25	25	150	0	0.166667	0.166667	0.166667	0.166667	0	0	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00252975	0.00320409	0.00329813	0.00528957	0	0	0.00718033	0.00602978	0.0275316	0	0.0918852	0.116378	0.119794	0.192127	0	0	0.260803	0.219013	0	24	22	22	24	0	0	24	23	139	0	0.172662	0.158273	0.158273	0.172662	0	0	0.172662	0.165468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00795234	0.0135925	0.01317	0.0379238	0	0	0.051528	0.0467876	0.170954	0	0.0465174	0.0795094	0.0770383	0.221836	0	0	0.301414	0.273685	0	23	18	21	23	0	0	21	21	127	0	0.181102	0.141732	0.165354	0.181102	0	0	0.165354	0.165354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	3	0	0	2	0	5	0	0.0255972	0.0557487	0.0426222	0.0295095	0	0	0.0129795	0.0232595	0.189717	0	0.134923	0.293852	0.224663	0.155545	0	0	0.068415	0.122601	0	23	17	18	7	0	0	4	6	75	0	0.306667	0.226667	0.24	0.0933333	0	0	0.0533333	0.08	0	0	0.00789033	0	0.232473	0	0	0.425621	0.329091	0.995076	0	0	0.00792938	0	0.233624	0	0	0.427727	0.33072	0	0	1	0	13	0	0	16	14	44	0	0	0.0227273	0	0.295455	0	0	0.363636	0.318182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	1	10	0	0	7	5	24	0	0.0688699	0.0229961	0.0345827	0	0	0	0	0	0.126449	0	0.544647	0.181861	0.273492	0	0	0	0	0	0	21	4	9	0	0	0	0	0	34	0	0.617647	0.117647	0.264706	0	0	0	0	0	0	0.00798693	0.269179	0.11818	0.873494	0	0	0.903191	0.905434	3.07747	0	0.00259529	0.0874678	0.0384019	0.283835	0	0	0.293485	0.294214	0	1	13	8	20	0	0	18	19	79	0	0.0126582	0.164557	0.101266	0.253165	0	0	0.227848	0.240506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	3	5	1	22	0	0	8	13	52	0	0.0177172	0	0.0173397	0	0	0	0.00012319	0	0.0351802	0	0.503614	0	0.492884	0	0	0	0.0035017	0	0	7	0	3	0	0	0	1	0	11	0	0.636364	0	0.272727	0	0	0	0.0909091	0	0	0.189051	0.72593	0.492118	1.42238	0	0	1.22135	1.3617	5.41254	0	0.0349284	0.13412	0.0909218	0.262794	0	0	0.225652	0.251583	0	12	16	14	20	0	0	16	18	96	0	0.125	0.166667	0.145833	0.208333	0	0	0.166667	0.1875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	4	11	3	27	0	0	15	19	79	0	0.017573	0	0	0.00146025	0	0	0.00107422	0.000412566	0.0205201	0	0.856383	0	0	0.0711619	0	0	0.0523497	0.0201055	0	3	0	0	4	0	0	2	4	13	0	0.230769	0	0	0.307692	0	0	0.153846	0.307692	0	0.529766	1.15822	0.945005	1.9336	0	0	1.50089	1.81979	7.88727	0	0.0671672	0.146847	0.119814	0.245154	0	0	0.190293	0.230725	0	15	16	17	20	0	0	15	18	101	0	0.148515	0.158416	0.168317	0.19802	0	0	0.148515	0.178218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	6	17	6	35	0	0	17	24	105	0	0	0	0.000103621	0.0101554	0	0	0.00820238	0.00324636	0.0217078	0	0	0	0.00477345	0.467823	0	0	0.377855	0.149549	0	0	0	1	8	0	0	6	8	23	0	0	0	0.0434783	0.347826	0	0	0.26087	0.347826	0	0.94382	1.56683	1.33126	2.43388	0	0	1.73189	1.75287	9.76055	0	0.0966975	0.160527	0.136392	0.249359	0	0	0.177438	0.179587	0	17	16	16	20	0	0	14	14	97	0	0.175258	0.164948	0.164948	0.206186	0	0	0.14433	0.14433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	11	25	10	44	0	0	23	29	142	0	0	0	0.000375841	0.0158132	0	0	0.00570663	0.0216364	0.0435321	0	0	0	0.00863366	0.363255	0	0	0.13109	0.497021	0	0	0	1	11	0	0	7	12	31	0	0	0	0.0322581	0.354839	0	0	0.225806	0.387097	0	1.39967	1.84277	1.6131	2.82101	0	0	1.96358	2.09842	11.7385	0	0.119237	0.156984	0.137419	0.24032	0	0	0.167277	0.178763	0	17	15	15	21	0	0	14	14	96	0	0.177083	0.15625	0.15625	0.21875	0	0	0.145833	0.145833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	21	24	12	55	0	0	25	36	173	0	0	0.00080661	0.00143745	0.0157978	0	0	0.0196947	0.0179488	0.0556854	0	0	0.0144851	0.0258137	0.283698	0	0	0.353677	0.322326	0	0	5	2	16	0	0	11	12	46	0	0	0.108696	0.0434783	0.347826	0	0	0.23913	0.26087	0	1.83126	2.06426	1.98667	3.22981	0	0	2.30516	2.3783	13.7955	0	0.132743	0.149633	0.144009	0.234122	0	0	0.167096	0.172397	0	17	14	15	23	0	0	15	17	101	0	0.168317	0.138614	0.148515	0.227723	0	0	0.148515	0.168317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
