Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-0-0-1-0-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000954602	0	0	0.000653536	0	0.000815274	0	0.00242341	0	0	0.393908	0	0	0.269676	0	0.336416	0	0	0	25	0	0	25	0	25	0	75	0	0	0.333333	0	0	0.333333	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00397725	0	0	0.00424218	0	0.00655656	0	0.014776	0	0	0.26917	0	0	0.287099	0	0.443731	0	0	0	19	0	0	24	0	23	0	66	0	0	0.287879	0	0	0.363636	0	0.348485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0183904	0	0	0.0279003	0	0.0562012	0	0.102492	0	0	0.179433	0	0	0.27222	0	0.548348	0	0	0	18	0	0	24	0	23	0	65	0	0	0.276923	0	0	0.369231	0	0.353846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	3	0	3	0	6	0	0	0.0700149	0	0	0.0587996	0	0.0208766	0	0.149691	0	0	0.46773	0	0	0.392806	0	0.139464	0	0	0	16	0	0	14	0	4	0	34	0	0	0.470588	0	0	0.411765	0	0.117647	0	0	0	0.0160848	0	0	0.124651	0	0.457078	0	0.597814	0	0	0.0269061	0	0	0.208511	0	0.764583	0	0	0	2	0	0	10	0	18	0	30	0	0	0.0666667	0	0	0.333333	0	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	0	0	5	0	5	0	11	0	0	0.0174577	0	0	0.0075652	0	0	0	0.0250229	0	0	0.697669	0	0	0.302331	0	0	0	0	0	3	0	0	1	0	0	0	4	0	0	0.75	0	0	0.25	0	0	0	0	0	0.362057	0	0	0.807294	0	1.13942	0	2.30877	0	0	0.156818	0	0	0.349664	0	0.493518	0	0	0	14	0	0	22	0	21	0	57	0	0	0.245614	0	0	0.385965	0	0.368421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	3	0	0	10	0	13	0	26	0	0	0	0	0	0	0	0.000124323	0	0.000124323	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0.749448	0	0	1.48573	0	1.69113	0	3.92631	0	0	0.190878	0	0	0.378404	0	0.430717	0	0	0	15	0	0	23	0	21	0	59	0	0	0.254237	0	0	0.38983	0	0.355932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	9	0	0	22	0	22	0	53	0	0	0	0	0	0.000421583	0	0.00127106	0	0.00169264	0	0	0	0	0	0.249068	0	0.750932	0	0	0	0	0	0	1	0	3	0	4	0	0	0	0	0	0.25	0	0.75	0	0	0	0.994211	0	0	2.07885	0	2.0365	0	5.10956	0	0	0.194579	0	0	0.406855	0	0.398567	0	0	0	13	0	0	23	0	19	0	55	0	0	0.236364	0	0	0.418182	0	0.345455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	13	0	0	34	0	21	0	68	0	0	0	0	0	0.00340667	0	0.00275294	0	0.00615961	0	0	0	0	0	0.553067	0	0.446933	0	0	0	0	0	0	3	0	8	0	11	0	0	0	0	0	0.272727	0	0.727273	0	0	0	1.32489	0	0	2.65666	0	2.37672	0	6.35826	0	0	0.208372	0	0	0.417828	0	0.373799	0	0	0	13	0	0	23	0	19	0	55	0	0	0.236364	0	0	0.418182	0	0.345455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	16	0	0	44	0	29	0	89	0	0	0	0	0	0.00342689	0	0.00654019	0	0.00996707	0	0	0	0	0	0.343821	0	0.656179	0	0	0	0	0	0	3	0	12	0	15	0	0	0	0	0	0.2	0	0.8	0	0	0	1.39893	0	0	3.24106	0	2.8765	0	7.51648	0	0	0.186114	0	0	0.431194	0	0.382692	0	0	0	11	0	0	24	0	21	0	56	0	0	0.196429	0	0	0.428571	0	0.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	16	0	0	50	0	34	0	100	0	0	0.000526406	0	0	0.00710804	0	0.0298164	0	0.0374509	0	0	0.0140559	0	0	0.189796	0	0.796148	0	0	0	3	0	0	12	0	19	0	34	0	0	0.0882353	0	0	0.352941	0	0.558824	0	0	0	1.67025	0	0	3.85532	0	3.26117	0	8.78674	0	0	0.190088	0	0	0.438765	0	0.371147	0	0	0	11	0	0	25	0	22	0	58	0	0	0.189655	0	0	0.431034	0	0.37931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
